timestamp_index,label
2054,trending_down
2055,trending_down
2056,trending_down
2057,trending_down
2058,trending_down
2059,trending_down
2060,trending_down
2061,trending_down
2062,trending_down
2063,trending_down
2064,trending_down
2065,trending_down
2066,trending_down
2067,trending_down
2068,trending_down
2069,trending_down
2070,trending_down
2071,trending_down
2072,trending_down
2073,trending_down
2074,trending_down
2075,trending_down
2076,trending_down
2077,trending_down
2078,trending_down
2079,trending_down
2080,trending_down
2081,trending_down
2082,trending_down
2083,trending_down
2084,trending_down
2085,trending_down
2086,trending_down
2087,trending_down
2088,trending_down
2089,trending_down
2090,trending_down
2091,trending_down
2092,trending_down
2093,trending_down
2094,trending_down
2095,trending_down
2096,trending_down
2097,trending_down
2098,trending_down
2099,trending_down
2100,trending_down
2101,trending_down
2102,trending_down
2103,trending_down
2104,trending_down
2105,trending_down
2106,trending_down
2107,trending_down
2108,trending_down
2109,trending_down
2110,trending_down
2111,trending_down
2112,trending_down
2113,trending_down
2114,trending_down
2115,trending_down
2116,trending_down
2117,trending_down
2118,trending_down
2119,trending_down
2120,trending_down
2121,trending_down
2122,trending_down
2123,trending_down
2124,trending_down
2125,trending_down
2126,trending_down
2127,trending_down
2128,trending_down
2129,trending_down
2130,trending_down
2131,trending_down
2132,trending_down
2133,trending_down
2134,trending_down
2135,trending_down
2136,trending_down
2137,trending_down
2138,trending_down
2139,trending_down
2140,trending_down
2141,trending_down
2142,trending_down
2143,trending_down
2144,trending_down
2145,trending_down
2146,trending_down
2147,trending_down
2148,trending_down
2149,trending_down
2150,trending_down
2151,trending_down
2152,trending_down
2153,trending_down
2154,trending_down
2155,trending_down
2156,trending_down
2157,trending_down
2158,trending_down
2159,trending_down
2160,trending_down
2161,trending_down
2162,trending_down
2163,trending_down
2164,trending_down
2165,trending_down
2166,volatile
2167,volatile
2168,trending_down
2169,trending_down
2170,trending_down
2171,volatile
2172,volatile
2173,volatile
2174,volatile
2175,volatile
2176,volatile
2177,volatile
2178,volatile
2179,volatile
2180,volatile
2181,volatile
2182,volatile
2183,volatile
2184,volatile
2185,trending_down
2186,volatile
2187,volatile
2188,volatile
2189,volatile
2190,volatile
2191,volatile
2192,volatile
2193,trending_up
2194,trending_up
2195,trending_up
2196,volatile
2197,volatile
2198,volatile
2199,volatile
2200,volatile
2201,volatile
2202,volatile
2203,volatile
2204,volatile
2205,trending_up
2206,volatile
2207,trending_up
2208,trending_up
2209,volatile
2210,volatile
2211,volatile
2212,trending_down
2213,trending_down
2214,trending_down
2215,trending_down
2216,volatile
2217,volatile
2218,trending_down
2219,trending_down
2220,trending_down
2221,trending_down
2222,trending_down
2223,trending_down
2224,trending_down
2225,trending_down
2226,trending_down
2227,trending_down
2228,trending_down
2229,trending_down
2230,trending_down
2231,trending_down
2232,trending_down
2233,trending_down
2234,trending_down
2235,trending_down
2236,trending_down
2237,trending_down
2238,trending_down
2239,trending_down
2240,trending_down
2241,trending_down
2242,trending_down
2243,trending_down
2244,trending_down
2245,trending_down
2246,trending_down
2247,trending_down
2248,trending_down
2249,trending_down
2250,trending_down
2251,trending_down
2252,trending_down
2253,trending_down
2254,trending_down
2255,trending_down
2256,trending_down
2257,trending_down
2258,trending_down
2259,trending_down
2260,trending_down
2261,trending_down
2262,trending_down
2263,trending_down
2264,trending_down
2265,trending_down
2266,trending_down
2267,trending_down
2268,trending_down
2269,trending_down
2270,trending_down
2271,trending_down
2272,trending_down
2273,trending_down
2274,trending_down
2275,trending_down
2276,trending_down
2277,trending_down
2278,trending_down
2279,trending_down
2280,trending_down
2281,trending_down
2282,trending_down
2283,trending_down
2284,trending_down
2285,trending_down
2286,trending_down
2287,trending_down
2288,trending_down
2289,trending_down
2290,trending_down
2291,trending_down
2292,trending_down
2293,trending_down
2294,trending_down
2295,trending_down
2296,trending_down
2297,trending_down
2298,trending_down
2299,trending_down
2300,trending_down
2301,trending_down
2302,trending_down
2303,trending_down
2304,trending_down
2305,trending_down
2306,trending_down
2307,trending_down
2308,trending_down
2309,trending_down
2310,trending_down
2311,trending_down
2312,trending_down
2313,trending_up
2314,trending_up
2315,trending_up
2316,trending_up
2317,volatile
2318,volatile
2319,trending_up
2320,trending_up
2321,trending_up
2322,volatile
2323,trending_up
2324,volatile
2325,volatile
2326,trending_up
2327,trending_up
2328,trending_up
2329,trending_up
2330,trending_up
2331,trending_up
2332,trending_up
2333,trending_up
2334,trending_up
2335,trending_up
2336,trending_up
2337,trending_up
2338,trending_up
2339,trending_up
2340,trending_up
2341,trending_up
2342,trending_up
2343,trending_up
2344,trending_up
2345,trending_up
2346,trending_up
2347,trending_up
2348,trending_up
2349,trending_up
2350,trending_up
2351,trending_up
2352,trending_up
2353,trending_up
2354,trending_up
2355,trending_up
2356,trending_up
2357,trending_up
2358,trending_up
2359,trending_up
2360,trending_up
2361,trending_up
2362,trending_up
2363,trending_up
2364,trending_up
2365,trending_up
2366,trending_up
2367,trending_up
2368,trending_up
2369,trending_up
2370,trending_up
2371,trending_up
2372,trending_up
2373,trending_up
2374,trending_up
2375,trending_up
2376,trending_up
2377,trending_up
2378,trending_up
2379,trending_up
2380,trending_up
2381,trending_up
2382,trending_up
2383,trending_up
2384,trending_up
2385,trending_up
2386,trending_up
2387,trending_up
2388,trending_up
2389,trending_up
2390,trending_up
2391,trending_up
2392,trending_up
2393,trending_up
2394,trending_up
2395,trending_up
2396,trending_up
2397,trending_up
2398,trending_up
2399,trending_up
2400,trending_up
2401,trending_up
2402,trending_up
2403,trending_up
2404,trending_up
2405,trending_up
2406,trending_up
2407,trending_up
2408,trending_up
2409,trending_up
2410,trending_up
2411,trending_up
2412,trending_up
2413,trending_up
2414,trending_up
2415,trending_up
2416,trending_up
2417,trending_up
2418,trending_up
2419,trending_up
2420,trending_up
2421,trending_up
2422,trending_up
2423,trending_up
2424,trending_up
2425,trending_up
2426,trending_up
2427,trending_up
2428,trending_up
2429,trending_up
2430,volatile
2431,volatile
2432,volatile
2433,volatile
2434,volatile
2435,volatile
2436,volatile
2437,volatile
2438,volatile
2439,trending_down
2440,volatile
2441,trending_down
2442,trending_down
2443,trending_down
2444,trending_down
2445,trending_down
2446,trending_down
2447,trending_down
2448,trending_down
2449,trending_down
2450,trending_down
2451,trending_down
2452,trending_down
2453,trending_down
2454,trending_down
2455,trending_down
2456,trending_down
2457,trending_down
2458,trending_down
2459,trending_down
2460,trending_down
2461,trending_down
2462,trending_down
2463,trending_down
2464,trending_down
2465,trending_down
2466,trending_down
2467,trending_down
2468,trending_down
2469,trending_down
2470,trending_down
2471,trending_down
2472,trending_down
2473,trending_down
2474,trending_down
2475,trending_down
2476,trending_down
2477,trending_down
2478,volatile
2479,trending_down
2480,trending_down
2481,volatile
2482,trending_down
2483,trending_down
2484,trending_down
2485,trending_down
2486,volatile
2487,volatile
2488,volatile
2489,volatile
2490,volatile
2491,volatile
2492,trending_down
2493,trending_down
2494,volatile
2495,trending_down
2496,trending_down
2497,volatile
2498,volatile
2499,volatile
2500,volatile
2501,volatile
2502,volatile
2503,volatile
2504,volatile
2505,volatile
2506,volatile
2507,volatile
2508,volatile
2509,trending_down
2510,volatile
2511,trending_down
2512,trending_down
2513,volatile
2514,volatile
2515,volatile
2516,volatile
2517,volatile
2518,volatile
2519,volatile
2520,volatile
2521,volatile
2522,volatile
2523,volatile
2524,volatile
2525,volatile
2526,volatile
2527,volatile
2528,volatile
2529,volatile
2530,volatile
2531,volatile
2532,volatile
2533,volatile
2534,volatile
2535,volatile
2536,volatile
2537,volatile
2538,volatile
2539,volatile
2540,volatile
2541,volatile
2542,volatile
2543,volatile
2544,volatile
2545,volatile
2546,volatile
2547,trending_up
2548,volatile
2549,trending_up
2550,trending_up
2551,trending_up
2552,trending_up
2553,volatile
2554,trending_up
2555,trending_up
2556,trending_up
2557,trending_up
2558,trending_up
2559,trending_up
2560,trending_up
2561,trending_up
2562,trending_up
2563,trending_up
2564,trending_up
2565,trending_up
2566,trending_up
2567,trending_up
2568,trending_up
2569,trending_up
2570,trending_up
2571,trending_up
2572,trending_up
2573,volatile
2574,trending_up
2575,trending_up
2576,trending_up
2577,trending_up
2578,trending_up
2579,trending_up
2580,trending_up
2581,trending_up
2582,trending_up
2583,trending_up
2584,trending_up
2585,trending_up
2586,trending_up
2587,trending_up
2588,trending_up
2589,trending_up
2590,trending_up
2591,trending_up
2592,trending_up
2593,trending_up
2594,trending_up
2595,trending_up
2596,trending_up
2597,trending_up
2598,trending_up
2599,trending_up
2600,trending_up
2601,trending_up
2602,trending_up
2603,trending_up
2604,trending_up
2605,trending_up
2606,trending_up
2607,trending_up
2608,trending_up
2609,trending_up
2610,trending_up
2611,trending_up
2612,trending_up
2613,trending_up
2614,trending_up
2615,trending_up
2616,trending_up
2617,trending_up
2618,trending_up
2619,trending_up
2620,trending_up
2621,trending_up
2622,trending_up
2623,trending_up
2624,trending_up
2625,trending_up
2626,trending_up
2627,trending_up
2628,trending_up
2629,trending_up
2630,trending_up
2631,trending_up
2632,trending_up
2633,trending_up
2634,trending_up
2635,trending_up
2636,trending_up
2637,trending_up
2638,trending_up
2639,trending_up
2640,trending_up
2641,trending_up
2642,trending_up
2643,trending_up
2644,trending_up
2645,trending_up
2646,trending_up
2647,trending_up
2648,trending_up
2649,trending_up
2650,trending_up
2651,trending_up
2652,trending_up
2653,trending_up
2654,trending_up
2655,trending_up
2656,trending_up
2657,trending_up
2658,trending_up
2659,trending_up
2660,trending_up
2661,trending_up
2662,trending_up
2663,trending_up
2664,trending_up
2665,trending_up
2666,trending_up
2667,trending_up
2668,trending_up
2669,trending_up
2670,trending_up
2671,trending_up
2672,trending_up
2673,trending_up
2674,trending_up
2675,trending_up
2676,trending_up
2677,trending_up
2678,trending_up
2679,trending_up
2680,trending_up
2681,trending_up
2682,trending_up
2683,trending_up
2684,trending_up
2685,trending_up
2686,trending_up
2687,volatile
2688,trending_up
2689,trending_up
2690,trending_up
2691,trending_up
2692,trending_up
2693,trending_up
2694,trending_up
2695,trending_up
2696,trending_up
2697,trending_up
2698,trending_up
2699,trending_up
2700,trending_up
2701,trending_up
2702,trending_up
2703,trending_up
2704,trending_up
2705,trending_up
2706,trending_up
2707,trending_up
2708,trending_up
2709,trending_up
2710,trending_up
2711,trending_up
2712,trending_up
2713,trending_up
2714,trending_up
2715,trending_up
2716,volatile
2717,volatile
2718,volatile
2719,volatile
2720,volatile
2721,trending_up
2722,trending_up
2723,trending_up
2724,trending_up
2725,volatile
2726,volatile
2727,volatile
2728,volatile
2729,volatile
2730,volatile
2731,volatile
2732,volatile
2733,volatile
2734,volatile
2735,volatile
2736,volatile
2737,volatile
2738,volatile
2739,volatile
2740,volatile
2741,volatile
2742,volatile
2743,trending_down
2744,volatile
2745,volatile
2746,volatile
2747,trending_down
2748,volatile
2749,trending_down
2750,volatile
2751,trending_down
2752,trending_down
2753,trending_down
2754,trending_down
2755,trending_down
2756,trending_down
2757,volatile
2758,trending_down
2759,volatile
2760,trending_down
2761,trending_down
2762,trending_down
2763,trending_down
2764,trending_down
2765,trending_down
2766,trending_down
2767,trending_down
2768,trending_down
2769,trending_down
2770,trending_down
2771,trending_down
2772,trending_down
2773,trending_down
2774,trending_down
2775,trending_down
2776,trending_down
2777,trending_down
2778,trending_down
2779,trending_down
2780,trending_down
2781,trending_down
2782,trending_down
2783,trending_down
2784,trending_down
2785,trending_down
2786,trending_down
2787,trending_down
2788,trending_down
2789,trending_down
2790,trending_down
2791,trending_down
2792,trending_down
2793,trending_down
2794,trending_down
2795,trending_down
2796,trending_down
2797,trending_down
2798,trending_down
2799,trending_down
2800,trending_down
2801,trending_down
2802,trending_down
2803,trending_down
2804,trending_down
2805,trending_down
2806,trending_down
2807,trending_down
2808,trending_down
2809,trending_down
2810,trending_down
2811,trending_down
2812,trending_down
2813,trending_down
2814,trending_down
2815,trending_down
2816,trending_down
2817,trending_down
2818,trending_down
2819,trending_down
2820,trending_down
2821,trending_down
2822,trending_down
2823,trending_down
2824,trending_down
2825,trending_down
2826,trending_down
2827,trending_down
2828,trending_down
2829,trending_down
2830,trending_down
2831,trending_down
2832,trending_down
2833,volatile
2834,volatile
2835,volatile
2836,volatile
2837,volatile
2838,volatile
2839,volatile
2840,volatile
2841,volatile
2842,volatile
2843,volatile
2844,volatile
2845,volatile
2846,volatile
2847,volatile
2848,volatile
2849,trending_up
2850,volatile
2851,volatile
2852,volatile
2853,volatile
2854,volatile
2855,volatile
2856,volatile
2857,volatile
2858,volatile
2859,trending_up
2860,volatile
2861,trending_up
2862,volatile
2863,volatile
2864,volatile
2865,trending_up
2866,trending_up
2867,volatile
2868,trending_up
2869,volatile
2870,volatile
2871,volatile
2872,trending_up
2873,trending_up
2874,trending_up
2875,trending_up
2876,trending_up
2877,trending_up
2878,trending_up
2879,trending_up
2880,trending_up
2881,trending_up
2882,trending_up
2883,volatile
2884,volatile
2885,volatile
2886,volatile
2887,volatile
2888,volatile
2889,volatile
2890,volatile
2891,volatile
2892,volatile
2893,volatile
2894,volatile
2895,volatile
2896,volatile
2897,volatile
2898,trending_up
2899,trending_up
2900,trending_up
2901,trending_up
2902,trending_up
2903,trending_up
2904,trending_up
2905,trending_up
2906,trending_up
2907,trending_up
2908,trending_up
2909,trending_up
2910,trending_up
2911,trending_up
2912,trending_up
2913,trending_up
2914,trending_up
2915,trending_up
2916,trending_up
2917,trending_up
2918,trending_up
2919,trending_up
2920,trending_up
2921,trending_up
2922,trending_up
2923,trending_up
2924,trending_up
2925,trending_up
2926,trending_up
2927,trending_up
2928,trending_up
2929,trending_up
2930,trending_up
2931,trending_up
2932,trending_up
2933,volatile
2934,volatile
2935,volatile
2936,volatile
2937,volatile
2938,volatile
2939,volatile
2940,volatile
2941,volatile
2942,volatile
2943,volatile
2944,volatile
2945,volatile
2946,volatile
2947,volatile
2948,volatile
2949,volatile
2950,volatile
2951,volatile
2952,volatile
2953,volatile
2954,volatile
2955,volatile
2956,volatile
2957,volatile
2958,volatile
2959,volatile
2960,volatile
2961,volatile
2962,volatile
2963,volatile
2964,volatile
2965,volatile
2966,volatile
2967,trending_down
2968,trending_down
2969,volatile
2970,volatile
2971,volatile
2972,volatile
2973,volatile
2974,volatile
2975,volatile
2976,volatile
2977,volatile
2978,volatile
2979,volatile
2980,volatile
2981,volatile
2982,volatile
2983,volatile
2984,volatile
2985,volatile
2986,volatile
2987,volatile
2988,volatile
2989,volatile
2990,volatile
2991,volatile
2992,volatile
2993,volatile
2994,volatile
2995,volatile
2996,volatile
2997,volatile
2998,volatile
2999,volatile
3000,volatile
3001,volatile
3002,volatile
3003,volatile
3004,volatile
3005,volatile
3006,volatile
3007,volatile
3008,volatile
3009,volatile
3010,volatile
3011,volatile
3012,volatile
3013,volatile
3014,volatile
3015,volatile
3016,volatile
3017,volatile
3018,volatile
3019,volatile
3020,volatile
3021,volatile
3022,volatile
3023,volatile
3024,volatile
3025,volatile
3026,volatile
3027,trending_up
3028,trending_up
3029,trending_up
3030,trending_up
3031,trending_up
3032,trending_up
3033,trending_up
3034,trending_up
3035,trending_up
3036,trending_up
3037,volatile
3038,volatile
3039,volatile
3040,volatile
3041,volatile
3042,volatile
3043,volatile
3044,volatile
3045,trending_down
3046,volatile
3047,trending_down
3048,volatile
3049,trending_down
3050,trending_up
3051,trending_up
3052,trending_up
3053,trending_up
3054,trending_up
3055,trending_up
3056,trending_up
3057,trending_up
3058,trending_up
3059,trending_up
3060,trending_up
3061,trending_up
3062,trending_up
3063,trending_up
3064,trending_up
3065,trending_up
3066,trending_up
3067,trending_up
3068,trending_up
3069,trending_up
3070,trending_up
3071,trending_up
3072,trending_up
3073,trending_up
3074,trending_up
3075,trending_up
3076,trending_up
3077,trending_up
3078,trending_up
3079,trending_up
3080,trending_up
3081,trending_up
3082,trending_up
3083,trending_up
3084,trending_up
3085,trending_up
3086,trending_up
3087,trending_up
3088,trending_up
3089,trending_up
3090,trending_up
3091,trending_up
3092,trending_up
3093,trending_up
3094,trending_up
3095,trending_up
3096,trending_up
3097,trending_up
3098,trending_up
3099,trending_up
3100,trending_up
3101,trending_up
3102,trending_up
3103,trending_up
3104,trending_up
3105,trending_up
3106,trending_up
3107,trending_up
3108,trending_up
3109,trending_up
3110,trending_up
3111,trending_up
3112,trending_up
3113,trending_up
3114,trending_up
3115,trending_up
3116,trending_up
3117,trending_up
3118,trending_up
3119,trending_up
3120,trending_up
3121,trending_up
3122,trending_up
3123,trending_up
3124,trending_up
3125,trending_up
3126,trending_up
3127,trending_up
3128,trending_up
3129,trending_up
3130,trending_up
3131,trending_up
3132,trending_up
3133,trending_up
3134,trending_up
3135,trending_up
3136,trending_up
3137,trending_up
3138,trending_up
3139,trending_up
3140,trending_up
3141,trending_up
3142,trending_up
3143,trending_up
3144,trending_up
3145,trending_up
3146,trending_up
3147,trending_up
3148,trending_up
3149,trending_up
3150,trending_up
3151,trending_up
3152,trending_up
3153,trending_up
3154,trending_up
3155,trending_up
3156,trending_up
3157,trending_up
3158,trending_up
3159,trending_up
3160,trending_up
3161,trending_up
3162,trending_up
3163,trending_up
3164,trending_up
3165,trending_up
3166,trending_up
3167,trending_up
3168,trending_up
3169,trending_up
3170,trending_up
3171,trending_up
3172,trending_up
3173,trending_up
3174,trending_up
3175,trending_up
3176,trending_up
3177,trending_up
3178,trending_up
3179,trending_up
3180,trending_up
3181,trending_up
3182,trending_up
3183,trending_up
3184,volatile
3185,volatile
3186,volatile
3187,volatile
3188,trending_down
3189,trending_down
3190,trending_down
3191,volatile
3192,volatile
3193,volatile
3194,volatile
3195,volatile
3196,trending_down
3197,trending_down
3198,trending_down
3199,trending_down
3200,trending_down
3201,trending_down
3202,trending_down
3203,trending_down
3204,trending_down
3205,trending_down
3206,trending_down
3207,trending_down
3208,trending_down
3209,trending_down
3210,trending_down
3211,trending_down
3212,trending_down
3213,trending_down
3214,volatile
3215,trending_down
3216,trending_down
3217,trending_down
3218,trending_down
3219,trending_down
3220,trending_down
3221,trending_down
3222,trending_down
3223,trending_down
3224,trending_down
3225,trending_down
3226,trending_down
3227,trending_down
3228,trending_down
3229,trending_down
3230,trending_down
3231,volatile
3232,trending_down
3233,trending_down
3234,trending_down
3235,trending_down
3236,trending_down
3237,trending_down
3238,trending_down
3239,trending_down
3240,trending_down
3241,trending_down
3242,trending_down
3243,trending_down
3244,trending_down
3245,trending_down
3246,trending_down
3247,trending_down
3248,trending_down
3249,trending_down
3250,trending_down
3251,trending_down
3252,trending_down
3253,trending_down
3254,trending_down
3255,trending_down
3256,trending_down
3257,trending_down
3258,trending_down
3259,trending_down
3260,trending_down
3261,trending_down
3262,trending_down
3263,trending_down
3264,trending_down
3265,trending_down
3266,trending_down
3267,trending_down
3268,trending_down
3269,trending_down
3270,trending_down
3271,trending_down
3272,trending_down
3273,trending_down
3274,trending_down
3275,volatile
3276,volatile
3277,volatile
3278,volatile
3279,trending_up
3280,volatile
3281,volatile
3282,trending_up
3283,trending_up
3284,trending_up
3285,trending_up
3286,volatile
3287,volatile
3288,volatile
3289,volatile
3290,volatile
3291,volatile
3292,trending_up
3293,trending_up
3294,trending_up
3295,trending_up
3296,volatile
3297,trending_up
3298,volatile
3299,volatile
3300,trending_up
3301,trending_up
3302,trending_up
3303,trending_up
3304,volatile
3305,volatile
3306,trending_up
3307,trending_up
3308,trending_up
3309,trending_up
3310,trending_up
3311,trending_up
3312,trending_up
3313,trending_up
3314,trending_up
3315,trending_up
3316,trending_up
3317,trending_up
3318,trending_up
3319,trending_up
3320,trending_up
3321,trending_up
3322,trending_up
3323,trending_up
3324,trending_up
3325,trending_up
3326,trending_up
3327,trending_up
3328,trending_up
3329,trending_up
3330,trending_up
3331,trending_up
3332,trending_up
3333,trending_up
3334,trending_up
3335,trending_up
3336,trending_up
3337,trending_up
3338,trending_up
3339,trending_up
3340,trending_up
3341,trending_up
3342,trending_up
3343,trending_up
3344,trending_up
3345,trending_up
3346,trending_up
3347,trending_up
3348,trending_up
3349,trending_up
3350,trending_up
3351,trending_up
3352,trending_up
3353,trending_up
3354,trending_up
3355,trending_up
3356,trending_up
3357,trending_up
3358,trending_up
3359,trending_up
3360,trending_up
3361,trending_up
3362,trending_up
3363,trending_up
3364,trending_up
3365,trending_up
3366,trending_up
3367,trending_up
3368,trending_up
3369,trending_up
3370,trending_up
3371,trending_up
3372,trending_up
3373,trending_up
3374,trending_up
3375,trending_up
3376,trending_up
3377,trending_up
3378,trending_up
3379,trending_up
3380,trending_up
3381,trending_up
3382,trending_up
3383,trending_up
3384,trending_up
3385,trending_up
3386,trending_up
3387,trending_up
3388,trending_up
3389,trending_up
3390,trending_up
3391,trending_up
3392,trending_up
3393,trending_up
3394,trending_up
3395,trending_up
3396,trending_up
3397,trending_up
3398,trending_up
3399,trending_up
3400,trending_up
3401,trending_up
3402,trending_up
3403,trending_up
3404,trending_up
3405,trending_up
3406,trending_up
3407,trending_up
3408,trending_up
3409,trending_up
3410,trending_up
3411,trending_up
3412,trending_up
3413,trending_up
3414,trending_up
3415,trending_up
3416,trending_up
3417,trending_up
3418,trending_up
3419,trending_up
3420,trending_up
3421,trending_up
3422,trending_up
3423,trending_up
3424,trending_up
3425,trending_up
3426,trending_up
3427,trending_up
3428,trending_up
3429,trending_up
3430,trending_up
3431,trending_up
3432,trending_up
3433,trending_up
3434,trending_up
3435,trending_up
3436,trending_up
3437,trending_up
3438,trending_up
3439,trending_up
3440,trending_up
3441,trending_up
3442,trending_up
3443,trending_up
3444,trending_up
3445,trending_up
3446,trending_up
3447,trending_up
3448,trending_up
3449,trending_up
3450,trending_up
3451,trending_up
3452,trending_up
3453,trending_up
3454,trending_up
3455,trending_up
3456,trending_up
3457,trending_up
3458,trending_up
3459,trending_up
3460,trending_up
3461,trending_up
3462,trending_up
3463,trending_up
3464,volatile
3465,volatile
3466,volatile
3467,volatile
3468,volatile
3469,volatile
3470,volatile
3471,volatile
3472,volatile
3473,trending_down
3474,trending_down
3475,volatile
3476,volatile
3477,volatile
3478,volatile
3479,volatile
3480,volatile
3481,volatile
3482,volatile
3483,volatile
3484,volatile
3485,volatile
3486,volatile
3487,volatile
3488,trending_down
3489,volatile
3490,volatile
3491,volatile
3492,volatile
3493,volatile
3494,trending_down
3495,trending_down
3496,trending_down
3497,trending_down
3498,trending_down
3499,trending_down
3500,trending_down
3501,trending_down
3502,trending_down
3503,trending_down
3504,volatile
3505,volatile
3506,volatile
3507,volatile
3508,trending_down
3509,volatile
3510,volatile
3511,trending_down
3512,trending_down
3513,volatile
3514,volatile
3515,volatile
3516,volatile
3517,volatile
3518,volatile
3519,volatile
3520,volatile
3521,volatile
3522,volatile
3523,volatile
3524,volatile
3525,volatile
3526,volatile
3527,volatile
3528,volatile
3529,volatile
3530,volatile
3531,volatile
3532,volatile
3533,volatile
3534,volatile
3535,volatile
3536,trending_down
3537,trending_down
3538,trending_down
3539,trending_down
3540,trending_down
3541,trending_down
3542,trending_down
3543,trending_down
3544,trending_down
3545,trending_down
3546,trending_down
3547,trending_down
3548,trending_down
3549,trending_down
3550,trending_down
3551,trending_down
3552,trending_down
3553,trending_down
3554,trending_down
3555,trending_down
3556,trending_down
3557,trending_down
3558,trending_down
3559,trending_down
3560,trending_down
3561,trending_down
3562,trending_down
3563,trending_down
3564,trending_down
3565,trending_down
3566,trending_down
3567,trending_down
3568,volatile
3569,volatile
3570,volatile
3571,volatile
3572,volatile
3573,volatile
3574,trending_down
3575,volatile
3576,volatile
3577,volatile
3578,volatile
3579,volatile
3580,volatile
3581,trending_down
3582,volatile
3583,volatile
3584,volatile
3585,volatile
3586,volatile
3587,trending_down
3588,volatile
3589,volatile
3590,volatile
3591,volatile
3592,volatile
3593,volatile
3594,volatile
3595,volatile
3596,volatile
3597,volatile
3598,volatile
3599,volatile
3600,volatile
3601,volatile
3602,volatile
3603,volatile
3604,volatile
3605,volatile
3606,volatile
3607,volatile
3608,volatile
3609,volatile
3610,volatile
3611,volatile
3612,volatile
3613,volatile
3614,volatile
3615,trending_down
3616,trending_down
3617,trending_down
3618,trending_down
3619,trending_down
3620,volatile
3621,volatile
3622,volatile
3623,volatile
3624,trending_down
3625,trending_down
3626,trending_down
3627,trending_down
3628,trending_down
3629,trending_down
3630,trending_down
3631,volatile
3632,volatile
3633,volatile
3634,volatile
3635,volatile
3636,volatile
3637,volatile
3638,volatile
3639,volatile
3640,trending_down
3641,trending_down
3642,trending_down
3643,trending_down
3644,volatile
3645,volatile
3646,volatile
3647,volatile
3648,volatile
3649,volatile
3650,volatile
3651,volatile
3652,volatile
3653,volatile
3654,trending_down
3655,trending_down
3656,volatile
3657,trending_down
3658,volatile
3659,volatile
3660,volatile
3661,volatile
3662,volatile
3663,volatile
3664,volatile
3665,volatile
3666,volatile
3667,volatile
3668,volatile
3669,volatile
3670,trending_down
3671,trending_down
3672,trending_down
3673,trending_down
3674,volatile
3675,volatile
3676,volatile
3677,volatile
3678,volatile
3679,volatile
3680,volatile
3681,volatile
3682,volatile
3683,volatile
3684,volatile
3685,volatile
3686,volatile
3687,volatile
3688,volatile
3689,volatile
3690,volatile
3691,volatile
3692,volatile
3693,volatile
3694,volatile
3695,volatile
3696,volatile
3697,trending_down
3698,trending_down
3699,trending_down
3700,trending_down
3701,trending_down
3702,trending_down
3703,trending_down
3704,trending_down
3705,volatile
3706,volatile
3707,volatile
3708,volatile
3709,volatile
3710,volatile
3711,volatile
3712,volatile
3713,volatile
3714,volatile
3715,volatile
3716,volatile
3717,volatile
3718,trending_up
3719,trending_up
3720,trending_up
3721,trending_up
3722,trending_up
3723,trending_up
3724,trending_up
3725,trending_up
3726,trending_up
3727,trending_up
3728,trending_up
3729,trending_up
3730,trending_up
3731,trending_up
3732,trending_up
3733,trending_up
3734,trending_up
3735,trending_up
3736,trending_up
3737,trending_up
3738,trending_up
3739,trending_up
3740,trending_up
3741,trending_up
3742,trending_up
3743,trending_up
3744,trending_up
3745,trending_up
3746,trending_up
3747,trending_up
3748,trending_up
3749,trending_up
3750,trending_up
3751,trending_up
3752,trending_up
3753,trending_up
3754,trending_up
3755,trending_up
3756,trending_up
3757,trending_up
3758,trending_up
3759,trending_up
3760,trending_up
3761,trending_up
3762,trending_up
3763,trending_up
3764,trending_up
3765,trending_up
3766,trending_up
3767,trending_up
3768,trending_up
3769,trending_up
3770,trending_up
3771,trending_up
3772,trending_up
3773,trending_up
3774,trending_up
3775,trending_up
3776,trending_up
3777,trending_up
3778,trending_up
3779,trending_up
3780,trending_up
3781,trending_up
3782,trending_up
3783,trending_up
3784,trending_up
3785,trending_up
3786,trending_up
3787,trending_up
3788,trending_up
3789,trending_up
3790,trending_up
3791,trending_up
3792,trending_up
3793,trending_up
3794,trending_up
3795,trending_up
3796,trending_up
3797,trending_up
3798,trending_up
3799,trending_up
3800,trending_up
3801,trending_up
3802,trending_up
3803,trending_up
3804,trending_up
3805,trending_up
3806,trending_up
3807,trending_up
3808,trending_up
3809,trending_up
3810,trending_up
3811,trending_up
3812,trending_up
3813,trending_up
3814,trending_up
3815,trending_up
3816,trending_up
3817,volatile
3818,volatile
3819,trending_up
3820,trending_up
3821,volatile
3822,trending_up
3823,trending_up
3824,trending_up
3825,trending_up
3826,trending_up
3827,volatile
3828,trending_up
3829,trending_up
3830,volatile
3831,volatile
3832,volatile
3833,volatile
3834,trending_up
3835,volatile
3836,volatile
3837,volatile
3838,volatile
3839,trending_up
3840,volatile
3841,volatile
3842,volatile
3843,volatile
3844,trending_up
3845,volatile
3846,volatile
3847,volatile
3848,trending_up
3849,trending_up
3850,trending_up
3851,trending_up
3852,trending_up
3853,trending_up
3854,trending_up
3855,trending_up
3856,trending_up
3857,trending_up
3858,trending_up
3859,trending_up
3860,trending_up
3861,volatile
3862,volatile
3863,volatile
3864,volatile
3865,trending_up
3866,trending_up
