timestamp_index,label
2040,trending_down
2041,trending_down
2042,trending_down
2043,trending_down
2044,trending_down
2045,trending_down
2046,trending_down
2047,trending_down
2048,trending_down
2049,trending_down
2050,trending_down
2051,trending_down
2052,trending_down
2053,trending_down
2054,trending_down
2055,trending_down
2056,trending_down
2057,trending_down
2058,trending_down
2059,trending_down
2060,trending_down
2061,trending_down
2062,trending_down
2063,trending_down
2064,trending_down
2065,trending_down
2066,trending_down
2067,trending_down
2068,trending_down
2069,trending_down
2070,trending_down
2071,trending_down
2072,trending_down
2073,trending_down
2074,trending_down
2075,trending_down
2076,trending_down
2077,trending_down
2078,trending_down
2079,trending_down
2080,trending_down
2081,trending_down
2082,trending_down
2083,trending_down
2084,trending_down
2085,trending_down
2086,trending_down
2087,trending_down
2088,trending_down
2089,trending_down
2090,trending_down
2091,trending_down
2092,trending_down
2093,trending_down
2094,trending_down
2095,trending_down
2096,trending_down
2097,trending_down
2098,trending_down
2099,trending_down
2100,trending_down
2101,trending_down
2102,trending_down
2103,trending_down
2104,trending_down
2105,trending_down
2106,volatile
2107,volatile
2108,volatile
2109,volatile
2110,volatile
2111,volatile
2112,volatile
2113,volatile
2114,volatile
2115,volatile
2116,volatile
2117,volatile
2118,volatile
2119,volatile
2120,volatile
2121,volatile
2122,volatile
2123,volatile
2124,volatile
2125,volatile
2126,volatile
2127,trending_down
2128,volatile
2129,volatile
2130,volatile
2131,trending_down
2132,trending_down
2133,trending_down
2134,trending_down
2135,trending_down
2136,trending_down
2137,trending_down
2138,trending_down
2139,trending_down
2140,trending_down
2141,trending_down
2142,trending_down
2143,trending_down
2144,trending_down
2145,volatile
2146,volatile
2147,volatile
2148,volatile
2149,volatile
2150,trending_down
2151,trending_down
2152,trending_down
2153,trending_down
2154,trending_down
2155,trending_down
2156,trending_down
2157,volatile
2158,volatile
2159,volatile
2160,volatile
2161,volatile
2162,volatile
2163,trending_down
2164,volatile
2165,trending_down
2166,trending_down
2167,trending_down
2168,trending_down
2169,trending_down
2170,trending_down
2171,trending_down
2172,trending_down
2173,trending_down
2174,trending_down
2175,trending_down
2176,trending_down
2177,trending_down
2178,trending_down
2179,volatile
2180,trending_down
2181,trending_down
2182,trending_down
2183,trending_down
2184,trending_down
2185,trending_down
2186,trending_down
2187,trending_down
2188,trending_down
2189,trending_down
2190,volatile
2191,volatile
2192,volatile
2193,volatile
2194,volatile
2195,volatile
2196,volatile
2197,trending_down
2198,trending_down
2199,trending_down
2200,trending_down
2201,trending_down
2202,trending_down
2203,trending_down
2204,trending_down
2205,volatile
2206,volatile
2207,volatile
2208,trending_down
2209,trending_down
2210,trending_down
2211,trending_down
2212,trending_down
2213,trending_down
2214,trending_down
2215,trending_down
2216,trending_down
2217,trending_down
2218,trending_down
2219,trending_down
2220,trending_down
2221,trending_down
2222,trending_down
2223,trending_down
2224,trending_down
2225,trending_down
2226,trending_down
2227,trending_down
2228,trending_down
2229,trending_down
2230,trending_down
2231,trending_down
2232,trending_down
2233,trending_down
2234,trending_down
2235,trending_down
2236,trending_down
2237,trending_down
2238,trending_down
2239,trending_down
2240,trending_down
2241,trending_down
2242,trending_down
2243,trending_down
2244,trending_down
2245,trending_down
2246,trending_down
2247,trending_down
2248,trending_down
2249,trending_down
2250,trending_down
2251,trending_down
2252,trending_down
2253,trending_down
2254,trending_down
2255,trending_down
2256,trending_down
2257,volatile
2258,volatile
2259,volatile
2260,volatile
2261,volatile
2262,volatile
2263,volatile
2264,volatile
2265,volatile
2266,trending_down
2267,trending_down
2268,trending_down
2269,trending_down
2270,volatile
2271,volatile
2272,volatile
2273,volatile
2274,volatile
2275,volatile
2276,volatile
2277,volatile
2278,volatile
2279,volatile
2280,volatile
2281,volatile
2282,volatile
2283,volatile
2284,volatile
2285,volatile
2286,volatile
2287,volatile
2288,volatile
2289,volatile
2290,volatile
2291,volatile
2292,volatile
2293,volatile
2294,volatile
2295,volatile
2296,volatile
2297,volatile
2298,volatile
2299,volatile
2300,volatile
2301,volatile
2302,volatile
2303,volatile
2304,volatile
2305,volatile
2306,volatile
2307,volatile
2308,volatile
2309,trending_up
2310,trending_up
2311,trending_up
2312,trending_up
2313,trending_up
2314,trending_up
2315,trending_up
2316,trending_up
2317,trending_up
2318,trending_up
2319,trending_up
2320,trending_up
2321,trending_up
2322,trending_up
2323,trending_up
2324,trending_up
2325,trending_up
2326,trending_up
2327,trending_up
2328,trending_up
2329,trending_up
2330,trending_up
2331,trending_up
2332,trending_up
2333,trending_up
2334,trending_up
2335,trending_up
2336,trending_up
2337,trending_up
2338,trending_up
2339,trending_up
2340,trending_up
2341,trending_up
2342,trending_up
2343,trending_up
2344,trending_up
2345,trending_up
2346,trending_up
2347,trending_up
2348,trending_up
2349,trending_up
2350,trending_up
2351,trending_up
2352,trending_up
2353,trending_up
2354,trending_up
2355,trending_up
2356,trending_up
2357,trending_up
2358,trending_up
2359,trending_up
2360,trending_up
2361,trending_up
2362,trending_up
2363,trending_up
2364,trending_up
2365,trending_up
2366,trending_up
2367,trending_up
2368,trending_up
2369,trending_up
2370,trending_up
2371,trending_up
2372,trending_up
2373,trending_up
2374,trending_up
2375,trending_up
2376,trending_up
2377,trending_up
2378,trending_up
2379,trending_up
2380,trending_up
2381,trending_up
2382,trending_up
2383,trending_up
2384,trending_up
2385,trending_up
2386,trending_up
2387,trending_up
2388,trending_up
2389,trending_up
2390,trending_up
2391,trending_up
2392,trending_up
2393,trending_up
2394,trending_up
2395,trending_up
2396,trending_up
2397,trending_up
2398,trending_up
2399,trending_up
2400,trending_up
2401,trending_up
2402,trending_up
2403,trending_up
2404,trending_up
2405,trending_up
2406,trending_up
2407,trending_up
2408,trending_up
2409,trending_up
2410,trending_up
2411,trending_up
2412,trending_up
2413,trending_up
2414,trending_up
2415,trending_up
2416,trending_up
2417,trending_up
2418,trending_up
2419,trending_up
2420,trending_up
2421,trending_up
2422,trending_up
2423,trending_up
2424,trending_up
2425,trending_up
2426,trending_up
2427,trending_up
2428,trending_up
2429,trending_up
2430,trending_up
2431,trending_up
2432,trending_up
2433,trending_up
2434,trending_up
2435,trending_up
2436,trending_up
2437,trending_up
2438,trending_up
2439,trending_up
2440,trending_up
2441,trending_up
2442,trending_up
2443,trending_up
2444,trending_up
2445,trending_up
2446,trending_up
2447,trending_up
2448,trending_up
2449,trending_up
2450,trending_up
2451,trending_up
2452,trending_up
2453,volatile
2454,volatile
2455,volatile
2456,volatile
2457,volatile
2458,volatile
2459,volatile
2460,volatile
2461,volatile
2462,volatile
2463,volatile
2464,volatile
2465,volatile
2466,volatile
2467,volatile
2468,volatile
2469,volatile
2470,volatile
2471,volatile
2472,volatile
2473,volatile
2474,volatile
2475,volatile
2476,volatile
2477,volatile
2478,volatile
2479,volatile
2480,volatile
2481,volatile
2482,volatile
2483,volatile
2484,volatile
2485,volatile
2486,volatile
2487,volatile
2488,volatile
2489,volatile
2490,volatile
2491,volatile
2492,volatile
2493,trending_down
2494,trending_down
2495,trending_down
2496,trending_down
2497,trending_down
2498,trending_down
2499,volatile
2500,trending_down
2501,trending_down
2502,trending_down
2503,volatile
2504,volatile
2505,volatile
2506,volatile
2507,volatile
2508,volatile
2509,volatile
2510,volatile
2511,volatile
2512,volatile
2513,volatile
2514,volatile
2515,volatile
2516,volatile
2517,volatile
2518,volatile
2519,volatile
2520,volatile
2521,volatile
2522,volatile
2523,volatile
2524,volatile
2525,volatile
2526,volatile
2527,volatile
2528,volatile
2529,volatile
2530,trending_down
2531,trending_down
2532,trending_down
2533,trending_down
2534,trending_down
2535,trending_down
2536,trending_down
2537,trending_down
2538,trending_down
2539,trending_down
2540,trending_down
2541,trending_down
2542,trending_down
2543,trending_down
2544,trending_down
2545,trending_down
2546,trending_down
2547,trending_down
2548,volatile
2549,volatile
2550,volatile
2551,volatile
2552,volatile
2553,volatile
2554,volatile
2555,volatile
2556,volatile
2557,volatile
2558,volatile
2559,volatile
2560,trending_down
2561,trending_down
2562,trending_down
2563,trending_down
2564,trending_down
2565,trending_down
2566,trending_down
2567,trending_down
2568,trending_down
2569,trending_down
2570,trending_down
2571,trending_down
2572,trending_down
2573,trending_down
2574,trending_down
2575,trending_down
2576,trending_down
2577,trending_down
2578,volatile
2579,trending_down
2580,volatile
2581,volatile
2582,volatile
2583,volatile
2584,volatile
2585,trending_down
2586,volatile
2587,volatile
2588,volatile
2589,volatile
2590,volatile
2591,volatile
2592,volatile
2593,volatile
2594,volatile
2595,volatile
2596,volatile
2597,trending_up
2598,trending_up
2599,trending_up
2600,volatile
2601,volatile
2602,trending_up
2603,trending_up
2604,trending_up
2605,trending_up
2606,trending_up
2607,trending_up
2608,trending_up
2609,trending_up
2610,volatile
2611,volatile
2612,volatile
2613,volatile
2614,volatile
2615,trending_up
2616,trending_up
2617,trending_up
2618,volatile
2619,volatile
2620,volatile
2621,trending_up
2622,trending_up
2623,trending_up
2624,trending_up
2625,trending_up
2626,trending_up
2627,trending_up
2628,trending_up
2629,trending_up
2630,trending_up
2631,trending_up
2632,trending_up
2633,trending_up
2634,trending_up
2635,trending_up
2636,trending_up
2637,trending_up
2638,volatile
2639,trending_up
2640,trending_up
2641,trending_up
2642,trending_up
2643,trending_up
2644,trending_up
2645,trending_up
2646,trending_up
2647,trending_up
2648,trending_up
2649,trending_up
2650,trending_up
2651,trending_up
2652,trending_up
2653,trending_up
2654,trending_up
2655,trending_up
2656,trending_up
2657,trending_up
2658,trending_up
2659,trending_up
2660,trending_up
2661,trending_up
2662,trending_up
2663,trending_up
2664,trending_up
2665,trending_up
2666,trending_up
2667,trending_up
2668,trending_up
2669,trending_up
2670,trending_up
2671,trending_up
2672,trending_up
2673,trending_up
2674,trending_up
2675,trending_up
2676,trending_up
2677,trending_up
2678,trending_up
2679,trending_up
2680,trending_up
2681,trending_up
2682,trending_up
2683,trending_up
2684,trending_up
2685,trending_up
2686,trending_up
2687,trending_up
2688,trending_up
2689,trending_up
2690,trending_up
2691,trending_up
2692,trending_up
2693,trending_up
2694,trending_up
2695,trending_up
2696,trending_up
2697,trending_up
2698,trending_up
2699,trending_up
2700,trending_up
2701,trending_up
2702,trending_up
2703,trending_up
2704,trending_up
2705,trending_up
2706,trending_up
2707,trending_up
2708,trending_up
2709,trending_up
2710,trending_up
2711,trending_up
2712,trending_up
2713,trending_up
2714,trending_up
2715,volatile
2716,volatile
2717,volatile
2718,volatile
2719,volatile
2720,volatile
2721,volatile
2722,volatile
2723,volatile
2724,volatile
2725,volatile
2726,volatile
2727,volatile
2728,volatile
2729,volatile
2730,volatile
2731,volatile
2732,volatile
2733,trending_up
2734,trending_up
2735,trending_up
2736,trending_up
2737,trending_up
2738,volatile
2739,volatile
2740,volatile
2741,trending_up
2742,volatile
2743,volatile
2744,volatile
2745,volatile
2746,volatile
2747,volatile
2748,volatile
2749,volatile
2750,volatile
2751,volatile
2752,volatile
2753,volatile
2754,volatile
2755,volatile
2756,volatile
2757,volatile
2758,volatile
2759,volatile
2760,volatile
2761,volatile
2762,volatile
2763,volatile
2764,volatile
2765,volatile
2766,volatile
2767,volatile
2768,volatile
2769,volatile
2770,volatile
2771,volatile
2772,volatile
2773,volatile
2774,volatile
2775,volatile
2776,volatile
2777,volatile
2778,volatile
2779,volatile
2780,volatile
2781,volatile
2782,volatile
2783,volatile
2784,trending_down
2785,volatile
2786,trending_down
2787,trending_down
2788,trending_down
2789,volatile
2790,volatile
2791,volatile
2792,volatile
2793,volatile
2794,volatile
2795,volatile
2796,volatile
2797,volatile
2798,volatile
2799,volatile
2800,volatile
2801,volatile
2802,volatile
2803,trending_down
2804,trending_down
2805,volatile
2806,volatile
2807,volatile
2808,volatile
2809,volatile
2810,volatile
2811,volatile
2812,volatile
2813,volatile
2814,volatile
2815,volatile
2816,volatile
2817,volatile
2818,volatile
2819,volatile
2820,volatile
2821,trending_up
2822,trending_up
2823,trending_up
2824,trending_up
2825,trending_up
2826,trending_up
2827,trending_up
2828,volatile
2829,trending_up
2830,volatile
2831,trending_up
2832,trending_up
2833,trending_up
2834,trending_up
2835,trending_up
2836,trending_up
2837,trending_up
2838,trending_up
2839,trending_up
2840,trending_up
2841,trending_up
2842,trending_up
2843,trending_up
2844,trending_up
2845,trending_up
2846,trending_up
2847,trending_up
2848,trending_up
2849,trending_up
2850,trending_up
2851,trending_up
2852,trending_up
2853,trending_up
2854,trending_up
2855,trending_up
2856,trending_up
2857,trending_up
2858,trending_up
2859,trending_up
2860,trending_up
2861,volatile
2862,volatile
2863,volatile
2864,volatile
2865,volatile
2866,volatile
2867,volatile
2868,volatile
2869,volatile
2870,volatile
2871,volatile
2872,volatile
2873,volatile
2874,volatile
2875,volatile
2876,volatile
2877,volatile
2878,volatile
2879,volatile
2880,volatile
2881,volatile
2882,volatile
2883,volatile
2884,volatile
2885,volatile
2886,volatile
2887,volatile
2888,volatile
2889,volatile
2890,volatile
2891,volatile
2892,volatile
2893,volatile
2894,trending_down
2895,volatile
2896,trending_down
2897,trending_down
2898,volatile
2899,volatile
2900,volatile
2901,volatile
2902,volatile
2903,volatile
2904,volatile
2905,volatile
2906,volatile
2907,trending_down
2908,volatile
2909,volatile
2910,volatile
2911,trending_down
2912,trending_down
2913,trending_down
2914,trending_down
2915,trending_down
2916,trending_down
2917,trending_down
2918,trending_down
2919,trending_down
2920,trending_up
2921,trending_up
2922,trending_up
2923,trending_up
2924,trending_up
2925,trending_up
2926,trending_up
2927,trending_up
2928,trending_up
2929,trending_up
2930,trending_up
2931,trending_up
2932,trending_up
2933,trending_up
2934,trending_up
2935,trending_up
2936,trending_up
2937,trending_up
2938,trending_up
2939,trending_up
2940,trending_up
2941,trending_up
2942,trending_up
2943,trending_up
2944,trending_up
2945,trending_up
2946,trending_up
2947,trending_up
2948,trending_up
2949,trending_up
2950,trending_up
2951,trending_up
2952,trending_up
2953,trending_up
2954,trending_up
2955,trending_up
2956,trending_up
2957,trending_up
2958,trending_up
2959,trending_up
2960,trending_up
2961,trending_up
2962,trending_up
2963,trending_up
2964,trending_up
2965,trending_up
2966,trending_up
2967,trending_up
2968,trending_up
2969,trending_up
2970,trending_up
2971,trending_up
2972,trending_up
2973,trending_up
2974,trending_up
2975,trending_up
2976,trending_up
2977,trending_up
2978,trending_up
2979,trending_up
2980,trending_up
2981,trending_up
2982,trending_up
2983,trending_up
2984,trending_up
2985,trending_up
2986,trending_up
2987,trending_up
2988,trending_up
2989,trending_up
2990,trending_up
2991,trending_up
2992,trending_up
2993,trending_up
2994,trending_up
2995,trending_up
2996,trending_up
2997,trending_up
2998,trending_up
2999,trending_up
3000,trending_up
3001,trending_up
3002,trending_up
3003,trending_up
3004,trending_up
3005,trending_up
3006,trending_up
3007,trending_up
3008,trending_up
3009,trending_up
3010,trending_up
3011,trending_up
3012,trending_up
3013,trending_up
3014,trending_up
3015,volatile
3016,volatile
3017,volatile
3018,volatile
3019,volatile
3020,volatile
3021,volatile
3022,volatile
3023,volatile
3024,volatile
3025,volatile
3026,volatile
3027,volatile
3028,volatile
3029,volatile
3030,volatile
3031,volatile
3032,volatile
3033,trending_down
3034,volatile
3035,trending_down
3036,trending_down
3037,trending_down
3038,volatile
3039,volatile
3040,volatile
3041,volatile
3042,volatile
3043,volatile
3044,volatile
3045,volatile
3046,volatile
3047,volatile
3048,volatile
3049,volatile
3050,volatile
3051,volatile
3052,volatile
3053,volatile
3054,volatile
3055,volatile
3056,volatile
3057,volatile
3058,volatile
3059,volatile
3060,volatile
3061,volatile
3062,volatile
3063,volatile
3064,volatile
3065,volatile
3066,volatile
3067,volatile
3068,volatile
3069,volatile
3070,volatile
3071,volatile
3072,volatile
3073,volatile
3074,volatile
3075,volatile
3076,volatile
3077,volatile
3078,volatile
3079,volatile
3080,volatile
3081,volatile
3082,volatile
3083,volatile
3084,volatile
3085,volatile
3086,volatile
3087,volatile
3088,volatile
3089,volatile
3090,volatile
3091,volatile
3092,trending_up
3093,trending_up
3094,trending_up
3095,trending_up
3096,trending_up
3097,trending_up
3098,trending_up
3099,trending_up
3100,trending_up
3101,trending_up
3102,trending_up
3103,trending_up
3104,trending_up
3105,trending_up
3106,trending_up
3107,trending_up
3108,trending_up
3109,trending_up
3110,trending_up
3111,trending_up
3112,trending_up
3113,trending_up
3114,trending_up
3115,trending_up
3116,trending_up
3117,trending_up
3118,trending_up
3119,trending_up
3120,trending_up
3121,trending_up
3122,trending_up
3123,trending_up
3124,trending_up
3125,trending_up
3126,trending_up
3127,trending_up
3128,trending_up
3129,trending_up
3130,trending_up
3131,trending_up
3132,trending_up
3133,trending_up
3134,trending_up
3135,trending_up
3136,trending_up
3137,trending_up
3138,trending_up
3139,trending_up
3140,trending_up
3141,trending_up
3142,trending_up
3143,trending_up
3144,trending_up
3145,trending_up
3146,trending_up
3147,trending_up
3148,trending_up
3149,trending_up
3150,trending_up
3151,trending_up
3152,trending_up
3153,trending_up
3154,trending_up
3155,trending_up
3156,trending_up
3157,trending_up
3158,trending_up
3159,trending_up
3160,trending_up
3161,trending_up
3162,trending_up
3163,trending_up
3164,trending_up
3165,trending_up
3166,trending_up
3167,trending_up
3168,trending_up
3169,trending_up
3170,trending_up
3171,trending_up
3172,trending_up
3173,trending_up
3174,trending_up
3175,trending_up
3176,trending_up
3177,trending_up
3178,trending_up
3179,trending_up
3180,trending_up
3181,trending_up
3182,trending_up
3183,trending_up
3184,trending_up
3185,trending_up
3186,trending_up
3187,trending_up
3188,trending_up
3189,trending_up
3190,trending_up
3191,trending_up
3192,trending_up
3193,trending_up
3194,trending_up
3195,trending_up
3196,trending_up
3197,trending_up
3198,trending_up
3199,trending_up
3200,trending_up
3201,trending_up
3202,trending_up
3203,trending_up
3204,trending_up
3205,trending_up
3206,trending_up
3207,trending_up
3208,trending_up
3209,trending_up
3210,trending_up
3211,trending_up
3212,trending_up
3213,trending_up
3214,trending_up
3215,trending_up
3216,trending_up
3217,trending_up
3218,trending_up
3219,trending_up
3220,trending_up
3221,trending_up
3222,trending_up
3223,trending_up
3224,trending_up
3225,trending_up
3226,trending_up
3227,trending_up
3228,trending_up
3229,trending_up
3230,trending_up
3231,trending_up
3232,trending_up
3233,trending_up
3234,trending_up
3235,trending_up
3236,trending_up
3237,trending_up
3238,trending_up
3239,trending_up
3240,trending_up
3241,trending_up
3242,trending_up
3243,trending_up
3244,trending_up
3245,trending_up
3246,trending_up
3247,trending_up
3248,trending_up
3249,trending_up
3250,trending_up
3251,trending_up
3252,trending_up
3253,trending_up
3254,trending_up
3255,trending_up
3256,trending_up
3257,trending_up
3258,trending_up
3259,trending_up
3260,trending_up
3261,trending_up
3262,trending_up
3263,trending_up
3264,trending_up
3265,trending_up
3266,trending_up
3267,trending_up
3268,trending_up
3269,trending_up
3270,trending_up
3271,trending_up
3272,trending_up
3273,trending_up
3274,trending_up
3275,trending_up
3276,trending_up
3277,trending_up
3278,trending_up
3279,trending_up
3280,trending_up
3281,trending_up
3282,trending_up
3283,trending_up
3284,trending_up
3285,trending_up
3286,trending_up
3287,trending_up
3288,trending_up
3289,trending_up
3290,trending_up
3291,trending_up
3292,trending_up
3293,trending_up
3294,trending_up
3295,trending_up
3296,trending_up
3297,trending_up
3298,trending_up
3299,trending_up
3300,trending_up
3301,trending_up
3302,trending_up
3303,trending_up
3304,trending_up
3305,trending_up
3306,trending_up
3307,trending_up
3308,trending_up
3309,trending_up
3310,trending_up
3311,trending_up
3312,trending_up
3313,trending_up
3314,volatile
3315,trending_up
3316,trending_up
3317,trending_up
3318,volatile
3319,volatile
3320,volatile
3321,volatile
3322,trending_up
3323,trending_up
3324,volatile
3325,volatile
3326,volatile
3327,volatile
3328,volatile
3329,volatile
3330,volatile
3331,volatile
3332,volatile
3333,volatile
3334,volatile
3335,volatile
3336,volatile
3337,volatile
3338,volatile
3339,volatile
3340,volatile
3341,volatile
3342,volatile
3343,volatile
3344,volatile
3345,volatile
3346,trending_up
3347,trending_up
3348,trending_up
3349,trending_up
3350,trending_up
3351,trending_up
3352,trending_up
3353,trending_up
3354,trending_up
3355,trending_up
3356,trending_up
3357,trending_up
3358,trending_up
3359,trending_up
3360,trending_up
3361,trending_up
3362,trending_up
3363,trending_up
3364,trending_up
3365,trending_up
3366,trending_up
3367,trending_up
3368,trending_up
3369,trending_up
3370,trending_up
3371,trending_up
3372,trending_up
3373,trending_up
3374,trending_up
3375,trending_up
3376,trending_up
3377,trending_up
3378,trending_up
3379,trending_up
3380,trending_up
3381,trending_up
3382,trending_up
3383,trending_up
3384,trending_up
3385,trending_up
3386,trending_up
3387,trending_up
3388,trending_up
3389,trending_up
3390,trending_up
3391,trending_up
3392,trending_up
3393,trending_up
3394,trending_up
3395,trending_up
3396,trending_up
3397,trending_up
3398,trending_up
3399,trending_up
3400,trending_up
3401,trending_up
3402,trending_up
3403,trending_up
3404,trending_up
3405,trending_up
3406,trending_up
3407,trending_up
3408,trending_up
3409,trending_up
3410,trending_up
3411,trending_up
3412,trending_up
3413,trending_up
3414,trending_up
3415,trending_up
3416,trending_up
3417,trending_up
3418,trending_up
3419,trending_up
3420,trending_up
3421,trending_up
3422,trending_up
3423,trending_up
3424,volatile
3425,volatile
3426,volatile
3427,volatile
3428,volatile
3429,volatile
3430,volatile
3431,volatile
3432,volatile
3433,volatile
3434,volatile
3435,volatile
3436,volatile
3437,volatile
3438,volatile
3439,volatile
3440,volatile
3441,volatile
3442,volatile
3443,volatile
3444,volatile
3445,volatile
3446,volatile
3447,volatile
3448,volatile
3449,volatile
3450,volatile
3451,volatile
3452,volatile
3453,volatile
3454,volatile
3455,volatile
3456,volatile
3457,volatile
3458,volatile
3459,volatile
3460,volatile
3461,volatile
3462,volatile
3463,volatile
3464,volatile
3465,trending_down
3466,volatile
3467,volatile
3468,volatile
3469,volatile
3470,volatile
3471,volatile
3472,volatile
3473,volatile
3474,trending_down
3475,volatile
3476,volatile
3477,volatile
3478,volatile
3479,volatile
3480,volatile
3481,volatile
3482,volatile
3483,volatile
3484,volatile
3485,volatile
3486,volatile
3487,volatile
3488,trending_down
3489,volatile
3490,volatile
3491,volatile
3492,volatile
3493,volatile
3494,volatile
3495,trending_down
3496,trending_down
3497,trending_down
3498,trending_down
3499,trending_down
3500,trending_down
3501,trending_down
3502,trending_down
3503,trending_down
3504,trending_down
3505,trending_down
3506,trending_down
3507,volatile
3508,volatile
3509,volatile
3510,volatile
3511,volatile
3512,volatile
3513,volatile
3514,volatile
3515,volatile
3516,volatile
3517,volatile
3518,volatile
3519,volatile
3520,trending_up
3521,volatile
3522,volatile
3523,volatile
3524,volatile
3525,volatile
3526,volatile
3527,volatile
3528,volatile
3529,volatile
3530,volatile
3531,volatile
3532,volatile
3533,volatile
3534,volatile
3535,volatile
3536,trending_down
3537,trending_down
3538,trending_down
3539,trending_down
3540,trending_down
3541,trending_down
3542,trending_down
3543,volatile
3544,trending_down
3545,volatile
3546,volatile
3547,volatile
3548,trending_down
3549,trending_down
3550,trending_down
3551,trending_down
3552,trending_down
3553,volatile
3554,volatile
3555,volatile
3556,volatile
3557,volatile
3558,volatile
3559,volatile
3560,volatile
3561,trending_down
3562,trending_down
3563,trending_down
3564,trending_down
3565,trending_down
3566,volatile
3567,volatile
3568,volatile
3569,volatile
3570,volatile
3571,volatile
3572,volatile
3573,volatile
3574,volatile
3575,volatile
3576,volatile
3577,volatile
3578,volatile
3579,trending_down
3580,trending_down
3581,trending_down
3582,trending_down
3583,volatile
3584,trending_down
3585,volatile
3586,trending_down
3587,trending_down
3588,trending_down
3589,trending_down
3590,trending_down
3591,trending_down
3592,trending_down
3593,trending_down
3594,trending_down
3595,trending_down
3596,volatile
3597,volatile
3598,volatile
3599,trending_down
3600,trending_down
3601,trending_down
3602,trending_down
3603,trending_down
3604,trending_down
3605,trending_down
3606,trending_down
3607,trending_down
3608,trending_down
3609,trending_down
3610,trending_down
3611,trending_down
3612,trending_down
3613,trending_down
3614,trending_down
3615,trending_down
3616,trending_down
3617,trending_down
3618,trending_down
3619,trending_down
3620,trending_down
3621,trending_down
3622,trending_down
3623,trending_down
3624,trending_down
3625,trending_down
3626,trending_down
3627,trending_down
3628,trending_down
3629,trending_down
3630,trending_down
3631,trending_down
3632,trending_down
3633,trending_down
3634,trending_down
3635,trending_down
3636,trending_down
3637,trending_down
3638,trending_down
3639,trending_down
3640,trending_down
3641,trending_down
3642,trending_down
3643,trending_down
3644,trending_down
3645,trending_down
3646,trending_down
3647,trending_down
3648,trending_down
3649,trending_down
3650,trending_down
3651,trending_down
3652,trending_down
3653,trending_down
3654,trending_down
3655,trending_down
3656,trending_down
3657,trending_down
3658,trending_down
3659,trending_down
3660,trending_down
3661,trending_down
3662,trending_down
3663,trending_down
3664,trending_down
3665,trending_down
3666,trending_down
3667,trending_down
3668,trending_down
3669,trending_down
3670,trending_down
3671,trending_down
3672,trending_down
3673,trending_down
3674,trending_down
3675,trending_down
3676,trending_down
3677,trending_down
3678,trending_down
3679,trending_down
3680,trending_down
3681,trending_down
3682,trending_down
3683,trending_down
3684,trending_down
3685,trending_down
3686,trending_down
3687,trending_down
3688,trending_down
3689,trending_down
3690,trending_down
3691,trending_down
3692,trending_down
3693,trending_down
3694,trending_down
3695,trending_down
3696,trending_down
3697,trending_down
3698,trending_down
3699,trending_down
3700,trending_down
3701,trending_down
3702,trending_down
3703,trending_down
3704,trending_down
3705,trending_down
3706,trending_down
3707,trending_down
3708,trending_down
3709,volatile
3710,volatile
3711,volatile
3712,volatile
3713,volatile
3714,volatile
3715,trending_down
3716,trending_down
3717,trending_down
3718,volatile
3719,volatile
3720,volatile
3721,volatile
3722,volatile
3723,volatile
3724,volatile
3725,volatile
3726,volatile
3727,volatile
3728,volatile
3729,volatile
3730,trending_up
3731,trending_up
3732,trending_up
3733,trending_up
3734,trending_up
3735,trending_up
3736,trending_up
3737,trending_up
3738,trending_up
3739,trending_up
3740,trending_up
3741,trending_up
3742,trending_up
3743,trending_up
3744,trending_up
3745,trending_up
3746,trending_up
3747,trending_up
3748,trending_up
3749,trending_up
3750,trending_up
3751,trending_up
3752,trending_up
3753,trending_up
3754,trending_up
3755,trending_up
3756,trending_up
3757,trending_up
3758,trending_up
3759,trending_up
3760,trending_up
3761,trending_up
3762,trending_up
3763,trending_up
3764,trending_up
3765,trending_up
3766,trending_up
3767,trending_up
3768,trending_up
3769,trending_up
3770,trending_up
3771,trending_up
3772,trending_up
3773,trending_up
3774,trending_up
3775,trending_up
3776,trending_up
3777,trending_up
3778,trending_up
3779,trending_up
3780,trending_up
3781,trending_up
3782,trending_up
3783,trending_up
3784,trending_up
3785,trending_up
3786,trending_up
3787,trending_up
3788,trending_up
3789,trending_up
3790,trending_up
3791,trending_up
3792,trending_up
3793,trending_up
3794,trending_up
3795,trending_up
3796,trending_up
3797,trending_up
3798,trending_up
3799,trending_up
3800,trending_up
3801,trending_up
3802,trending_up
3803,trending_up
3804,trending_up
3805,trending_up
3806,trending_up
3807,trending_up
3808,trending_up
3809,trending_up
3810,trending_up
3811,trending_up
3812,trending_up
3813,trending_up
3814,trending_up
3815,trending_up
3816,trending_up
3817,trending_up
3818,trending_up
3819,trending_up
3820,trending_up
3821,trending_up
3822,trending_up
3823,trending_up
3824,trending_up
3825,volatile
3826,volatile
3827,trending_up
3828,volatile
3829,volatile
3830,trending_up
3831,trending_up
3832,volatile
3833,trending_up
3834,volatile
3835,volatile
3836,trending_up
3837,trending_up
3838,volatile
3839,volatile
3840,volatile
3841,volatile
3842,volatile
3843,volatile
3844,volatile
3845,volatile
3846,volatile
3847,volatile
3848,trending_up
3849,volatile
3850,volatile
3851,volatile
3852,volatile
3853,volatile
3854,volatile
3855,volatile
3856,volatile
3857,volatile
3858,volatile
3859,trending_up
3860,volatile
3861,trending_up
3862,volatile
3863,volatile
3864,trending_up
3865,trending_up
