timestamp_index,label
1989,trending_up
1990,trending_up
1991,trending_up
1992,trending_up
1993,trending_up
1994,trending_up
1995,trending_up
1996,trending_up
1997,trending_up
1998,trending_up
1999,trending_up
2000,trending_up
2001,trending_up
2002,trending_up
2003,trending_up
2004,trending_up
2005,trending_up
2006,trending_up
2007,trending_up
2008,trending_up
2009,trending_up
2010,trending_up
2011,trending_up
2012,trending_up
2013,trending_up
2014,trending_up
2015,trending_up
2016,trending_up
2017,trending_up
2018,trending_up
2019,trending_up
2020,trending_up
2021,trending_up
2022,trending_up
2023,trending_up
2024,trending_up
2025,trending_up
2026,trending_up
2027,trending_up
2028,trending_up
2029,trending_up
2030,trending_up
2031,trending_up
2032,trending_up
2033,trending_up
2034,trending_up
2035,trending_up
2036,trending_up
2037,trending_up
2038,trending_up
2039,trending_up
2040,trending_up
2041,trending_up
2042,trending_up
2043,trending_up
2044,trending_up
2045,trending_up
2046,trending_up
2047,trending_up
2048,trending_up
2049,volatile
2050,volatile
2051,volatile
2052,volatile
2053,volatile
2054,volatile
2055,volatile
2056,volatile
2057,volatile
2058,volatile
2059,volatile
2060,volatile
2061,volatile
2062,volatile
2063,trending_down
2064,trending_down
2065,trending_down
2066,trending_down
2067,trending_down
2068,trending_down
2069,trending_down
2070,trending_down
2071,trending_down
2072,trending_down
2073,trending_down
2074,trending_down
2075,trending_down
2076,trending_down
2077,trending_down
2078,trending_down
2079,trending_down
2080,trending_down
2081,trending_down
2082,trending_down
2083,trending_down
2084,trending_down
2085,trending_down
2086,trending_down
2087,trending_down
2088,trending_down
2089,trending_down
2090,trending_down
2091,trending_down
2092,trending_down
2093,trending_down
2094,trending_down
2095,trending_down
2096,trending_down
2097,trending_down
2098,trending_down
2099,trending_down
2100,trending_down
2101,trending_down
2102,trending_down
2103,trending_down
2104,trending_down
2105,trending_down
2106,trending_down
2107,trending_down
2108,trending_down
2109,trending_down
2110,trending_down
2111,trending_down
2112,trending_down
2113,trending_down
2114,trending_down
2115,trending_down
2116,trending_down
2117,trending_down
2118,trending_down
2119,trending_down
2120,trending_down
2121,trending_down
2122,trending_down
2123,trending_down
2124,trending_down
2125,trending_down
2126,trending_down
2127,trending_down
2128,trending_down
2129,trending_down
2130,trending_down
2131,trending_down
2132,trending_down
2133,trending_down
2134,trending_down
2135,trending_down
2136,trending_down
2137,trending_down
2138,trending_down
2139,trending_down
2140,trending_down
2141,trending_down
2142,trending_down
2143,trending_down
2144,trending_down
2145,trending_down
2146,trending_down
2147,trending_down
2148,trending_down
2149,trending_down
2150,trending_down
2151,trending_down
2152,trending_down
2153,trending_down
2154,trending_down
2155,trending_down
2156,trending_down
2157,trending_down
2158,trending_down
2159,trending_down
2160,trending_down
2161,trending_down
2162,trending_down
2163,trending_down
2164,trending_down
2165,trending_down
2166,trending_down
2167,trending_down
2168,trending_down
2169,trending_down
2170,trending_down
2171,trending_down
2172,trending_down
2173,trending_down
2174,trending_down
2175,trending_down
2176,trending_down
2177,trending_down
2178,trending_down
2179,trending_down
2180,trending_down
2181,trending_down
2182,trending_down
2183,trending_down
2184,trending_down
2185,trending_down
2186,trending_down
2187,trending_down
2188,trending_down
2189,trending_down
2190,trending_down
2191,trending_down
2192,trending_down
2193,trending_down
2194,trending_down
2195,trending_down
2196,volatile
2197,trending_down
2198,trending_down
2199,trending_down
2200,trending_down
2201,trending_down
2202,trending_down
2203,trending_down
2204,trending_down
2205,trending_down
2206,trending_down
2207,trending_down
2208,trending_down
2209,trending_down
2210,trending_down
2211,trending_down
2212,trending_down
2213,trending_down
2214,trending_down
2215,trending_down
2216,trending_down
2217,trending_down
2218,trending_down
2219,trending_down
2220,trending_down
2221,trending_down
2222,trending_down
2223,trending_down
2224,trending_down
2225,trending_down
2226,trending_down
2227,trending_down
2228,trending_down
2229,trending_down
2230,trending_down
2231,trending_down
2232,trending_down
2233,trending_down
2234,trending_down
2235,trending_down
2236,trending_down
2237,trending_down
2238,trending_down
2239,trending_down
2240,trending_down
2241,trending_down
2242,trending_down
2243,trending_down
2244,trending_down
2245,trending_down
2246,trending_down
2247,trending_down
2248,trending_down
2249,trending_down
2250,trending_down
2251,trending_down
2252,trending_down
2253,trending_down
2254,trending_down
2255,trending_down
2256,trending_down
2257,trending_down
2258,trending_down
2259,trending_down
2260,trending_down
2261,trending_down
2262,trending_down
2263,trending_down
2264,trending_down
2265,trending_down
2266,trending_down
2267,trending_down
2268,trending_down
2269,trending_down
2270,trending_down
2271,trending_down
2272,trending_down
2273,trending_down
2274,trending_down
2275,trending_down
2276,trending_down
2277,trending_down
2278,volatile
2279,volatile
2280,volatile
2281,trending_up
2282,volatile
2283,volatile
2284,volatile
2285,volatile
2286,volatile
2287,volatile
2288,trending_down
2289,trending_down
2290,trending_down
2291,trending_down
2292,trending_down
2293,trending_down
2294,trending_down
2295,trending_down
2296,trending_down
2297,trending_down
2298,trending_down
2299,trending_down
2300,trending_down
2301,trending_down
2302,trending_down
2303,trending_down
2304,trending_down
2305,trending_down
2306,volatile
2307,volatile
2308,volatile
2309,volatile
2310,trending_up
2311,trending_up
2312,trending_up
2313,trending_up
2314,trending_up
2315,trending_up
2316,trending_up
2317,trending_up
2318,trending_up
2319,trending_up
2320,trending_up
2321,trending_up
2322,trending_up
2323,trending_up
2324,trending_up
2325,trending_up
2326,trending_up
2327,trending_up
2328,trending_up
2329,trending_up
2330,trending_up
2331,trending_up
2332,trending_up
2333,trending_up
2334,trending_up
2335,trending_up
2336,trending_up
2337,trending_up
2338,trending_up
2339,trending_up
2340,trending_up
2341,trending_up
2342,trending_up
2343,trending_up
2344,trending_up
2345,trending_up
2346,trending_up
2347,trending_up
2348,trending_up
2349,trending_up
2350,trending_up
2351,trending_up
2352,trending_up
2353,trending_up
2354,trending_up
2355,trending_up
2356,trending_up
2357,trending_up
2358,trending_up
2359,trending_up
2360,trending_up
2361,trending_up
2362,trending_up
2363,trending_up
2364,trending_up
2365,trending_up
2366,trending_up
2367,trending_up
2368,trending_up
2369,trending_up
2370,trending_up
2371,trending_up
2372,trending_up
2373,trending_up
2374,trending_up
2375,trending_up
2376,trending_up
2377,trending_up
2378,trending_up
2379,trending_up
2380,trending_up
2381,trending_up
2382,trending_up
2383,trending_up
2384,trending_up
2385,trending_up
2386,trending_up
2387,trending_up
2388,trending_up
2389,trending_up
2390,trending_up
2391,trending_up
2392,trending_up
2393,trending_up
2394,trending_up
2395,trending_up
2396,trending_up
2397,trending_up
2398,trending_up
2399,trending_up
2400,trending_up
2401,trending_up
2402,trending_up
2403,trending_up
2404,trending_up
2405,trending_up
2406,trending_up
2407,trending_up
2408,trending_up
2409,trending_up
2410,trending_up
2411,trending_up
2412,trending_up
2413,trending_up
2414,trending_up
2415,trending_up
2416,trending_up
2417,trending_up
2418,trending_up
2419,trending_up
2420,trending_up
2421,trending_up
2422,trending_up
2423,trending_up
2424,trending_up
2425,trending_up
2426,trending_up
2427,trending_up
2428,trending_up
2429,trending_up
2430,trending_up
2431,trending_up
2432,trending_up
2433,trending_up
2434,trending_up
2435,trending_up
2436,trending_up
2437,trending_up
2438,trending_up
2439,trending_up
2440,trending_up
2441,trending_up
2442,trending_up
2443,trending_up
2444,trending_up
2445,trending_up
2446,trending_up
2447,trending_up
2448,trending_up
2449,trending_up
2450,trending_up
2451,trending_up
2452,trending_up
2453,volatile
2454,trending_up
2455,volatile
2456,volatile
2457,volatile
2458,volatile
2459,volatile
2460,volatile
2461,trending_down
2462,volatile
2463,volatile
2464,volatile
2465,trending_down
2466,trending_down
2467,trending_down
2468,trending_down
2469,trending_down
2470,trending_down
2471,trending_down
2472,trending_down
2473,trending_down
2474,trending_down
2475,trending_down
2476,trending_down
2477,trending_down
2478,trending_down
2479,trending_down
2480,trending_down
2481,trending_down
2482,trending_down
2483,trending_down
2484,trending_down
2485,trending_down
2486,trending_down
2487,trending_down
2488,trending_down
2489,trending_down
2490,trending_down
2491,trending_down
2492,trending_down
2493,trending_down
2494,trending_down
2495,trending_down
2496,trending_down
2497,trending_down
2498,trending_down
2499,trending_down
2500,trending_down
2501,trending_down
2502,trending_down
2503,trending_down
2504,trending_down
2505,trending_down
2506,trending_down
2507,trending_down
2508,trending_down
2509,trending_down
2510,trending_down
2511,trending_down
2512,trending_down
2513,trending_down
2514,trending_down
2515,trending_down
2516,trending_down
2517,trending_down
2518,trending_down
2519,trending_down
2520,trending_down
2521,trending_down
2522,trending_down
2523,trending_down
2524,trending_down
2525,trending_down
2526,trending_down
2527,trending_down
2528,trending_down
2529,trending_down
2530,trending_down
2531,trending_down
2532,trending_down
2533,trending_down
2534,trending_down
2535,trending_down
2536,trending_down
2537,trending_down
2538,trending_down
2539,trending_down
2540,trending_down
2541,trending_down
2542,trending_down
2543,trending_down
2544,trending_down
2545,trending_down
2546,trending_down
2547,trending_down
2548,trending_down
2549,trending_down
2550,trending_down
2551,trending_down
2552,trending_down
2553,trending_down
2554,trending_down
2555,trending_down
2556,trending_down
2557,trending_down
2558,trending_down
2559,trending_down
2560,trending_down
2561,trending_down
2562,trending_down
2563,trending_down
2564,trending_down
2565,trending_down
2566,trending_down
2567,trending_down
2568,trending_down
2569,trending_down
2570,trending_down
2571,trending_down
2572,trending_down
2573,trending_down
2574,trending_down
2575,trending_down
2576,trending_down
2577,trending_down
2578,trending_down
2579,trending_down
2580,trending_down
2581,volatile
2582,volatile
2583,volatile
2584,volatile
2585,volatile
2586,volatile
2587,trending_up
2588,trending_up
2589,trending_up
2590,trending_up
2591,trending_up
2592,trending_up
2593,trending_up
2594,trending_up
2595,trending_up
2596,trending_up
2597,trending_up
2598,trending_up
2599,trending_up
2600,trending_up
2601,trending_up
2602,trending_up
2603,trending_up
2604,trending_up
2605,trending_up
2606,trending_up
2607,trending_up
2608,trending_up
2609,trending_up
2610,trending_up
2611,trending_up
2612,trending_up
2613,trending_up
2614,trending_up
2615,trending_up
2616,trending_up
2617,trending_up
2618,trending_up
2619,trending_up
2620,trending_up
2621,trending_up
2622,trending_up
2623,trending_up
2624,trending_up
2625,trending_up
2626,trending_up
2627,trending_up
2628,trending_up
2629,trending_up
2630,trending_up
2631,trending_up
2632,trending_up
2633,trending_up
2634,trending_up
2635,trending_up
2636,trending_up
2637,trending_up
2638,trending_up
2639,trending_up
2640,trending_up
2641,trending_up
2642,trending_up
2643,trending_up
2644,trending_up
2645,trending_up
2646,trending_up
2647,trending_up
2648,trending_up
2649,trending_up
2650,trending_up
2651,trending_up
2652,trending_up
2653,trending_up
2654,trending_up
2655,trending_up
2656,trending_up
2657,trending_up
2658,trending_up
2659,trending_up
2660,trending_up
2661,trending_up
2662,trending_up
2663,trending_up
2664,trending_up
2665,trending_up
2666,trending_up
2667,trending_up
2668,trending_up
2669,trending_up
2670,trending_up
2671,trending_up
2672,trending_up
2673,volatile
2674,volatile
2675,volatile
2676,volatile
2677,volatile
2678,volatile
2679,trending_down
2680,trending_down
2681,trending_down
2682,volatile
2683,trending_down
2684,trending_down
2685,trending_down
2686,trending_down
2687,trending_down
2688,trending_down
2689,trending_down
2690,volatile
2691,volatile
2692,trending_up
2693,volatile
2694,volatile
2695,trending_up
2696,trending_up
2697,volatile
2698,volatile
2699,volatile
2700,trending_up
2701,trending_up
2702,trending_up
2703,trending_up
2704,trending_up
2705,trending_up
2706,trending_up
2707,trending_up
2708,trending_up
2709,trending_up
2710,trending_up
2711,trending_up
2712,trending_up
2713,trending_up
2714,trending_up
2715,trending_up
2716,trending_up
2717,trending_up
2718,trending_up
2719,trending_up
2720,trending_up
2721,trending_up
2722,trending_up
2723,trending_up
2724,trending_up
2725,trending_up
2726,trending_up
2727,trending_up
2728,trending_up
2729,trending_up
2730,trending_up
2731,trending_up
2732,trending_up
2733,trending_up
2734,trending_up
2735,trending_up
2736,trending_up
2737,trending_up
2738,trending_up
2739,trending_up
2740,trending_up
2741,trending_up
2742,trending_up
2743,volatile
2744,volatile
2745,volatile
2746,volatile
2747,volatile
2748,volatile
2749,volatile
2750,volatile
2751,volatile
2752,volatile
2753,volatile
2754,volatile
2755,volatile
2756,volatile
2757,volatile
2758,volatile
2759,volatile
2760,volatile
2761,volatile
2762,volatile
2763,volatile
2764,volatile
2765,volatile
2766,volatile
2767,volatile
2768,trending_up
2769,trending_up
2770,trending_up
2771,trending_up
2772,trending_up
2773,trending_up
2774,trending_up
2775,trending_up
2776,trending_up
2777,trending_up
2778,trending_up
2779,trending_up
2780,trending_up
2781,trending_up
2782,trending_up
2783,trending_up
2784,trending_up
2785,trending_up
2786,trending_up
2787,volatile
2788,volatile
2789,volatile
2790,volatile
2791,volatile
2792,volatile
2793,trending_up
2794,trending_up
2795,volatile
2796,volatile
2797,volatile
2798,volatile
2799,volatile
2800,volatile
2801,volatile
2802,volatile
2803,volatile
2804,volatile
2805,trending_up
2806,trending_up
2807,trending_up
2808,volatile
2809,trending_up
2810,trending_up
2811,trending_up
2812,trending_up
2813,trending_up
2814,trending_up
2815,trending_up
2816,trending_up
2817,trending_up
2818,trending_up
2819,trending_up
2820,trending_up
2821,trending_up
2822,trending_up
2823,trending_up
2824,trending_up
2825,trending_up
2826,trending_up
2827,trending_up
2828,trending_up
2829,trending_up
2830,trending_up
2831,trending_up
2832,trending_up
2833,trending_up
2834,trending_up
2835,trending_up
2836,trending_up
2837,trending_up
2838,trending_up
2839,trending_up
2840,trending_up
2841,trending_up
2842,trending_up
2843,trending_up
2844,trending_up
2845,trending_up
2846,trending_up
2847,trending_up
2848,trending_up
2849,trending_up
2850,trending_up
2851,trending_up
2852,trending_up
2853,trending_up
2854,trending_up
2855,trending_up
2856,trending_up
2857,trending_up
2858,trending_up
2859,trending_up
2860,trending_up
2861,trending_up
2862,trending_up
2863,trending_up
2864,trending_up
2865,trending_up
2866,trending_up
2867,trending_up
2868,trending_up
2869,trending_up
2870,trending_up
2871,trending_up
2872,trending_up
2873,trending_up
2874,trending_up
2875,trending_up
2876,trending_up
2877,trending_up
2878,trending_up
2879,trending_up
2880,trending_up
2881,trending_up
2882,trending_up
2883,trending_up
2884,trending_up
2885,trending_up
2886,trending_up
2887,trending_up
2888,trending_up
2889,trending_up
2890,trending_up
2891,trending_up
2892,trending_up
2893,trending_up
2894,trending_up
2895,trending_up
2896,trending_up
2897,trending_up
2898,trending_up
2899,trending_up
2900,trending_up
2901,trending_up
2902,trending_up
2903,trending_up
2904,trending_up
2905,trending_up
2906,trending_up
2907,trending_up
2908,trending_up
2909,trending_up
2910,trending_up
2911,trending_up
2912,trending_up
2913,trending_up
2914,trending_up
2915,trending_up
2916,trending_up
2917,trending_up
2918,trending_up
2919,trending_up
2920,trending_up
2921,trending_up
2922,trending_up
2923,trending_up
2924,trending_up
2925,trending_up
2926,trending_up
2927,trending_up
2928,trending_up
2929,trending_up
2930,trending_up
2931,trending_up
2932,trending_up
2933,trending_up
2934,trending_up
2935,trending_up
2936,trending_up
2937,trending_up
2938,trending_up
2939,trending_up
2940,trending_up
2941,trending_up
2942,trending_up
2943,trending_up
2944,trending_up
2945,trending_up
2946,trending_up
2947,trending_up
2948,trending_up
2949,trending_up
2950,trending_up
2951,trending_up
2952,trending_up
2953,trending_up
2954,trending_up
2955,trending_up
2956,trending_up
2957,trending_up
2958,trending_up
2959,trending_up
2960,trending_up
2961,trending_up
2962,trending_up
2963,trending_up
2964,volatile
2965,volatile
2966,volatile
2967,volatile
2968,volatile
2969,volatile
2970,volatile
2971,volatile
2972,volatile
2973,volatile
2974,volatile
2975,volatile
2976,volatile
2977,trending_up
2978,trending_up
2979,trending_up
2980,trending_up
2981,trending_up
2982,trending_up
2983,trending_up
2984,trending_up
2985,trending_up
2986,trending_up
2987,trending_up
2988,trending_up
2989,trending_up
2990,trending_up
2991,trending_up
2992,trending_up
2993,trending_up
2994,trending_up
2995,trending_up
2996,trending_up
2997,trending_up
2998,trending_up
2999,trending_up
3000,trending_up
3001,trending_up
3002,trending_up
3003,volatile
3004,volatile
3005,volatile
3006,volatile
3007,volatile
3008,volatile
3009,volatile
3010,volatile
3011,volatile
3012,volatile
3013,volatile
3014,trending_up
3015,trending_up
3016,trending_up
3017,trending_up
3018,trending_up
3019,trending_up
3020,trending_up
3021,trending_up
3022,trending_up
3023,trending_up
3024,trending_up
3025,volatile
3026,volatile
3027,volatile
3028,volatile
3029,volatile
3030,volatile
3031,volatile
3032,volatile
3033,volatile
3034,volatile
3035,volatile
3036,volatile
3037,trending_down
3038,trending_down
3039,trending_down
3040,trending_down
3041,trending_down
3042,trending_down
3043,trending_down
3044,trending_down
3045,trending_down
3046,trending_down
3047,trending_down
3048,trending_down
3049,trending_down
3050,trending_down
3051,trending_down
3052,trending_down
3053,trending_down
3054,trending_down
3055,trending_down
3056,trending_down
3057,trending_down
3058,trending_down
3059,trending_down
3060,trending_down
3061,trending_down
3062,trending_down
3063,volatile
3064,volatile
3065,volatile
3066,volatile
3067,volatile
3068,volatile
3069,volatile
3070,volatile
3071,volatile
3072,volatile
3073,volatile
3074,volatile
3075,volatile
3076,trending_down
3077,volatile
3078,volatile
3079,volatile
3080,volatile
3081,volatile
3082,trending_down
3083,trending_down
3084,trending_down
3085,trending_down
3086,trending_down
3087,trending_down
3088,volatile
3089,volatile
3090,volatile
3091,volatile
3092,volatile
3093,volatile
3094,trending_up
3095,trending_up
3096,trending_up
3097,trending_up
3098,trending_up
3099,trending_up
3100,trending_up
3101,trending_up
3102,trending_up
3103,trending_up
3104,trending_up
3105,trending_up
3106,trending_up
3107,trending_up
3108,trending_up
3109,trending_up
3110,trending_up
3111,trending_up
3112,trending_up
3113,trending_up
3114,trending_up
3115,trending_up
3116,trending_up
3117,trending_up
3118,trending_up
3119,trending_up
3120,trending_up
3121,trending_up
3122,trending_up
3123,trending_up
3124,trending_up
3125,trending_up
3126,trending_up
3127,trending_up
3128,trending_up
3129,trending_up
3130,trending_up
3131,trending_up
3132,trending_up
3133,trending_up
3134,trending_up
3135,trending_up
3136,trending_up
3137,trending_up
3138,trending_up
3139,trending_up
3140,trending_up
3141,trending_up
3142,trending_up
3143,trending_up
3144,trending_up
3145,trending_up
3146,trending_up
3147,trending_up
3148,trending_up
3149,trending_up
3150,trending_up
3151,trending_up
3152,trending_up
3153,trending_up
3154,trending_up
3155,trending_up
3156,trending_up
3157,trending_up
3158,trending_up
3159,trending_up
3160,trending_up
3161,trending_up
3162,trending_up
3163,trending_up
3164,trending_up
3165,trending_up
3166,trending_up
3167,trending_up
3168,trending_up
3169,trending_up
3170,trending_up
3171,trending_up
3172,trending_up
3173,trending_up
3174,trending_up
3175,trending_up
3176,trending_up
3177,trending_up
3178,trending_up
3179,trending_up
3180,trending_up
3181,trending_up
3182,trending_up
3183,trending_up
3184,trending_up
3185,volatile
3186,volatile
3187,volatile
3188,volatile
3189,trending_down
3190,trending_down
3191,trending_down
3192,trending_down
3193,trending_down
3194,trending_down
3195,trending_down
3196,trending_down
3197,trending_down
3198,trending_down
3199,trending_down
3200,trending_down
3201,trending_down
3202,trending_down
3203,trending_down
3204,trending_down
3205,trending_down
3206,trending_down
3207,trending_down
3208,trending_down
3209,trending_down
3210,trending_down
3211,trending_down
3212,trending_down
3213,trending_down
3214,volatile
3215,volatile
3216,volatile
3217,volatile
3218,volatile
3219,volatile
3220,trending_down
3221,trending_down
3222,volatile
3223,volatile
3224,volatile
3225,volatile
3226,volatile
3227,volatile
3228,volatile
3229,volatile
3230,volatile
3231,volatile
3232,volatile
3233,volatile
3234,trending_down
3235,volatile
3236,volatile
3237,trending_down
3238,trending_down
3239,trending_down
3240,trending_down
3241,volatile
3242,volatile
3243,volatile
3244,volatile
3245,volatile
3246,trending_down
3247,trending_down
3248,trending_down
3249,trending_down
3250,trending_down
3251,trending_down
3252,trending_down
3253,trending_down
3254,trending_down
3255,trending_down
3256,trending_down
3257,trending_down
3258,trending_down
3259,trending_down
3260,trending_down
3261,trending_down
3262,trending_down
3263,trending_down
3264,trending_down
3265,trending_down
3266,trending_down
3267,trending_down
3268,trending_down
3269,trending_down
3270,trending_down
3271,trending_down
3272,trending_down
3273,trending_down
3274,trending_down
3275,trending_down
3276,trending_down
3277,trending_down
3278,trending_down
3279,trending_down
3280,trending_down
3281,trending_down
3282,trending_down
3283,trending_down
3284,trending_down
3285,trending_down
3286,trending_down
3287,trending_down
3288,trending_down
3289,trending_down
3290,trending_down
3291,trending_down
3292,trending_down
3293,trending_down
3294,trending_down
3295,trending_down
3296,trending_down
3297,trending_down
3298,volatile
3299,volatile
3300,trending_down
3301,volatile
3302,trending_down
3303,trending_down
3304,trending_down
3305,trending_down
3306,trending_down
3307,trending_down
3308,trending_down
3309,trending_down
3310,trending_down
3311,trending_down
3312,trending_down
3313,trending_down
3314,trending_down
3315,trending_down
3316,trending_down
3317,trending_down
3318,trending_down
3319,trending_down
3320,trending_down
3321,trending_down
3322,trending_down
3323,trending_down
3324,trending_down
3325,trending_down
3326,trending_down
3327,trending_down
3328,trending_down
3329,volatile
3330,trending_down
3331,trending_down
3332,trending_down
3333,trending_down
3334,volatile
3335,trending_down
3336,trending_down
3337,trending_down
3338,trending_down
3339,trending_down
3340,volatile
3341,volatile
3342,volatile
3343,volatile
3344,trending_up
3345,trending_up
3346,volatile
3347,volatile
3348,trending_up
3349,trending_up
3350,trending_up
3351,trending_up
3352,trending_up
3353,trending_up
3354,trending_up
3355,trending_up
3356,trending_up
3357,trending_up
3358,trending_up
3359,trending_up
3360,trending_up
3361,trending_up
3362,trending_up
3363,trending_up
3364,trending_up
3365,trending_up
3366,trending_up
3367,trending_up
3368,trending_up
3369,trending_up
3370,trending_up
3371,trending_up
3372,trending_up
3373,volatile
3374,volatile
3375,volatile
3376,volatile
3377,volatile
3378,volatile
3379,trending_up
3380,trending_up
3381,trending_up
3382,trending_up
3383,trending_up
3384,trending_up
3385,trending_up
3386,trending_up
3387,trending_up
3388,trending_up
3389,trending_up
3390,volatile
3391,volatile
3392,volatile
3393,volatile
3394,trending_down
3395,trending_down
3396,trending_down
3397,trending_down
3398,volatile
3399,volatile
3400,volatile
3401,volatile
3402,volatile
3403,volatile
3404,volatile
3405,volatile
3406,volatile
3407,volatile
3408,volatile
3409,volatile
3410,volatile
3411,volatile
3412,volatile
3413,volatile
3414,volatile
3415,trending_down
3416,volatile
3417,volatile
3418,volatile
3419,volatile
3420,volatile
3421,volatile
3422,volatile
3423,volatile
3424,volatile
3425,trending_down
3426,trending_down
3427,trending_down
3428,trending_down
3429,trending_down
3430,trending_down
3431,trending_down
3432,trending_down
3433,trending_down
3434,trending_down
3435,trending_down
3436,trending_down
3437,trending_down
3438,trending_down
3439,trending_down
3440,trending_down
3441,trending_down
3442,trending_down
3443,trending_down
3444,trending_down
3445,trending_down
3446,trending_down
3447,trending_down
3448,trending_down
3449,trending_down
3450,trending_down
3451,trending_down
3452,trending_down
3453,trending_down
3454,trending_down
3455,trending_down
3456,trending_down
3457,trending_down
3458,trending_down
3459,trending_down
3460,trending_down
3461,trending_down
3462,trending_down
3463,trending_down
3464,trending_down
3465,trending_down
3466,trending_down
3467,trending_down
3468,trending_down
3469,volatile
3470,volatile
3471,volatile
3472,trending_down
3473,trending_down
3474,trending_down
3475,trending_down
3476,trending_down
3477,trending_down
3478,trending_down
3479,trending_down
3480,trending_down
3481,trending_down
3482,trending_down
3483,trending_down
3484,trending_down
3485,trending_down
3486,trending_down
3487,trending_down
3488,trending_down
3489,trending_down
3490,volatile
3491,volatile
3492,volatile
3493,trending_down
3494,volatile
3495,volatile
3496,trending_down
3497,trending_down
3498,trending_down
3499,trending_down
3500,trending_down
3501,trending_down
3502,volatile
3503,trending_down
3504,trending_down
3505,volatile
3506,volatile
3507,volatile
3508,volatile
3509,volatile
3510,trending_up
3511,volatile
3512,volatile
3513,volatile
3514,volatile
3515,trending_up
3516,volatile
3517,trending_up
3518,trending_up
3519,volatile
3520,trending_up
3521,trending_up
3522,trending_up
3523,trending_up
3524,trending_up
3525,trending_up
3526,trending_up
3527,trending_up
3528,trending_up
3529,trending_up
3530,trending_up
3531,trending_up
3532,trending_up
3533,trending_up
3534,trending_up
3535,trending_up
3536,trending_up
3537,trending_up
3538,trending_up
3539,trending_up
3540,trending_up
3541,trending_up
3542,trending_up
3543,trending_up
3544,trending_up
3545,trending_up
3546,trending_up
3547,trending_up
3548,trending_up
3549,trending_up
3550,trending_up
3551,trending_up
3552,trending_up
3553,trending_up
3554,trending_up
3555,trending_up
3556,trending_up
3557,trending_up
3558,trending_up
3559,trending_up
3560,volatile
3561,volatile
3562,volatile
3563,volatile
3564,volatile
3565,volatile
3566,volatile
3567,volatile
3568,volatile
3569,trending_up
3570,trending_up
3571,trending_up
3572,trending_up
3573,trending_up
3574,volatile
3575,trending_up
3576,trending_up
3577,trending_up
3578,trending_up
3579,trending_up
3580,trending_up
3581,trending_up
3582,trending_up
3583,trending_up
3584,trending_up
3585,trending_up
3586,trending_up
3587,trending_up
3588,trending_up
3589,trending_up
3590,trending_up
3591,trending_up
3592,trending_up
3593,trending_up
3594,trending_up
3595,trending_up
3596,trending_up
3597,trending_up
3598,trending_up
3599,trending_up
3600,trending_up
3601,trending_up
3602,trending_up
3603,trending_up
3604,trending_up
3605,trending_up
3606,trending_up
3607,trending_up
3608,trending_up
3609,trending_up
3610,trending_up
3611,trending_up
3612,trending_up
3613,trending_up
3614,trending_up
3615,trending_up
3616,volatile
3617,volatile
3618,volatile
3619,volatile
3620,volatile
3621,trending_up
3622,volatile
3623,volatile
3624,volatile
3625,volatile
3626,volatile
3627,trending_up
3628,volatile
3629,volatile
3630,volatile
3631,trending_up
3632,volatile
3633,trending_up
3634,trending_up
3635,trending_up
3636,trending_up
3637,trending_up
3638,trending_up
3639,trending_up
3640,volatile
3641,volatile
3642,volatile
3643,volatile
3644,volatile
3645,volatile
3646,volatile
3647,volatile
3648,volatile
3649,volatile
3650,trending_down
3651,trending_down
3652,trending_down
3653,trending_down
3654,trending_down
3655,trending_down
3656,trending_down
3657,trending_down
3658,trending_down
3659,trending_down
3660,volatile
3661,trending_down
3662,trending_down
3663,trending_down
3664,volatile
3665,volatile
3666,volatile
3667,volatile
3668,trending_down
3669,trending_down
3670,trending_down
3671,trending_down
3672,trending_down
3673,trending_down
3674,trending_down
3675,trending_down
3676,trending_down
3677,trending_down
3678,trending_down
3679,trending_down
3680,volatile
3681,trending_down
3682,trending_down
3683,trending_down
3684,trending_down
3685,trending_down
3686,trending_down
3687,trending_down
3688,trending_down
3689,trending_down
3690,trending_down
3691,trending_down
3692,trending_down
3693,trending_down
3694,trending_down
3695,trending_down
3696,trending_down
3697,trending_down
3698,trending_down
3699,trending_down
3700,trending_down
3701,trending_down
3702,trending_down
3703,trending_down
3704,trending_down
3705,trending_down
3706,trending_down
3707,trending_down
3708,trending_down
3709,trending_down
3710,trending_down
3711,trending_down
3712,trending_down
3713,trending_down
3714,trending_down
3715,trending_down
3716,trending_down
3717,trending_down
3718,volatile
3719,volatile
3720,volatile
3721,volatile
3722,trending_down
3723,volatile
3724,volatile
3725,volatile
3726,volatile
3727,trending_up
3728,volatile
3729,volatile
3730,volatile
3731,trending_up
3732,trending_up
3733,trending_up
3734,trending_up
3735,trending_up
3736,trending_up
3737,trending_up
3738,trending_up
3739,trending_up
3740,trending_up
3741,trending_up
3742,trending_up
3743,trending_up
3744,trending_up
3745,trending_up
3746,trending_up
3747,trending_up
3748,trending_up
3749,trending_up
3750,trending_up
3751,trending_up
3752,trending_up
3753,trending_up
3754,trending_up
3755,trending_up
3756,trending_up
3757,trending_up
3758,trending_up
3759,trending_up
3760,trending_up
3761,trending_up
3762,trending_up
3763,trending_up
3764,trending_up
3765,trending_up
3766,trending_up
3767,trending_up
3768,trending_up
3769,trending_up
3770,trending_down
3771,trending_down
3772,trending_down
3773,trending_down
3774,trending_down
3775,trending_down
