timestamp_index,label
2051,trending_up
2052,trending_up
2053,trending_up
2054,trending_up
2055,trending_up
2056,trending_up
2057,trending_up
2058,trending_up
2059,trending_up
2060,trending_up
2061,trending_up
2062,volatile
2063,volatile
2064,volatile
2065,volatile
2066,trending_up
2067,volatile
2068,volatile
2069,volatile
2070,volatile
2071,volatile
2072,volatile
2073,volatile
2074,volatile
2075,volatile
2076,volatile
2077,volatile
2078,trending_down
2079,trending_down
2080,trending_down
2081,volatile
2082,volatile
2083,volatile
2084,volatile
2085,volatile
2086,volatile
2087,volatile
2088,volatile
2089,volatile
2090,volatile
2091,trending_down
2092,trending_down
2093,trending_down
2094,trending_down
2095,trending_down
2096,trending_down
2097,trending_down
2098,trending_down
2099,trending_down
2100,trending_down
2101,trending_down
2102,trending_down
2103,trending_down
2104,trending_down
2105,trending_down
2106,trending_down
2107,volatile
2108,volatile
2109,volatile
2110,volatile
2111,volatile
2112,volatile
2113,volatile
2114,volatile
2115,volatile
2116,volatile
2117,volatile
2118,trending_down
2119,trending_down
2120,trending_down
2121,trending_down
2122,trending_down
2123,trending_down
2124,trending_down
2125,trending_down
2126,trending_down
2127,trending_down
2128,trending_down
2129,trending_down
2130,trending_down
2131,trending_down
2132,trending_down
2133,trending_down
2134,trending_down
2135,trending_down
2136,trending_down
2137,trending_down
2138,trending_down
2139,trending_down
2140,trending_down
2141,trending_down
2142,trending_down
2143,trending_down
2144,trending_down
2145,trending_down
2146,trending_down
2147,trending_down
2148,trending_down
2149,trending_down
2150,trending_down
2151,trending_down
2152,trending_down
2153,trending_down
2154,trending_down
2155,trending_down
2156,trending_down
2157,trending_down
2158,trending_down
2159,trending_down
2160,trending_down
2161,trending_down
2162,trending_down
2163,trending_down
2164,trending_down
2165,trending_down
2166,trending_down
2167,trending_down
2168,trending_down
2169,trending_down
2170,trending_down
2171,trending_down
2172,trending_down
2173,volatile
2174,trending_down
2175,trending_down
2176,trending_down
2177,trending_down
2178,trending_down
2179,trending_down
2180,trending_down
2181,trending_down
2182,trending_down
2183,trending_down
2184,trending_down
2185,trending_down
2186,trending_down
2187,trending_down
2188,trending_down
2189,trending_down
2190,trending_down
2191,trending_down
2192,volatile
2193,volatile
2194,volatile
2195,volatile
2196,volatile
2197,volatile
2198,volatile
2199,volatile
2200,volatile
2201,volatile
2202,volatile
2203,volatile
2204,volatile
2205,volatile
2206,volatile
2207,volatile
2208,volatile
2209,volatile
2210,trending_down
2211,trending_down
2212,trending_down
2213,trending_down
2214,trending_down
2215,trending_down
2216,trending_down
2217,trending_down
2218,volatile
2219,volatile
2220,volatile
2221,volatile
2222,volatile
2223,volatile
2224,trending_up
2225,trending_up
2226,trending_up
2227,trending_up
2228,trending_up
2229,trending_up
2230,volatile
2231,trending_down
2232,trending_down
2233,trending_down
2234,trending_down
2235,trending_down
2236,volatile
2237,trending_down
2238,trending_down
2239,trending_down
2240,trending_down
2241,trending_down
2242,trending_down
2243,trending_down
2244,trending_down
2245,trending_down
2246,trending_down
2247,trending_down
2248,trending_down
2249,trending_down
2250,trending_down
2251,trending_down
2252,trending_down
2253,trending_down
2254,trending_down
2255,trending_down
2256,trending_down
2257,trending_down
2258,trending_down
2259,trending_down
2260,trending_down
2261,trending_down
2262,trending_down
2263,trending_down
2264,trending_down
2265,trending_down
2266,trending_down
2267,trending_down
2268,trending_down
2269,trending_down
2270,trending_down
2271,trending_down
2272,trending_down
2273,trending_down
2274,trending_down
2275,trending_down
2276,trending_down
2277,volatile
2278,volatile
2279,volatile
2280,volatile
2281,trending_down
2282,volatile
2283,trending_down
2284,volatile
2285,volatile
2286,volatile
2287,trending_down
2288,trending_down
2289,trending_down
2290,trending_down
2291,trending_down
2292,trending_down
2293,trending_down
2294,trending_down
2295,trending_down
2296,trending_down
2297,volatile
2298,volatile
2299,volatile
2300,trending_down
2301,volatile
2302,volatile
2303,volatile
2304,volatile
2305,volatile
2306,volatile
2307,volatile
2308,volatile
2309,volatile
2310,volatile
2311,volatile
2312,volatile
2313,volatile
2314,volatile
2315,volatile
2316,volatile
2317,volatile
2318,volatile
2319,volatile
2320,volatile
2321,volatile
2322,volatile
2323,volatile
2324,volatile
2325,volatile
2326,trending_up
2327,trending_up
2328,trending_up
2329,trending_up
2330,trending_up
2331,trending_up
2332,trending_up
2333,trending_up
2334,trending_up
2335,trending_up
2336,trending_up
2337,trending_up
2338,trending_up
2339,trending_up
2340,trending_up
2341,trending_up
2342,trending_up
2343,trending_up
2344,trending_up
2345,trending_up
2346,trending_up
2347,trending_up
2348,trending_up
2349,trending_up
2350,trending_up
2351,trending_up
2352,trending_up
2353,trending_up
2354,trending_up
2355,trending_up
2356,trending_up
2357,trending_up
2358,trending_up
2359,trending_up
2360,trending_up
2361,trending_up
2362,trending_up
2363,trending_up
2364,trending_up
2365,trending_up
2366,trending_up
2367,trending_up
2368,trending_up
2369,trending_up
2370,trending_up
2371,trending_up
2372,trending_up
2373,trending_up
2374,trending_up
2375,trending_up
2376,trending_up
2377,trending_up
2378,trending_up
2379,trending_up
2380,trending_up
2381,trending_up
2382,trending_up
2383,trending_up
2384,trending_up
2385,trending_up
2386,trending_up
2387,trending_up
2388,trending_up
2389,trending_up
2390,trending_up
2391,trending_up
2392,trending_up
2393,trending_up
2394,trending_up
2395,trending_up
2396,trending_up
2397,trending_up
2398,trending_up
2399,trending_up
2400,trending_up
2401,trending_up
2402,trending_up
2403,trending_up
2404,volatile
2405,trending_up
2406,trending_up
2407,trending_up
2408,volatile
2409,volatile
2410,volatile
2411,volatile
2412,volatile
2413,trending_up
2414,trending_up
2415,trending_up
2416,trending_up
2417,trending_up
2418,volatile
2419,volatile
2420,volatile
2421,volatile
2422,trending_up
2423,trending_up
2424,trending_up
2425,trending_up
2426,trending_up
2427,volatile
2428,volatile
2429,volatile
2430,volatile
2431,volatile
2432,volatile
2433,volatile
2434,volatile
2435,volatile
2436,volatile
2437,volatile
2438,volatile
2439,volatile
2440,volatile
2441,volatile
2442,volatile
2443,volatile
2444,volatile
2445,volatile
2446,volatile
2447,volatile
2448,volatile
2449,volatile
2450,volatile
2451,volatile
2452,volatile
2453,volatile
2454,volatile
2455,volatile
2456,volatile
2457,volatile
2458,volatile
2459,volatile
2460,volatile
2461,volatile
2462,volatile
2463,volatile
2464,volatile
2465,trending_up
2466,trending_up
2467,trending_up
2468,trending_up
2469,trending_up
2470,trending_up
2471,trending_up
2472,trending_up
2473,trending_up
2474,volatile
2475,volatile
2476,volatile
2477,volatile
2478,volatile
2479,volatile
2480,volatile
2481,volatile
2482,volatile
2483,volatile
2484,volatile
2485,volatile
2486,volatile
2487,volatile
2488,volatile
2489,volatile
2490,volatile
2491,volatile
2492,volatile
2493,volatile
2494,volatile
2495,volatile
2496,volatile
2497,volatile
2498,volatile
2499,volatile
2500,volatile
2501,volatile
2502,volatile
2503,volatile
2504,trending_down
2505,trending_down
2506,trending_down
2507,trending_down
2508,trending_down
2509,trending_down
2510,trending_down
2511,trending_down
2512,trending_down
2513,volatile
2514,trending_down
2515,trending_down
2516,trending_down
2517,volatile
2518,volatile
2519,volatile
2520,volatile
2521,volatile
2522,volatile
2523,volatile
2524,volatile
2525,volatile
2526,volatile
2527,volatile
2528,volatile
2529,volatile
2530,volatile
2531,volatile
2532,trending_down
2533,trending_down
2534,trending_down
2535,trending_down
2536,trending_down
2537,trending_down
2538,trending_down
2539,trending_down
2540,trending_down
2541,trending_down
2542,trending_down
2543,trending_down
2544,trending_down
2545,trending_down
2546,trending_down
2547,trending_down
2548,trending_down
2549,trending_down
2550,trending_down
2551,trending_down
2552,trending_down
2553,trending_down
2554,trending_down
2555,trending_down
2556,trending_down
2557,trending_down
2558,trending_down
2559,trending_down
2560,trending_down
2561,trending_down
2562,trending_down
2563,trending_down
2564,trending_down
2565,trending_down
2566,trending_down
2567,trending_down
2568,trending_down
2569,trending_down
2570,trending_down
2571,trending_down
2572,trending_down
2573,trending_down
2574,trending_down
2575,trending_down
2576,trending_down
2577,trending_down
2578,trending_down
2579,trending_down
2580,trending_down
2581,trending_down
2582,trending_down
2583,trending_down
2584,trending_down
2585,trending_down
2586,volatile
2587,volatile
2588,volatile
2589,volatile
2590,volatile
2591,volatile
2592,volatile
2593,volatile
2594,volatile
2595,volatile
2596,volatile
2597,volatile
2598,volatile
2599,volatile
2600,trending_up
2601,trending_up
2602,trending_up
2603,volatile
2604,volatile
2605,volatile
2606,volatile
2607,volatile
2608,trending_down
2609,volatile
2610,trending_down
2611,volatile
2612,trending_down
2613,trending_down
2614,trending_down
2615,trending_down
2616,trending_down
2617,trending_down
2618,trending_down
2619,trending_down
2620,trending_down
2621,trending_down
2622,trending_down
2623,trending_down
2624,trending_down
2625,trending_down
2626,trending_down
2627,trending_down
2628,trending_down
2629,trending_down
2630,trending_down
2631,trending_down
2632,volatile
2633,volatile
2634,volatile
2635,volatile
2636,volatile
2637,volatile
2638,volatile
2639,volatile
2640,volatile
2641,volatile
2642,volatile
2643,volatile
2644,volatile
2645,volatile
2646,volatile
2647,trending_up
2648,trending_up
2649,trending_up
2650,trending_up
2651,trending_up
2652,trending_up
2653,trending_up
2654,trending_up
2655,trending_up
2656,trending_up
2657,trending_up
2658,trending_up
2659,trending_up
2660,trending_up
2661,trending_up
2662,trending_up
2663,trending_up
2664,trending_up
2665,trending_up
2666,trending_up
2667,trending_up
2668,trending_up
2669,trending_up
2670,trending_up
2671,trending_up
2672,trending_up
2673,trending_up
2674,trending_up
2675,trending_up
2676,trending_up
2677,trending_up
2678,trending_up
2679,trending_up
2680,trending_up
2681,trending_up
2682,trending_up
2683,volatile
2684,volatile
2685,volatile
2686,volatile
2687,volatile
2688,volatile
2689,volatile
2690,trending_up
2691,trending_up
2692,volatile
2693,volatile
2694,volatile
2695,volatile
2696,volatile
2697,volatile
2698,volatile
2699,volatile
2700,volatile
2701,volatile
2702,volatile
2703,trending_up
2704,trending_up
2705,trending_up
2706,trending_up
2707,trending_up
2708,trending_up
2709,trending_up
2710,trending_up
2711,trending_up
2712,trending_up
2713,trending_up
2714,trending_up
2715,trending_up
2716,trending_up
2717,trending_up
2718,trending_up
2719,trending_up
2720,trending_up
2721,trending_up
2722,trending_up
2723,trending_up
2724,trending_up
2725,trending_up
2726,trending_up
2727,trending_up
2728,trending_up
2729,trending_up
2730,trending_up
2731,trending_up
2732,trending_up
2733,trending_up
2734,trending_up
2735,trending_up
2736,trending_up
2737,trending_up
2738,trending_up
2739,trending_up
2740,trending_up
2741,trending_up
2742,trending_up
2743,volatile
2744,volatile
2745,volatile
2746,volatile
2747,volatile
2748,volatile
2749,volatile
2750,volatile
2751,volatile
2752,volatile
2753,volatile
2754,volatile
2755,trending_down
2756,trending_down
2757,trending_down
2758,trending_down
2759,trending_down
2760,trending_down
2761,trending_down
2762,volatile
2763,volatile
2764,trending_down
2765,trending_down
2766,trending_down
2767,volatile
2768,volatile
2769,volatile
2770,volatile
2771,volatile
2772,volatile
2773,volatile
2774,volatile
2775,volatile
2776,volatile
2777,volatile
2778,volatile
2779,volatile
2780,volatile
2781,volatile
2782,volatile
2783,volatile
2784,volatile
2785,volatile
2786,volatile
2787,volatile
2788,volatile
2789,volatile
2790,volatile
2791,volatile
2792,volatile
2793,volatile
2794,volatile
2795,volatile
2796,volatile
2797,volatile
2798,volatile
2799,volatile
2800,volatile
2801,volatile
2802,volatile
2803,volatile
2804,volatile
2805,volatile
2806,volatile
2807,volatile
2808,volatile
2809,volatile
2810,volatile
2811,volatile
2812,volatile
2813,trending_down
2814,trending_down
2815,trending_down
2816,volatile
2817,volatile
2818,volatile
2819,volatile
2820,volatile
2821,volatile
2822,volatile
2823,volatile
2824,volatile
2825,volatile
2826,volatile
2827,volatile
2828,volatile
2829,volatile
2830,volatile
2831,volatile
2832,volatile
2833,volatile
2834,volatile
2835,volatile
2836,volatile
2837,volatile
2838,volatile
2839,volatile
2840,volatile
2841,volatile
2842,volatile
2843,volatile
2844,volatile
2845,trending_down
2846,volatile
2847,volatile
2848,volatile
2849,volatile
2850,volatile
2851,volatile
2852,volatile
2853,trending_up
2854,volatile
2855,volatile
2856,volatile
2857,volatile
2858,volatile
2859,trending_up
2860,volatile
2861,volatile
2862,volatile
2863,volatile
2864,volatile
2865,volatile
2866,volatile
2867,volatile
2868,volatile
2869,volatile
2870,volatile
2871,volatile
2872,volatile
2873,trending_up
2874,trending_up
2875,trending_up
2876,trending_up
2877,trending_up
2878,trending_up
2879,trending_up
2880,trending_up
2881,trending_up
2882,trending_up
2883,trending_up
2884,trending_up
2885,trending_up
2886,trending_up
2887,trending_up
2888,trending_up
2889,trending_up
2890,trending_up
2891,trending_up
2892,trending_up
2893,trending_up
2894,trending_up
2895,trending_up
2896,volatile
2897,volatile
2898,trending_up
2899,trending_up
2900,trending_up
2901,trending_up
2902,trending_up
2903,trending_up
2904,trending_up
2905,trending_up
2906,trending_up
2907,trending_up
2908,trending_up
2909,trending_up
2910,trending_up
2911,trending_up
2912,trending_up
2913,trending_up
2914,trending_up
2915,trending_up
2916,trending_up
2917,trending_up
2918,trending_up
2919,trending_up
2920,trending_up
2921,trending_up
2922,trending_up
2923,trending_up
2924,trending_up
2925,trending_up
2926,trending_up
2927,trending_up
2928,trending_up
2929,trending_up
2930,trending_up
2931,trending_up
2932,trending_up
2933,trending_up
2934,trending_up
2935,trending_up
2936,trending_up
2937,trending_up
2938,trending_up
2939,trending_up
2940,trending_up
2941,trending_up
2942,trending_up
2943,trending_up
2944,trending_up
2945,trending_up
2946,trending_up
2947,trending_up
2948,trending_up
2949,trending_up
2950,trending_up
2951,trending_up
2952,trending_up
2953,trending_up
2954,trending_up
2955,trending_up
2956,trending_up
2957,trending_up
2958,trending_up
2959,trending_up
2960,trending_up
2961,trending_up
2962,trending_up
2963,volatile
2964,volatile
2965,volatile
2966,volatile
2967,volatile
2968,volatile
2969,volatile
2970,volatile
2971,volatile
2972,volatile
2973,volatile
2974,volatile
2975,volatile
2976,trending_down
2977,trending_down
2978,trending_down
2979,trending_down
2980,trending_down
2981,volatile
2982,volatile
2983,volatile
2984,volatile
2985,volatile
2986,volatile
2987,volatile
2988,volatile
2989,volatile
2990,volatile
2991,volatile
2992,volatile
2993,volatile
2994,volatile
2995,volatile
2996,volatile
2997,volatile
2998,volatile
2999,volatile
3000,volatile
3001,volatile
3002,volatile
3003,volatile
3004,volatile
3005,volatile
3006,volatile
3007,volatile
3008,volatile
3009,volatile
3010,volatile
3011,volatile
3012,volatile
3013,volatile
3014,volatile
3015,volatile
3016,volatile
3017,volatile
3018,volatile
3019,volatile
3020,volatile
3021,volatile
3022,volatile
3023,volatile
3024,volatile
3025,volatile
3026,volatile
3027,volatile
3028,volatile
3029,volatile
3030,trending_down
3031,trending_down
3032,trending_down
3033,trending_down
3034,trending_down
3035,trending_down
3036,trending_down
3037,trending_down
3038,trending_down
3039,trending_down
3040,trending_down
3041,trending_down
3042,trending_down
3043,trending_down
3044,trending_down
3045,trending_down
3046,trending_down
3047,trending_down
3048,trending_down
3049,trending_down
3050,trending_down
3051,trending_down
3052,trending_down
3053,trending_down
3054,trending_down
3055,trending_down
3056,trending_down
3057,trending_down
3058,trending_down
3059,trending_down
3060,trending_down
3061,trending_down
3062,trending_down
3063,trending_down
3064,trending_down
3065,trending_down
3066,trending_down
3067,trending_down
3068,trending_down
3069,trending_down
3070,trending_down
3071,trending_down
3072,trending_down
3073,trending_down
3074,trending_down
3075,trending_down
3076,trending_down
3077,trending_down
3078,trending_down
3079,trending_down
3080,trending_down
3081,trending_down
3082,trending_down
3083,trending_down
3084,trending_down
3085,trending_down
3086,trending_down
3087,trending_down
3088,trending_down
3089,trending_down
3090,trending_down
3091,trending_down
3092,trending_down
3093,trending_down
3094,trending_down
3095,trending_down
3096,trending_down
3097,trending_down
3098,trending_down
3099,trending_down
3100,trending_down
3101,trending_down
3102,trending_down
3103,trending_down
3104,trending_down
3105,trending_down
3106,trending_down
3107,trending_down
3108,trending_down
3109,trending_down
3110,trending_down
3111,trending_down
3112,trending_down
3113,trending_down
3114,trending_down
3115,trending_down
3116,trending_down
3117,trending_down
3118,trending_down
3119,trending_down
3120,trending_down
3121,volatile
3122,volatile
3123,volatile
3124,volatile
3125,volatile
3126,volatile
3127,volatile
3128,trending_down
3129,trending_down
3130,trending_down
3131,trending_down
3132,trending_down
3133,trending_down
3134,trending_down
3135,trending_down
3136,volatile
3137,volatile
3138,trending_down
3139,volatile
3140,volatile
3141,volatile
3142,volatile
3143,volatile
3144,volatile
3145,volatile
3146,volatile
3147,volatile
3148,volatile
3149,volatile
3150,volatile
3151,volatile
3152,volatile
3153,volatile
3154,volatile
3155,volatile
3156,volatile
3157,volatile
3158,volatile
3159,volatile
3160,trending_up
3161,trending_up
3162,trending_up
3163,trending_up
3164,volatile
3165,volatile
3166,volatile
3167,volatile
3168,volatile
3169,volatile
3170,volatile
3171,volatile
3172,volatile
3173,trending_up
3174,trending_up
3175,trending_up
3176,trending_up
3177,trending_up
3178,volatile
3179,trending_up
3180,volatile
3181,volatile
3182,volatile
3183,volatile
3184,volatile
3185,volatile
3186,volatile
3187,volatile
3188,volatile
3189,volatile
3190,volatile
3191,volatile
3192,volatile
3193,volatile
3194,trending_up
3195,trending_up
3196,trending_up
3197,volatile
3198,volatile
3199,volatile
3200,volatile
3201,volatile
3202,volatile
3203,volatile
3204,volatile
3205,volatile
3206,volatile
3207,volatile
3208,volatile
3209,volatile
3210,volatile
3211,volatile
3212,volatile
3213,volatile
3214,volatile
3215,volatile
3216,volatile
3217,volatile
3218,volatile
3219,volatile
3220,volatile
3221,volatile
3222,volatile
3223,trending_up
3224,volatile
3225,volatile
3226,volatile
3227,volatile
3228,trending_up
3229,trending_up
3230,trending_up
3231,trending_up
3232,volatile
3233,volatile
3234,trending_up
3235,trending_up
3236,trending_up
3237,trending_up
3238,trending_up
3239,trending_up
3240,trending_up
3241,trending_up
3242,trending_up
3243,trending_up
3244,volatile
3245,trending_up
3246,trending_up
3247,trending_up
3248,trending_up
3249,trending_up
3250,trending_up
3251,trending_up
3252,trending_up
3253,trending_up
3254,volatile
3255,volatile
3256,volatile
3257,volatile
3258,trending_up
3259,trending_up
3260,trending_up
3261,trending_up
3262,trending_up
3263,volatile
3264,volatile
3265,volatile
3266,volatile
3267,volatile
3268,volatile
3269,volatile
3270,trending_up
3271,trending_up
3272,trending_up
3273,trending_up
3274,trending_up
3275,trending_up
3276,trending_up
3277,trending_up
3278,trending_up
3279,trending_up
3280,trending_up
3281,trending_up
3282,trending_up
3283,trending_up
3284,trending_up
3285,trending_up
3286,trending_up
3287,trending_up
3288,trending_up
3289,trending_up
3290,trending_up
3291,trending_up
3292,trending_up
3293,trending_up
3294,trending_up
3295,trending_up
3296,trending_up
3297,trending_up
3298,trending_up
3299,trending_up
3300,trending_up
3301,trending_up
3302,trending_up
3303,trending_up
3304,trending_up
3305,trending_up
3306,trending_up
3307,trending_up
3308,trending_up
3309,trending_up
3310,trending_up
3311,trending_up
3312,trending_up
3313,trending_up
3314,trending_up
3315,trending_up
3316,trending_up
3317,trending_up
3318,trending_up
3319,trending_up
3320,trending_up
3321,trending_up
3322,trending_up
3323,trending_up
3324,trending_up
3325,trending_up
3326,trending_up
3327,trending_up
3328,trending_up
3329,trending_up
3330,trending_up
3331,trending_up
3332,trending_up
3333,trending_up
3334,trending_up
3335,trending_up
3336,trending_up
3337,trending_up
3338,trending_up
3339,trending_up
3340,trending_up
3341,trending_up
3342,trending_up
3343,trending_up
3344,trending_up
3345,trending_up
3346,trending_up
3347,trending_up
3348,trending_up
3349,trending_up
3350,trending_up
3351,trending_up
3352,trending_up
3353,trending_up
3354,trending_up
3355,trending_up
3356,trending_up
3357,trending_up
3358,trending_up
3359,trending_up
3360,trending_up
3361,trending_up
3362,trending_up
3363,trending_up
3364,trending_up
3365,trending_up
3366,trending_up
3367,trending_up
3368,trending_up
3369,trending_up
3370,trending_up
3371,trending_up
3372,trending_up
3373,trending_up
3374,trending_up
3375,trending_up
3376,trending_up
3377,trending_up
3378,trending_up
3379,trending_up
3380,trending_up
3381,trending_up
3382,trending_up
3383,trending_up
3384,trending_up
3385,trending_up
3386,trending_up
3387,trending_up
3388,trending_up
3389,trending_up
3390,trending_up
3391,trending_up
3392,trending_up
3393,trending_up
3394,trending_up
3395,trending_up
3396,trending_up
3397,trending_up
3398,trending_up
3399,trending_up
3400,trending_up
3401,trending_up
3402,trending_up
3403,trending_up
3404,trending_up
3405,trending_up
3406,trending_up
3407,trending_up
3408,trending_up
3409,trending_up
3410,trending_up
3411,trending_up
3412,trending_up
3413,trending_up
3414,trending_up
3415,trending_up
3416,trending_up
3417,trending_up
3418,trending_up
3419,trending_up
3420,trending_up
3421,trending_up
3422,trending_up
3423,trending_up
3424,trending_up
3425,trending_up
3426,volatile
3427,volatile
3428,volatile
3429,volatile
3430,volatile
3431,trending_up
3432,trending_up
3433,trending_up
3434,trending_up
3435,trending_up
3436,trending_up
3437,trending_up
3438,trending_up
3439,trending_up
3440,trending_up
3441,trending_up
3442,trending_up
3443,trending_up
3444,trending_up
3445,trending_up
3446,trending_up
3447,trending_up
3448,trending_up
3449,trending_up
3450,trending_up
3451,trending_up
3452,trending_up
3453,trending_up
3454,trending_up
3455,trending_up
3456,trending_up
3457,trending_up
3458,trending_up
3459,trending_up
3460,trending_up
3461,trending_up
3462,trending_up
3463,trending_up
3464,trending_up
3465,trending_up
3466,trending_up
3467,trending_up
3468,trending_up
3469,trending_up
3470,trending_up
3471,trending_up
3472,volatile
3473,volatile
3474,volatile
3475,volatile
3476,volatile
3477,volatile
3478,volatile
3479,volatile
3480,volatile
3481,volatile
3482,trending_up
3483,volatile
3484,volatile
3485,volatile
3486,volatile
3487,volatile
3488,volatile
3489,volatile
3490,volatile
3491,volatile
3492,volatile
3493,volatile
3494,volatile
3495,volatile
3496,volatile
3497,volatile
3498,volatile
3499,volatile
3500,trending_up
3501,trending_up
3502,trending_up
3503,trending_up
3504,trending_up
3505,trending_up
3506,trending_up
3507,trending_up
3508,trending_up
3509,trending_up
3510,trending_up
3511,trending_up
3512,trending_up
3513,trending_up
3514,trending_up
3515,trending_up
3516,trending_up
3517,trending_up
3518,trending_up
3519,trending_up
3520,trending_up
3521,trending_up
3522,trending_up
3523,trending_up
3524,trending_up
3525,trending_up
3526,trending_up
3527,trending_up
3528,trending_up
3529,trending_up
3530,trending_up
3531,trending_up
3532,trending_up
3533,trending_up
3534,trending_up
3535,trending_up
3536,trending_up
3537,volatile
3538,volatile
3539,volatile
3540,volatile
3541,volatile
3542,volatile
3543,volatile
3544,volatile
3545,volatile
3546,volatile
3547,volatile
3548,volatile
3549,volatile
3550,volatile
3551,volatile
3552,volatile
3553,volatile
3554,volatile
3555,volatile
3556,volatile
3557,volatile
3558,volatile
3559,volatile
3560,volatile
3561,volatile
3562,volatile
3563,volatile
3564,volatile
3565,volatile
3566,volatile
3567,volatile
3568,volatile
3569,volatile
3570,volatile
3571,volatile
3572,volatile
3573,volatile
3574,volatile
3575,volatile
3576,volatile
3577,trending_down
3578,trending_down
3579,trending_down
3580,trending_down
3581,trending_down
3582,trending_down
3583,volatile
3584,trending_down
3585,trending_down
3586,trending_down
3587,trending_down
3588,trending_down
3589,trending_down
3590,trending_down
3591,trending_down
3592,trending_down
3593,trending_down
3594,trending_down
3595,trending_down
3596,trending_down
3597,trending_down
3598,trending_down
3599,trending_down
3600,trending_down
3601,trending_down
3602,trending_down
3603,trending_down
3604,trending_down
3605,trending_down
3606,trending_down
3607,trending_down
3608,trending_down
3609,trending_down
3610,trending_down
3611,trending_down
3612,trending_down
3613,trending_down
3614,trending_down
3615,trending_down
3616,trending_down
3617,trending_down
3618,trending_down
3619,trending_down
3620,trending_down
3621,trending_down
3622,trending_down
3623,trending_down
3624,trending_down
3625,trending_down
3626,trending_down
3627,trending_down
3628,trending_down
3629,trending_down
3630,trending_down
3631,trending_down
3632,trending_down
3633,trending_down
3634,trending_down
3635,trending_down
3636,trending_down
3637,trending_down
3638,trending_down
3639,trending_down
3640,trending_down
3641,trending_down
3642,trending_down
3643,trending_down
3644,trending_down
3645,trending_down
3646,trending_down
3647,trending_down
3648,trending_down
3649,trending_down
3650,trending_down
3651,trending_down
3652,trending_down
3653,trending_down
3654,trending_down
3655,trending_down
3656,trending_down
3657,trending_down
3658,trending_down
3659,trending_down
3660,trending_down
3661,trending_down
3662,trending_down
3663,trending_down
3664,trending_down
3665,trending_down
3666,trending_down
3667,trending_down
3668,trending_down
3669,trending_down
3670,trending_down
3671,trending_down
3672,trending_down
3673,trending_down
3674,trending_down
3675,trending_down
3676,trending_down
3677,trending_down
3678,trending_down
3679,trending_down
3680,volatile
3681,trending_down
3682,trending_down
3683,trending_down
3684,trending_down
3685,trending_down
3686,trending_down
3687,trending_down
3688,trending_down
3689,volatile
3690,trending_down
3691,trending_down
3692,trending_down
3693,trending_down
3694,trending_down
3695,trending_down
3696,trending_down
3697,trending_down
3698,trending_down
3699,trending_down
3700,trending_down
3701,trending_down
3702,trending_down
3703,trending_down
3704,trending_down
3705,trending_down
3706,trending_down
3707,trending_down
3708,trending_down
3709,trending_down
3710,trending_down
3711,trending_down
3712,trending_down
3713,trending_down
3714,trending_down
3715,trending_down
3716,trending_down
3717,trending_down
3718,trending_down
3719,trending_down
3720,trending_down
3721,trending_down
3722,trending_down
3723,trending_down
3724,trending_down
3725,trending_down
3726,trending_down
3727,trending_down
3728,trending_down
3729,trending_down
3730,trending_down
3731,trending_down
3732,trending_down
3733,trending_down
3734,trending_down
3735,trending_down
3736,trending_down
3737,trending_down
3738,trending_down
3739,trending_down
3740,trending_down
3741,trending_down
3742,trending_down
3743,trending_down
3744,trending_down
3745,trending_down
3746,trending_down
3747,trending_down
3748,trending_down
3749,trending_down
3750,trending_down
3751,trending_down
3752,trending_down
3753,trending_down
3754,trending_down
3755,trending_down
3756,trending_down
3757,trending_down
3758,trending_down
3759,trending_down
3760,trending_down
3761,trending_down
3762,trending_down
3763,trending_down
3764,trending_down
3765,trending_down
3766,trending_down
3767,trending_down
3768,trending_down
3769,trending_down
3770,trending_down
3771,trending_down
3772,trending_down
3773,trending_down
3774,trending_down
3775,trending_down
3776,trending_down
3777,trending_down
3778,trending_down
3779,trending_down
3780,trending_down
3781,trending_down
3782,trending_down
3783,volatile
3784,volatile
3785,volatile
3786,volatile
3787,trending_up
3788,trending_up
3789,trending_up
3790,trending_up
3791,trending_up
3792,trending_up
3793,trending_up
3794,trending_up
3795,trending_up
3796,trending_up
3797,trending_up
3798,trending_up
3799,trending_up
3800,trending_up
3801,trending_up
3802,trending_up
3803,trending_up
3804,trending_up
3805,trending_up
3806,trending_up
3807,trending_up
3808,trending_up
3809,trending_up
3810,trending_up
3811,trending_up
3812,trending_up
3813,trending_up
3814,trending_up
3815,trending_up
3816,trending_up
3817,trending_up
3818,trending_up
3819,trending_up
3820,trending_up
3821,trending_up
3822,trending_up
3823,trending_up
3824,trending_up
3825,trending_up
3826,trending_up
3827,trending_up
3828,trending_up
3829,trending_up
3830,trending_up
3831,trending_up
3832,trending_up
3833,trending_up
3834,trending_up
3835,trending_up
3836,trending_up
3837,trending_up
3838,volatile
3839,volatile
3840,volatile
3841,volatile
3842,volatile
3843,volatile
3844,trending_up
3845,trending_up
3846,trending_up
3847,trending_up
3848,trending_up
3849,trending_up
3850,trending_up
3851,trending_up
3852,trending_up
3853,trending_up
3854,trending_up
3855,trending_up
3856,trending_up
3857,trending_up
3858,trending_up
3859,trending_up
3860,trending_up
3861,trending_up
3862,trending_up
3863,trending_up
3864,trending_up
3865,trending_up
3866,volatile
3867,volatile
3868,volatile
3869,volatile
3870,volatile
3871,volatile
3872,volatile
3873,volatile
3874,volatile
3875,volatile
3876,volatile
