contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
PG250718C00150000,2025-06-11 14:05:16+00:00,150.0,13.85,12.65,13.25,-0.34999943,-2.4647846,79.0,49,0.24634542724609376,True,REGULAR,USD,call,2025-07-18
PG250718C00155000,2025-06-10 15:04:37+00:00,155.0,9.2,8.4,8.85,-0.40000057,-4.166672,5.0,224,0.21302056518554688,True,REGULAR,USD,call,2025-07-18
PG250718C00160000,2025-06-11 18:15:30+00:00,160.0,4.95,4.85,5.05,-0.5500002,-10.000004,11.0,665,0.18628743408203124,True,REGULAR,USD,call,2025-07-18
PG250718C00165000,2025-06-11 19:23:53+00:00,165.0,2.33,2.17,2.31,-0.34000015,-12.734088,69.0,3272,0.1682212084960938,False,REGULAR,USD,call,2025-07-18
PG250718C00170000,2025-06-11 19:10:25+00:00,170.0,0.86,0.84,0.88,-0.120000005,-12.244898,578.0,7098,0.16272809936523439,False,REGULAR,USD,call,2025-07-18
PG250718C00175000,2025-06-11 19:28:02+00:00,175.0,0.31,0.28,0.34,-0.03999999,-10.256408,103.0,7297,0.16895362304687503,False,REGULAR,USD,call,2025-07-18
PG250718C00180000,2025-06-11 16:22:23+00:00,180.0,0.14,0.1,0.17,0.020000003,16.66667,15.0,7681,0.18555501953124998,False,REGULAR,USD,call,2025-07-18
PG250718C00185000,2025-06-11 16:47:20+00:00,185.0,0.06,0.04,0.07,0.02,50.0,1.0,2264,0.194343994140625,False,REGULAR,USD,call,2025-07-18
PG250718C00190000,2025-06-11 19:21:34+00:00,190.0,0.11,0.0,0.11,0.0,0.0,20.0,917,0.24268335449218748,False,REGULAR,USD,call,2025-07-18
PG250718C00195000,2025-06-05 14:43:43+00:00,195.0,0.07,0.0,0.2,0.0,0.0,1.0,658,0.30322962402343745,False,REGULAR,USD,call,2025-07-18
PG250718C00200000,2025-05-27 14:01:07+00:00,200.0,0.1,0.0,0.2,0.0,0.0,3.0,34,0.336920693359375,False,REGULAR,USD,call,2025-07-18
PG250718C00210000,2025-05-12 17:00:25+00:00,210.0,0.05,0.0,0.2,0.0,0.0,1.0,36,0.39990834472656256,False,REGULAR,USD,call,2025-07-18
PG250718C00220000,2025-04-14 13:43:41+00:00,220.0,0.01,0.0,0.4,0.0,0.0,,24,0.5131884619140624,False,REGULAR,USD,call,2025-07-18
PG250718P00085000,2025-06-03 18:12:11+00:00,85.0,0.05,0.0,0.22,0.0,0.0,1.0,25,0.86132951171875,False,REGULAR,USD,put,2025-07-18
PG250718P00100000,2025-05-23 19:11:20+00:00,100.0,0.1,0.0,0.33,0.0,0.0,2.0,4,0.700198310546875,False,REGULAR,USD,put,2025-07-18
PG250718P00105000,2025-02-18 14:39:48+00:00,105.0,0.22,0.02,0.9,0.0,0.0,1.0,2,0.7524438818359375,False,REGULAR,USD,put,2025-07-18
PG250718P00110000,2025-04-09 18:01:17+00:00,110.0,0.61,0.01,1.15,0.0,0.0,,7,0.7138700488281251,False,REGULAR,USD,put,2025-07-18
PG250718P00115000,2025-01-06 15:25:49+00:00,115.0,0.35,0.0,0.0,0.0,0.0,,1,0.2500075,False,REGULAR,USD,put,2025-07-18
PG250718P00120000,2025-05-13 14:17:03+00:00,120.0,0.12,0.0,0.5,0.0,0.0,2.0,4,0.56055126953125,False,REGULAR,USD,put,2025-07-18
PG250718P00125000,2025-06-03 17:14:15+00:00,125.0,1.25,0.0,0.5,0.0,0.0,10.0,100,0.49707534179687507,False,REGULAR,USD,put,2025-07-18
PG250718P00130000,2025-06-09 19:37:54+00:00,130.0,0.2,0.0,0.5,0.0,0.0,30.0,110,0.43506424316406256,False,REGULAR,USD,put,2025-07-18
PG250718P00135000,2025-06-09 18:12:06+00:00,135.0,0.23,0.09,0.33,0.0,0.0,8.0,406,0.34278000976562495,False,REGULAR,USD,put,2025-07-18
PG250718P00140000,2025-06-10 19:49:35+00:00,140.0,0.31,0.2,0.35,-0.030000001,-8.823529,3.0,879,0.29004616210937495,False,REGULAR,USD,put,2025-07-18
PG250718P00145000,2025-06-11 16:35:58+00:00,145.0,0.4,0.4,0.53,-0.01999998,-4.7619004,18.0,1324,0.25830819824218754,False,REGULAR,USD,put,2025-07-18
PG250718P00150000,2025-06-11 18:15:33+00:00,150.0,0.74,0.71,0.85,-0.07999998,-9.756095,66.0,3487,0.2280350634765625,False,REGULAR,USD,put,2025-07-18
PG250718P00155000,2025-06-11 19:26:08+00:00,155.0,1.4,1.39,1.5,0.17999995,14.754093,255.0,3486,0.20264469238281246,False,REGULAR,USD,put,2025-07-18
PG250718P00160000,2025-06-11 19:26:09+00:00,160.0,2.82,2.76,2.92,0.51,22.077923,74.0,4206,0.18885088500976563,False,REGULAR,USD,put,2025-07-18
PG250718P00165000,2025-06-11 18:46:12+00:00,165.0,5.1,5.25,5.4,0.75,17.241379,130.0,2828,0.18177087768554687,True,REGULAR,USD,put,2025-07-18
PG250718P00170000,2025-06-11 19:10:25+00:00,170.0,9.05,8.95,9.55,0.77000046,9.299522,6.0,571,0.21656056884765623,True,REGULAR,USD,put,2025-07-18
PG250718P00175000,2025-06-11 14:14:17+00:00,175.0,12.8,13.4,13.75,0.15000057,1.1857753,7.0,150,0.22522747436523435,True,REGULAR,USD,put,2025-07-18
PG250718P00180000,2025-05-30 17:28:25+00:00,180.0,10.6,17.9,19.15,0.0,0.0,5.0,5,0.31153032226562494,True,REGULAR,USD,put,2025-07-18
PG250718P00185000,2025-04-15 15:41:10+00:00,185.0,16.95,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-07-18
PG250718P00190000,2025-06-09 18:38:44+00:00,190.0,27.57,27.7,28.7,0.0,0.0,1.0,1,0.3679262426757813,True,REGULAR,USD,put,2025-07-18
PG250725C00150000,2025-06-09 17:19:46+00:00,150.0,14.24,12.65,13.5,0.0,0.0,2.0,1,0.24439232177734377,True,REGULAR,USD,call,2025-07-25
PG250725C00160000,2025-06-11 14:55:06+00:00,160.0,5.56,4.9,5.25,-0.49000025,-8.099177,6.0,10,0.18024501403808596,True,REGULAR,USD,call,2025-07-25
PG250725C00165000,2025-06-11 17:07:48+00:00,165.0,2.62,2.33,2.72,-0.35000014,-11.784516,16.0,217,0.1733481103515625,False,REGULAR,USD,call,2025-07-25
PG250725C00170000,2025-06-11 14:42:40+00:00,170.0,1.02,0.71,1.06,-0.30000007,-22.727278,2.0,16,0.1607749938964844,False,REGULAR,USD,call,2025-07-25
PG250725C00175000,2025-06-10 15:25:04+00:00,175.0,0.38,0.28,0.53,-0.050000012,-11.627909,2.0,195,0.17432466308593753,False,REGULAR,USD,call,2025-07-25
PG250725P00145000,2025-06-11 14:25:13+00:00,145.0,0.41,0.43,0.65,-0.17999998,-30.508472,2.0,12,0.25049577636718745,False,REGULAR,USD,put,2025-07-25
PG250725P00150000,2025-06-11 14:25:13+00:00,150.0,0.96,0.82,1.05,0.049999952,5.4945,4.0,11,0.22510540527343748,False,REGULAR,USD,put,2025-07-25
PG250725P00155000,2025-06-11 18:51:06+00:00,155.0,1.51,1.44,1.72,-0.03999996,-2.5806427,8.0,22,0.19867744689941402,False,REGULAR,USD,put,2025-07-25
PG250725P00160000,2025-06-11 18:28:57+00:00,160.0,2.99,2.92,3.2,0.3599999,13.688208,3.0,211,0.1862263995361328,False,REGULAR,USD,put,2025-07-25
PG250725P00165000,2025-06-10 19:21:35+00:00,165.0,5.3,5.25,5.95,0.4500003,9.278357,1.0,3,0.19196364685058598,True,REGULAR,USD,put,2025-07-25
PG250725P00170000,2025-06-11 15:09:27+00:00,170.0,8.62,8.9,9.9,0.77,9.808917,2.0,4,0.21753712158203126,True,REGULAR,USD,put,2025-07-25
PG250815C00100000,2025-05-19 19:18:29+00:00,100.0,65.14,61.8,62.95,0.0,0.0,,1,0.5434615966796876,True,REGULAR,USD,call,2025-08-15
PG250815C00140000,2025-05-19 15:51:38+00:00,140.0,26.64,22.6,23.4,0.0,0.0,,2,0.30249720947265624,True,REGULAR,USD,call,2025-08-15
PG250815C00145000,2025-05-19 13:47:26+00:00,145.0,21.0,17.95,18.8,0.0,0.0,1.0,1,0.27503166381835936,True,REGULAR,USD,call,2025-08-15
PG250815C00150000,2025-06-09 18:02:27+00:00,150.0,14.6,13.4,14.05,0.0,0.0,5.0,9,0.23157506713867188,True,REGULAR,USD,call,2025-08-15
PG250815C00155000,2025-06-09 14:43:02+00:00,155.0,10.82,9.7,9.95,0.0,0.0,4.0,55,0.20996883789062498,True,REGULAR,USD,call,2025-08-15
PG250815C00160000,2025-06-11 18:58:48+00:00,160.0,6.55,6.45,6.55,-0.4499998,-6.428569,65.0,41,0.19727365234375,True,REGULAR,USD,call,2025-08-15
PG250815C00165000,2025-06-11 19:19:14+00:00,165.0,3.9,3.85,3.95,-0.5,-11.363636,200.0,5466,0.18885088500976563,False,REGULAR,USD,call,2025-08-15
PG250815C00170000,2025-06-11 19:14:40+00:00,170.0,2.09,2.05,2.13,-0.17000008,-7.522127,452.0,11530,0.18164880859375,False,REGULAR,USD,call,2025-08-15
PG250815C00175000,2025-06-11 19:28:16+00:00,175.0,1.05,1.02,1.12,-0.16000009,-13.223146,94.0,2143,0.18189294677734374,False,REGULAR,USD,call,2025-08-15
PG250815C00180000,2025-06-11 18:47:01+00:00,180.0,0.5,0.47,0.62,-0.04000002,-7.4074106,15.0,1637,0.18824053955078124,False,REGULAR,USD,call,2025-08-15
PG250815C00185000,2025-06-11 18:44:20+00:00,185.0,0.25,0.21,0.31,-0.110000014,-30.55556,2.0,270,0.1909260595703125,False,REGULAR,USD,call,2025-08-15
PG250815C00190000,2025-06-02 19:45:35+00:00,190.0,0.33,0.0,0.47,0.0,0.0,51.0,91,0.24048611083984373,False,REGULAR,USD,call,2025-08-15
PG250815C00195000,2025-06-05 16:37:47+00:00,195.0,0.29,0.0,0.35,0.0,0.0,3.0,1591,0.2546461254882813,False,REGULAR,USD,call,2025-08-15
PG250815C00200000,2025-05-27 14:13:09+00:00,200.0,0.13,0.0,0.29,0.0,0.0,1.0,2,0.27246821289062495,False,REGULAR,USD,call,2025-08-15
PG250815P00125000,2025-05-28 14:46:53+00:00,125.0,0.22,0.0,0.5,0.0,0.0,4.0,0,0.37695935546875,False,REGULAR,USD,put,2025-08-15
PG250815P00130000,2025-06-09 13:56:37+00:00,130.0,0.4,0.18,0.6,0.0,0.0,1.0,3,0.3435124243164062,False,REGULAR,USD,put,2025-08-15
PG250815P00135000,2025-06-06 13:36:39+00:00,135.0,0.5,0.46,0.52,0.0,0.0,6.0,20,0.2863840893554687,False,REGULAR,USD,put,2025-08-15
PG250815P00140000,2025-06-11 18:14:04+00:00,140.0,0.77,0.7,0.75,0.0,0.0,7.0,47,0.26367923828125,False,REGULAR,USD,put,2025-08-15
PG250815P00145000,2025-06-11 17:55:03+00:00,145.0,1.1,1.04,1.13,0.05000007,4.761912,19.0,229,0.24353783813476562,False,REGULAR,USD,put,2025-08-15
PG250815P00150000,2025-06-11 19:15:25+00:00,150.0,1.63,1.65,1.92,0.03999996,2.5157208,93.0,488,0.2342605871582031,False,REGULAR,USD,put,2025-08-15
PG250815P00155000,2025-06-11 18:45:55+00:00,155.0,2.67,2.65,2.79,0.17000008,6.800003,201.0,10911,0.21094539062499998,False,REGULAR,USD,put,2025-08-15
PG250815P00160000,2025-06-11 19:03:24+00:00,160.0,4.3,4.25,4.45,0.4500003,11.68832,155.0,1940,0.20032537963867186,False,REGULAR,USD,put,2025-08-15
PG250815P00165000,2025-06-11 19:19:14+00:00,165.0,6.7,6.7,6.85,0.5999999,9.836064,17.0,719,0.19190261230468753,True,REGULAR,USD,put,2025-08-15
PG250815P00170000,2025-06-06 17:43:55+00:00,170.0,8.8,9.85,10.5,0.0,0.0,1.0,295,0.2048419360351562,True,REGULAR,USD,put,2025-08-15
PG250815P00175000,2025-06-11 13:39:40+00:00,175.0,13.6,13.9,14.35,1.3100004,10.659076,1.0,16,0.20410952148437497,True,REGULAR,USD,put,2025-08-15
PG250815P00180000,2025-06-03 15:23:50+00:00,180.0,13.85,18.35,18.8,0.0,0.0,,0,0.21460746337890624,True,REGULAR,USD,put,2025-08-15
PG250919C00095000,2025-02-13 15:01:28+00:00,95.0,75.74,72.65,74.6,0.0,0.0,1.0,1,1.0827682580566407,True,REGULAR,USD,call,2025-09-19
PG250919C00100000,2025-04-24 16:12:48+00:00,100.0,58.5,65.85,67.65,0.0,0.0,1.0,2,0.8889171264648437,True,REGULAR,USD,call,2025-09-19
PG250919C00110000,2025-03-26 15:28:44+00:00,110.0,56.14,51.05,54.2,0.0,0.0,,1,0.5853312951660157,True,REGULAR,USD,call,2025-09-19
PG250919C00115000,2024-12-16 05:12:10+00:00,115.0,58.53,53.6,55.85,0.0,0.0,,4,0.8453384606933592,True,REGULAR,USD,call,2025-09-19
PG250919C00125000,2025-04-17 19:11:36+00:00,125.0,47.73,39.3,40.35,0.0,0.0,53.0,14,0.5002491381835938,True,REGULAR,USD,call,2025-09-19
PG250919C00130000,2025-06-05 15:21:12+00:00,130.0,35.5,32.8,33.5,0.0,0.0,5.0,56,0.33789724609375,True,REGULAR,USD,call,2025-09-19
PG250919C00135000,2025-05-19 18:17:30+00:00,135.0,31.2,28.1,28.6,0.0,0.0,1.0,19,0.3002999658203125,True,REGULAR,USD,call,2025-09-19
PG250919C00140000,2025-06-10 13:41:34+00:00,140.0,24.3,23.15,23.9,0.0,0.0,2.0,54,0.27283442016601556,True,REGULAR,USD,call,2025-09-19
PG250919C00145000,2025-05-21 19:13:12+00:00,145.0,20.15,19.1,19.45,-3.0500011,-13.146557,1.0,151,0.2525709509277344,True,REGULAR,USD,call,2025-09-19
PG250919C00150000,2025-06-10 13:59:02+00:00,150.0,15.7,14.9,15.65,0.0,0.0,1.0,57,0.24909198181152342,True,REGULAR,USD,call,2025-09-19
PG250919C00155000,2025-06-09 13:40:20+00:00,155.0,12.65,10.8,11.4,0.0,0.0,1.0,271,0.2179643634033203,True,REGULAR,USD,call,2025-09-19
PG250919C00160000,2025-06-11 17:33:30+00:00,160.0,8.33,7.8,8.1,-0.64000034,-7.134897,6.0,604,0.205787971496582,True,REGULAR,USD,call,2025-09-19
PG250919C00165000,2025-06-11 19:18:28+00:00,165.0,5.4,5.2,5.4,-0.4000001,-6.896553,49.0,1479,0.19568675415039063,False,REGULAR,USD,call,2025-09-19
PG250919C00170000,2025-06-11 19:25:43+00:00,170.0,3.35,3.25,3.35,-0.25,-6.9444447,106.0,1450,0.18738605590820312,False,REGULAR,USD,call,2025-09-19
PG250919C00175000,2025-06-11 19:23:32+00:00,175.0,1.94,1.86,1.95,-0.109999895,-5.3658485,534.0,9460,0.18177087768554687,False,REGULAR,USD,call,2025-09-19
PG250919C00180000,2025-06-11 19:23:32+00:00,180.0,1.1,1.06,1.31,-0.029999971,-2.6548648,26.0,13089,0.1900715759277344,False,REGULAR,USD,call,2025-09-19
PG250919C00185000,2025-06-11 19:22:27+00:00,185.0,0.64,0.57,0.63,-0.02000004,-3.030309,10.0,5152,0.18116053222656248,False,REGULAR,USD,call,2025-09-19
PG250919C00190000,2025-06-10 18:26:14+00:00,190.0,0.35,0.32,0.39,0.0,0.0,17.0,7050,0.18677571044921876,False,REGULAR,USD,call,2025-09-19
PG250919C00195000,2025-06-10 17:58:43+00:00,195.0,0.3,0.2,0.41,0.0,0.0,6.0,2308,0.2124102197265625,False,REGULAR,USD,call,2025-09-19
PG250919C00200000,2025-06-05 15:44:16+00:00,200.0,0.25,0.0,0.41,0.0,0.0,1.0,298,0.2348709326171875,False,REGULAR,USD,call,2025-09-19
PG250919C00210000,2025-05-28 17:33:53+00:00,210.0,0.2,0.0,0.28,0.0,0.0,3.0,139,0.2590406127929688,False,REGULAR,USD,call,2025-09-19
PG250919C00220000,2025-06-03 14:08:01+00:00,220.0,0.11,0.0,0.24,0.0,0.0,2.0,61,0.2890696093749999,False,REGULAR,USD,call,2025-09-19
PG250919C00230000,2025-06-03 14:01:48+00:00,230.0,0.01,0.0,0.21,0.0,0.0,4.0,459,0.31690136230468746,False,REGULAR,USD,call,2025-09-19
PG250919C00250000,2025-04-25 13:57:21+00:00,250.0,0.75,0.0,0.43,0.0,0.0,1.0,3,0.42163664306640625,False,REGULAR,USD,call,2025-09-19
PG250919P00085000,2025-04-04 18:30:20+00:00,85.0,1.42,0.0,1.3,0.0,0.0,1.0,3,0.6938507177734375,False,REGULAR,USD,put,2025-09-19
PG250919P00100000,2025-05-30 13:33:06+00:00,100.0,0.16,0.0,0.5,0.0,0.0,120.0,647,0.5136767382812499,False,REGULAR,USD,put,2025-09-19
PG250919P00105000,2024-12-16 05:12:12+00:00,105.0,0.59,0.22,1.81,0.0,0.0,,75,0.5410202148437502,False,REGULAR,USD,put,2025-09-19
PG250919P00110000,2025-05-09 15:47:26+00:00,110.0,0.34,0.0,0.7,0.0,0.0,2.0,52,0.45483943603515625,False,REGULAR,USD,put,2025-09-19
PG250919P00115000,2025-05-05 17:56:16+00:00,115.0,0.5,0.06,0.5,0.0,0.0,2.0,47,0.38403936279296874,False,REGULAR,USD,put,2025-09-19
PG250919P00120000,2025-06-03 16:41:05+00:00,120.0,0.33,0.11,0.37,0.0,0.0,70.0,466,0.3244696459960937,False,REGULAR,USD,put,2025-09-19
PG250919P00125000,2025-06-10 17:59:14+00:00,125.0,0.48,0.25,0.75,0.0,0.0,10.0,100,0.3327703442382813,False,REGULAR,USD,put,2025-09-19
PG250919P00130000,2025-06-10 17:58:43+00:00,130.0,0.55,0.54,0.66,0.0,0.0,2.0,509,0.2836985693359374,False,REGULAR,USD,put,2025-09-19
PG250919P00135000,2025-06-11 18:06:14+00:00,135.0,0.83,0.76,0.98,0.029999971,3.7499964,3.0,104,0.270515107421875,False,REGULAR,USD,put,2025-09-19
PG250919P00140000,2025-06-10 19:08:21+00:00,140.0,1.15,1.05,1.25,-0.05000007,-4.166672,3.0,701,0.24646749633789064,False,REGULAR,USD,put,2025-09-19
PG250919P00145000,2025-06-11 18:26:52+00:00,145.0,1.69,1.57,1.81,0.120000005,7.643312,3.0,1428,0.23169713623046873,False,REGULAR,USD,put,2025-09-19
PG250919P00150000,2025-06-11 18:20:03+00:00,150.0,2.36,2.29,2.64,0.059999943,2.6086931,60.0,2494,0.2181474670410156,False,REGULAR,USD,put,2025-09-19
PG250919P00155000,2025-06-11 19:21:20+00:00,155.0,3.65,3.5,3.65,0.45000005,14.062501,17.0,3022,0.1994098614501953,False,REGULAR,USD,put,2025-09-19
PG250919P00160000,2025-06-11 19:26:11+00:00,160.0,5.3,5.05,5.4,0.4500003,9.278357,37.0,2146,0.1903767486572266,False,REGULAR,USD,put,2025-09-19
PG250919P00165000,2025-06-11 19:10:28+00:00,165.0,7.55,7.55,7.9,0.4500003,6.3380327,28.0,2000,0.1863484686279297,True,REGULAR,USD,put,2025-09-19
PG250919P00170000,2025-06-11 15:07:21+00:00,170.0,10.25,10.4,11.1,0.19999981,1.9900478,3.0,1622,0.18524984680175777,True,REGULAR,USD,put,2025-09-19
PG250919P00175000,2025-06-11 14:58:06+00:00,175.0,14.0,14.35,15.0,1.1499996,8.949413,2.0,719,0.1907429559326172,True,REGULAR,USD,put,2025-09-19
PG250919P00180000,2025-06-05 14:11:59+00:00,180.0,17.87,18.6,19.3,0.0,0.0,1.0,715,0.198250205078125,True,REGULAR,USD,put,2025-09-19
PG250919P00185000,2025-04-22 15:37:41+00:00,185.0,18.6,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-09-19
PG250919P00190000,2025-03-27 14:11:15+00:00,190.0,22.3,28.1,30.6,0.0,0.0,5.0,0,0.3215399877929687,True,REGULAR,USD,put,2025-09-19
PG250919P00195000,2024-12-16 05:12:13+00:00,195.0,29.0,23.35,25.4,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-09-19
PG250919P00210000,2025-03-25 14:22:34+00:00,210.0,47.45,49.9,52.45,0.0,0.0,34.0,0,0.5197801928710937,True,REGULAR,USD,put,2025-09-19
PG250919P00220000,2025-03-19 17:04:07+00:00,220.0,52.4,48.95,51.65,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,2025-09-19
PG250919P00240000,2025-03-25 14:06:19+00:00,240.0,77.85,80.3,82.8,0.0,0.0,,0,0.6285437536621095,True,REGULAR,USD,put,2025-09-19
PG251017C00100000,2025-04-07 18:08:06+00:00,100.0,64.6,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-10-17
PG251017C00125000,2025-06-05 15:33:44+00:00,125.0,40.5,38.3,39.05,0.0,0.0,1.0,1,0.3734193518066406,True,REGULAR,USD,call,2025-10-17
PG251017C00130000,2025-05-20 13:52:01+00:00,130.0,37.7,33.6,34.2,0.0,0.0,2.0,25,0.33924000610351557,True,REGULAR,USD,call,2025-10-17
PG251017C00135000,2025-04-30 15:28:14+00:00,135.0,30.3,35.75,37.75,0.0,0.0,1.0,4,0.5814250842285156,True,REGULAR,USD,call,2025-10-17
PG251017C00140000,2025-05-14 18:59:47+00:00,140.0,22.75,24.65,24.9,0.0,0.0,8.0,25,0.28516339843749994,True,REGULAR,USD,call,2025-10-17
PG251017C00145000,2025-05-21 13:49:19+00:00,145.0,24.5,20.2,20.7,0.0,0.0,1.0,122,0.26972165832519535,True,REGULAR,USD,call,2025-10-17
PG251017C00150000,2025-06-11 17:44:47+00:00,150.0,16.65,16.2,16.85,-1.6000004,-8.767125,3.0,169,0.2582471636962891,True,REGULAR,USD,call,2025-10-17
PG251017C00155000,2025-06-10 15:04:37+00:00,155.0,13.47,12.55,13.15,0.0,0.0,3.0,76,0.24243921630859372,True,REGULAR,USD,call,2025-10-17
PG251017C00160000,2025-06-11 15:57:11+00:00,160.0,9.72,9.4,9.6,-0.47999954,-4.705878,3.0,1092,0.22168747070312497,True,REGULAR,USD,call,2025-10-17
PG251017C00165000,2025-06-11 19:24:08+00:00,165.0,6.75,6.7,6.8,-0.42999983,-5.988856,53.0,770,0.20966366516113277,False,REGULAR,USD,call,2025-10-17
PG251017C00170000,2025-06-11 18:19:54+00:00,170.0,4.45,4.45,4.55,-0.3000002,-6.3157935,31.0,1499,0.19934882690429687,False,REGULAR,USD,call,2025-10-17
PG251017C00175000,2025-06-11 19:23:43+00:00,175.0,2.87,2.81,2.91,-0.13000011,-4.3333373,248.0,702,0.19214675048828128,False,REGULAR,USD,call,2025-10-17
PG251017C00180000,2025-06-11 17:39:37+00:00,180.0,1.75,1.74,1.82,-0.21000004,-10.714288,14.0,887,0.18860674682617187,False,REGULAR,USD,call,2025-10-17
PG251017C00185000,2025-06-11 19:23:43+00:00,185.0,1.1,1.01,1.1,-0.049999952,-4.347822,19.0,886,0.18628743408203124,False,REGULAR,USD,call,2025-10-17
PG251017C00190000,2025-06-11 15:01:39+00:00,190.0,0.65,0.59,0.73,-0.02000004,-2.9850807,22.0,874,0.19043778320312502,False,REGULAR,USD,call,2025-10-17
PG251017C00195000,2025-06-02 14:52:47+00:00,195.0,0.81,0.36,0.44,0.0,0.0,2.0,442,0.19068192138671874,False,REGULAR,USD,call,2025-10-17
PG251017C00200000,2025-06-10 17:58:42+00:00,200.0,0.26,0.03,0.51,0.0,0.0,1.0,269,0.21704884521484374,False,REGULAR,USD,call,2025-10-17
PG251017C00210000,2025-05-30 14:00:27+00:00,210.0,0.2,0.0,0.36,0.0,0.0,14.0,146,0.2395095581054687,False,REGULAR,USD,call,2025-10-17
PG251017C00220000,2025-05-30 15:54:20+00:00,220.0,0.11,0.0,0.27,0.0,0.0,2.0,1,0.260749580078125,False,REGULAR,USD,call,2025-10-17
PG251017C00240000,2025-02-25 15:59:52+00:00,240.0,0.35,0.0,1.42,0.0,0.0,,6,0.43396562133789063,False,REGULAR,USD,call,2025-10-17
PG251017P00090000,2025-04-25 18:14:53+00:00,90.0,0.25,0.0,0.79,0.0,0.0,1.0,1,0.5180712255859375,False,REGULAR,USD,put,2025-10-17
PG251017P00110000,2025-06-10 19:44:14+00:00,110.0,0.23,0.09,0.57,0.0,0.0,1.0,7,0.38623660644531244,False,REGULAR,USD,put,2025-10-17
PG251017P00115000,2025-06-10 19:56:32+00:00,115.0,0.48,0.18,0.68,0.0,0.0,8.0,59,0.36157864990234373,False,REGULAR,USD,put,2025-10-17
PG251017P00120000,2025-06-11 15:29:52+00:00,120.0,0.56,0.42,0.59,0.04000002,7.692312,3.0,29,0.3147041186523437,False,REGULAR,USD,put,2025-10-17
PG251017P00125000,2025-06-10 17:58:56+00:00,125.0,0.72,0.66,0.76,0.0,0.0,52.0,105,0.2954172021484375,False,REGULAR,USD,put,2025-10-17
PG251017P00130000,2025-06-06 19:48:06+00:00,130.0,0.89,0.71,1.13,0.0,0.0,62.0,1403,0.2867502966308593,False,REGULAR,USD,put,2025-10-17
PG251017P00135000,2025-06-09 16:02:53+00:00,135.0,1.2,1.14,1.45,0.0,0.0,1.0,174,0.26758544921875,False,REGULAR,USD,put,2025-10-17
PG251017P00140000,2025-06-10 17:58:42+00:00,140.0,1.71,1.55,1.69,0.22000003,14.765103,2.0,700,0.24024197265624997,False,REGULAR,USD,put,2025-10-17
PG251017P00145000,2025-06-10 17:37:46+00:00,145.0,2.06,2.21,2.53,0.0,0.0,6.0,901,0.23371127624511717,False,REGULAR,USD,put,2025-10-17
PG251017P00150000,2025-06-11 18:33:43+00:00,150.0,3.1,3.1,3.25,0.15999985,5.4421716,12.0,1323,0.2133867724609375,False,REGULAR,USD,put,2025-10-17
PG251017P00155000,2025-06-11 19:22:52+00:00,155.0,4.5,4.4,4.55,0.07999992,1.809953,30.0,1371,0.20246158874511716,False,REGULAR,USD,put,2025-10-17
PG251017P00160000,2025-06-11 19:23:10+00:00,160.0,6.15,6.1,6.3,0.07000017,1.1513187,22.0,588,0.19226881958007813,False,REGULAR,USD,put,2025-10-17
PG251017P00165000,2025-06-10 19:09:40+00:00,165.0,7.8,8.45,8.75,0.0,0.0,105.0,947,0.1871419177246094,True,REGULAR,USD,put,2025-10-17
PG251017P00170000,2025-06-05 17:02:01+00:00,170.0,10.8,11.15,11.4,0.35000038,3.349286,1.0,191,0.1724936267089844,True,REGULAR,USD,put,2025-10-17
