contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
GS260116P00890000,2024-11-27 16:45:29+00:00,890.0,285.73,255.0,263.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2026-01-16
GS260116P00920000,2025-05-15 18:01:14+00:00,920.0,305.07,292.05,299.35,0.0,0.0,,0,0.30713583496093744,True,REGULAR,USD,put,2026-01-16
GS260116P00980000,2025-04-25 16:17:56+00:00,980.0,434.06,379.4,387.95,0.0,0.0,10.0,0,0.5759014578247069,True,REGULAR,USD,put,2026-01-16
GS260320C00260000,2025-05-20 18:50:43+00:00,260.0,345.88,364.55,372.9,0.0,0.0,,1,0.5992471716308594,True,REGULAR,USD,call,2026-03-20
GS260320C00290000,2025-04-21 18:41:33+00:00,290.0,219.0,303.0,312.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,2026-03-20
GS260320C00300000,2025-06-02 14:08:02+00:00,300.0,301.16,326.6,334.05,0.0,0.0,2.0,2,0.5487105676269532,True,REGULAR,USD,call,2026-03-20
GS260320C00310000,2025-05-02 13:30:11+00:00,310.0,257.95,293.0,302.0,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD,call,2026-03-20
GS260320C00320000,2025-05-30 13:57:02+00:00,320.0,287.98,307.75,315.8,0.0,0.0,1.0,2,0.5343064147949219,True,REGULAR,USD,call,2026-03-20
GS260320C00330000,2025-04-09 15:28:48+00:00,330.0,152.5,240.0,249.0,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,call,2026-03-20
GS260320C00340000,2025-05-30 13:57:02+00:00,340.0,294.63,289.0,296.5,25.119995,9.320617,1.0,4,0.5091296646118165,True,REGULAR,USD,call,2026-03-20
GS260320C00350000,2025-05-23 16:34:35+00:00,350.0,285.28,279.7,287.25,29.839996,11.681802,1.0,3,0.5515791912841796,True,REGULAR,USD,call,2026-03-20
GS260320C00360000,2025-05-08 19:10:02+00:00,360.0,221.2,260.4,268.4,0.0,0.0,1.0,5,0.39279782012939457,True,REGULAR,USD,call,2026-03-20
GS260320C00370000,2025-04-09 15:47:25+00:00,370.0,123.95,205.0,214.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,2026-03-20
GS260320C00380000,2025-05-27 17:09:01+00:00,380.0,244.71,252.1,260.05,0.0,0.0,16.0,16,0.5199022619628906,True,REGULAR,USD,call,2026-03-20
GS260320C00390000,2025-04-25 17:35:37+00:00,390.0,177.9,217.0,225.4,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,call,2026-03-20
GS260320C00400000,2025-05-13 18:51:52+00:00,400.0,217.57,234.0,241.15,0.0,0.0,1.0,6,0.48958335128784186,True,REGULAR,USD,call,2026-03-20
GS260320C00410000,2025-04-28 16:28:48+00:00,410.0,156.85,208.0,216.0,0.0,0.0,2.0,3,0.2580030255126954,True,REGULAR,USD,call,2026-03-20
GS260320C00420000,2025-05-07 14:01:57+00:00,420.0,156.9,208.05,214.4,0.0,0.0,2.0,8,0.38030099685668944,True,REGULAR,USD,call,2026-03-20
GS260320C00430000,2025-04-25 17:36:31+00:00,430.0,145.3,183.05,190.95,0.0,0.0,6.0,4,1.0000000000000003e-05,True,REGULAR,USD,call,2026-03-20
GS260320C00440000,2025-04-24 19:32:43+00:00,440.0,135.2,175.05,183.0,0.0,0.0,5.0,24,1.0000000000000003e-05,True,REGULAR,USD,call,2026-03-20
GS260320C00450000,2025-05-16 14:28:04+00:00,450.0,185.59,191.95,195.45,0.0,0.0,1.0,98,0.4272518212890626,True,REGULAR,USD,call,2026-03-20
GS260320C00460000,2025-05-28 15:14:07+00:00,460.0,174.8,182.7,186.3,0.0,0.0,2.0,13,0.4142209457397461,True,REGULAR,USD,call,2026-03-20
GS260320C00470000,2025-05-22 15:18:04+00:00,470.0,154.15,174.55,178.0,0.0,0.0,2.0,45,0.40726300750732425,True,REGULAR,USD,call,2026-03-20
GS260320C00480000,2025-05-30 15:29:45+00:00,480.0,150.75,166.9,170.8,0.0,0.0,2.0,30,0.4072935247802735,True,REGULAR,USD,call,2026-03-20
GS260320C00490000,2025-05-30 15:50:49+00:00,490.0,141.85,157.5,161.25,0.0,0.0,2.0,34,0.39040221420288085,True,REGULAR,USD,call,2026-03-20
GS260320C00500000,2025-06-03 13:35:56+00:00,500.0,133.0,150.05,153.5,0.0,0.0,40.0,62,0.38516087257385245,True,REGULAR,USD,call,2026-03-20
GS260320C00510000,2025-06-11 17:59:54+00:00,510.0,146.77,142.25,145.6,22.570007,18.17231,1.0,18,0.37817241706848137,True,REGULAR,USD,call,2026-03-20
GS260320C00520000,2025-06-04 18:13:15+00:00,520.0,119.1,135.4,137.55,0.0,0.0,2.0,40,0.36960469268798823,True,REGULAR,USD,call,2026-03-20
GS260320C00530000,2025-06-06 13:33:21+00:00,530.0,123.0,126.9,130.3,0.0,0.0,1.0,30,0.3650271017456055,True,REGULAR,USD,call,2026-03-20
GS260320C00540000,2025-05-21 13:40:18+00:00,540.0,106.8,119.45,122.8,0.0,0.0,2.0,56,0.35817597396850587,True,REGULAR,USD,call,2026-03-20
GS260320C00550000,2025-06-11 14:34:13+00:00,550.0,113.92,111.7,115.6,19.669998,20.870024,6.0,52,0.3522022177886963,True,REGULAR,USD,call,2026-03-20
GS260320C00560000,2025-06-03 14:15:40+00:00,560.0,90.16,105.65,108.85,0.0,0.0,3.0,41,0.34775432525634764,True,REGULAR,USD,call,2026-03-20
GS260320C00580000,2025-06-11 13:40:52+00:00,580.0,90.0,92.55,95.5,9.5,11.801242,2.0,54,0.33694358131408697,True,REGULAR,USD,call,2026-03-20
GS260320C00600000,2025-06-11 17:40:43+00:00,600.0,85.83,80.4,82.9,11.760002,15.876877,2.0,94,0.3262625357818604,True,REGULAR,USD,call,2026-03-20
GS260320C00620000,2025-06-11 13:54:02+00:00,620.0,69.86,69.65,71.05,5.1600037,7.9752765,8.0,142,0.31545179183959954,True,REGULAR,USD,call,2026-03-20
GS260320C00640000,2025-06-11 15:28:38+00:00,640.0,62.3,59.65,60.9,9.32,17.591543,6.0,315,0.3086159226989746,False,REGULAR,USD,call,2026-03-20
GS260320C00660000,2025-06-09 19:39:35+00:00,660.0,50.77,50.25,51.9,5.170002,11.337724,2.0,52,0.30302363243103025,False,REGULAR,USD,call,2026-03-20
GS260320C00680000,2025-06-11 18:49:02+00:00,680.0,43.6,41.85,43.1,6.9699974,19.028112,2.0,46,0.2942956923675536,False,REGULAR,USD,call,2026-03-20
GS260320C00700000,2025-06-09 19:39:35+00:00,700.0,31.0,34.85,36.0,0.0,0.0,1.0,111,0.2893900407409667,False,REGULAR,USD,call,2026-03-20
GS260320C00720000,2025-06-11 13:54:34+00:00,720.0,28.35,28.6,29.4,5.2800007,22.88687,3.0,92,0.28279830978393555,False,REGULAR,USD,call,2026-03-20
GS260320C00740000,2025-06-06 13:33:45+00:00,740.0,21.54,23.35,24.25,0.0,0.0,2.0,93,0.27948718566894526,False,REGULAR,USD,call,2026-03-20
GS260320C00760000,2025-06-10 15:04:01+00:00,760.0,15.25,18.6,19.75,0.0,0.0,1.0,52,0.2758403715515136,False,REGULAR,USD,call,2026-03-20
GS260320C00780000,2025-05-15 18:38:17+00:00,780.0,14.85,14.85,16.0,0.0,0.0,5.0,95,0.2727581269836425,False,REGULAR,USD,call,2026-03-20
GS260320C00790000,2025-06-09 14:53:18+00:00,790.0,11.72,13.3,14.05,0.0,0.0,2.0,65,0.26923338195800783,False,REGULAR,USD,call,2026-03-20
GS260320C00800000,2025-06-11 15:28:53+00:00,800.0,12.2,11.7,12.55,0.34999943,2.9535816,1.0,129,0.26769225967407223,False,REGULAR,USD,call,2026-03-20
GS260320C00810000,2025-06-10 16:02:05+00:00,810.0,8.85,10.55,11.25,0.0,0.0,1.0,40,0.2666699310302735,False,REGULAR,USD,call,2026-03-20
GS260320C00820000,2025-06-09 14:19:05+00:00,820.0,8.08,9.3,10.35,0.0,0.0,2.0,41,0.2678753633117676,False,REGULAR,USD,call,2026-03-20
GS260320C00830000,2025-05-08 15:01:34+00:00,830.0,3.7,6.4,7.45,0.0,0.0,1.0,36,0.25124344955444333,False,REGULAR,USD,call,2026-03-20
GS260320C00840000,2025-06-09 14:59:29+00:00,840.0,6.54,7.3,8.05,0.0,0.0,4.0,9,0.26399966964721683,False,REGULAR,USD,call,2026-03-20
GS260320C00850000,2025-05-30 16:28:44+00:00,850.0,5.17,6.55,7.3,0.0,0.0,5.0,91,0.2643201010131836,False,REGULAR,USD,call,2026-03-20
GS260320C00860000,2025-05-29 14:31:22+00:00,860.0,5.11,5.75,6.4,0.0,0.0,2.0,3,0.2624280300903321,False,REGULAR,USD,call,2026-03-20
GS260320C00870000,2025-06-09 14:28:46+00:00,870.0,4.52,5.2,5.75,0.0,0.0,2.0,8,0.2622907023620606,False,REGULAR,USD,call,2026-03-20
GS260320C00880000,2025-05-13 13:30:21+00:00,880.0,2.75,4.45,5.15,0.0,0.0,1.0,4,0.26200078826904294,False,REGULAR,USD,call,2026-03-20
GS260320C00890000,2025-05-29 14:27:34+00:00,890.0,3.67,3.95,4.65,0.0,0.0,2.0,1,0.26226018508911136,False,REGULAR,USD,call,2026-03-20
GS260320C00900000,2025-05-07 14:43:41+00:00,900.0,1.65,3.1,3.4,0.0,0.0,2.0,31,0.2512892254638671,False,REGULAR,USD,call,2026-03-20
GS260320C00920000,2025-05-16 16:29:34+00:00,920.0,2.92,2.72,3.35,0.0,0.0,5.0,32,0.26200078826904294,False,REGULAR,USD,call,2026-03-20
GS260320C00940000,2025-05-16 16:24:53+00:00,940.0,2.41,2.28,2.82,0.0,0.0,2.0,27,0.2642285491943359,False,REGULAR,USD,call,2026-03-20
GS260320C00960000,2025-05-20 14:14:10+00:00,960.0,1.68,1.64,2.31,0.0,0.0,2.0,0,0.26508303283691403,False,REGULAR,USD,call,2026-03-20
GS260320C00970000,2025-05-22 19:12:03+00:00,970.0,1.55,1.52,2.01,0.0,0.0,2.0,2,0.2637402728271484,False,REGULAR,USD,call,2026-03-20
GS260320C00980000,2025-06-11 19:04:16+00:00,980.0,1.62,1.41,1.65,0.31000006,23.664127,3.0,20,0.2600171655273438,False,REGULAR,USD,call,2026-03-20
GS260320P00230000,2025-06-06 17:27:43+00:00,230.0,0.69,0.43,0.97,0.0,0.0,15.0,19,0.5043994873046875,False,REGULAR,USD,put,2026-03-20
GS260320P00240000,2025-06-11 16:35:22+00:00,240.0,0.78,0.62,1.01,-1.72,-68.8,5.0,4,0.5096484582519532,False,REGULAR,USD,put,2026-03-20
GS260320P00250000,2025-06-05 17:18:28+00:00,250.0,1.18,0.75,1.23,0.0,0.0,2.0,3,0.5039112109375,False,REGULAR,USD,put,2026-03-20
GS260320P00260000,2025-06-05 19:16:16+00:00,260.0,1.36,0.86,1.32,0.0,0.0,10.0,15,0.4892629199218751,False,REGULAR,USD,put,2026-03-20
GS260320P00270000,2025-06-06 17:12:34+00:00,270.0,1.44,1.03,1.47,0.0,0.0,10.0,66,0.4779104943847656,False,REGULAR,USD,put,2026-03-20
GS260320P00280000,2025-06-10 15:32:16+00:00,280.0,1.64,1.23,1.63,0.0,0.0,18.0,19,0.46674117248535163,False,REGULAR,USD,put,2026-03-20
GS260320P00290000,2025-06-10 15:16:19+00:00,290.0,1.83,1.51,1.99,0.0,0.0,10.0,56,0.4635063415527344,False,REGULAR,USD,put,2026-03-20
GS260320P00300000,2025-06-05 14:44:14+00:00,300.0,2.5,1.68,2.13,0.0,0.0,1.0,220,0.4503228796386719,False,REGULAR,USD,put,2026-03-20
GS260320P00310000,2025-04-11 15:22:37+00:00,310.0,14.25,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD,put,2026-03-20
GS260320P00320000,2025-06-11 16:35:22+00:00,320.0,2.51,2.49,2.82,-0.31999993,-11.307418,10.0,88,0.43683424499511714,False,REGULAR,USD,put,2026-03-20
GS260320P00330000,2025-05-12 16:10:26+00:00,330.0,4.48,2.78,3.2,0.0,0.0,5.0,5,0.42957113403320313,False,REGULAR,USD,put,2026-03-20
GS260320P00340000,2025-05-12 19:00:32+00:00,340.0,4.75,2.95,3.55,0.0,0.0,5.0,14,0.4207516421508789,False,REGULAR,USD,put,2026-03-20
GS260320P00350000,2025-06-03 14:53:28+00:00,350.0,4.97,3.35,3.95,0.0,0.0,1.0,37,0.4124814611816406,False,REGULAR,USD,put,2026-03-20
GS260320P00360000,2025-06-10 17:17:09+00:00,360.0,4.28,3.8,4.5,0.0,0.0,10.0,210,0.40668317932128906,False,REGULAR,USD,put,2026-03-20
GS260320P00370000,2025-06-04 18:17:17+00:00,370.0,6.05,4.3,4.9,0.0,0.0,30.0,132,0.3971007556152344,False,REGULAR,USD,put,2026-03-20
GS260320P00380000,2025-06-09 14:32:29+00:00,380.0,5.67,4.9,5.6,0.0,0.0,2.0,53,0.3922179919433594,False,REGULAR,USD,put,2026-03-20
GS260320P00390000,2025-06-06 15:51:56+00:00,390.0,6.48,5.5,6.05,0.0,0.0,5.0,60,0.3823914300537109,False,REGULAR,USD,put,2026-03-20
GS260320P00400000,2025-06-11 16:35:22+00:00,400.0,6.45,6.25,6.75,-0.42000008,-6.1135383,5.0,152,0.3758302163696289,False,REGULAR,USD,put,2026-03-20
GS260320P00410000,2025-06-09 14:55:40+00:00,410.0,8.09,7.1,7.5,0.0,0.0,2.0,101,0.36914693359375,False,REGULAR,USD,put,2026-03-20
GS260320P00420000,2025-05-28 19:29:17+00:00,420.0,10.75,7.85,8.45,0.0,0.0,10.0,34,0.36414210083007814,False,REGULAR,USD,put,2026-03-20
GS260320P00430000,2025-05-29 17:27:56+00:00,430.0,12.65,8.7,9.4,0.0,0.0,6.0,63,0.35816071533203125,False,REGULAR,USD,put,2026-03-20
GS260320P00440000,2025-06-10 17:17:09+00:00,440.0,10.51,9.65,10.4,0.0,0.0,10.0,352,0.3518436398315429,False,REGULAR,USD,put,2026-03-20
GS260320P00450000,2025-06-11 17:59:54+00:00,450.0,10.92,10.95,11.4,-1.2299995,-10.123453,1.0,287,0.3447483738708496,False,REGULAR,USD,put,2026-03-20
GS260320P00460000,2025-06-10 19:48:11+00:00,460.0,12.96,12.0,12.7,0.0,0.0,3.0,225,0.33968250656127924,False,REGULAR,USD,put,2026-03-20
GS260320P00470000,2025-05-30 19:52:57+00:00,470.0,18.35,13.3,14.1,0.0,0.0,3.0,133,0.3345250874328613,False,REGULAR,USD,put,2026-03-20
GS260320P00480000,2025-05-30 19:52:57+00:00,480.0,20.2,14.7,15.6,0.0,0.0,9.0,47,0.32923034057617184,False,REGULAR,USD,put,2026-03-20
GS260320P00490000,2025-06-09 14:59:59+00:00,490.0,18.46,16.3,17.15,0.0,0.0,2.0,253,0.32341680007934565,False,REGULAR,USD,put,2026-03-20
GS260320P00500000,2025-06-11 13:36:00+00:00,500.0,18.85,18.1,19.0,-1.0900002,-5.4663997,1.0,186,0.3188392091369628,False,REGULAR,USD,put,2026-03-20
GS260320P00510000,2025-05-30 18:47:32+00:00,510.0,27.0,19.95,20.85,0.0,0.0,1.0,61,0.313285065460205,False,REGULAR,USD,put,2026-03-20
GS260320P00520000,2025-06-09 13:50:14+00:00,520.0,23.8,21.85,23.0,0.0,0.0,1.0,117,0.3087227331542969,False,REGULAR,USD,put,2026-03-20
GS260320P00530000,2025-06-06 15:43:55+00:00,530.0,27.6,24.2,25.35,0.0,0.0,2.0,160,0.3043740217590332,False,REGULAR,USD,put,2026-03-20
GS260320P00540000,2025-06-06 15:39:56+00:00,540.0,30.45,26.4,27.7,0.0,0.0,3.0,137,0.2989877230834961,False,REGULAR,USD,put,2026-03-20
GS260320P00550000,2025-06-09 16:51:06+00:00,550.0,31.85,29.6,30.5,0.0,0.0,8.0,264,0.2951501760101318,False,REGULAR,USD,put,2026-03-20
GS260320P00560000,2025-06-11 14:56:33+00:00,560.0,32.22,32.5,33.45,-3.8799973,-10.747915,10.0,59,0.2910227148437499,False,REGULAR,USD,put,2026-03-20
GS260320P00580000,2025-06-11 14:13:46+00:00,580.0,38.55,38.7,39.7,-2.4500008,-5.9756117,4.0,49,0.28136399795532224,False,REGULAR,USD,put,2026-03-20
GS260320P00600000,2025-06-11 15:54:04+00:00,600.0,44.65,45.85,46.75,-6.1800003,-12.158174,4.0,103,0.2713772203826904,False,REGULAR,USD,put,2026-03-20
GS260320P00620000,2025-06-11 18:52:33+00:00,620.0,53.5,53.9,55.45,-10.900002,-16.925467,3.0,18,0.26464053237915036,False,REGULAR,USD,put,2026-03-20
GS260320P00640000,2025-05-19 15:36:59+00:00,640.0,75.85,63.0,64.6,0.0,0.0,1.0,9,0.25521832435607916,True,REGULAR,USD,put,2026-03-20
GS260320P00660000,2025-06-11 13:56:47+00:00,660.0,73.96,73.2,74.0,-30.739998,-29.360075,1.0,7,0.24197382789611818,True,REGULAR,USD,put,2026-03-20
GS260320P00680000,2025-05-12 15:50:57+00:00,680.0,109.0,84.7,86.5,0.0,0.0,2.0,5,0.2378463667297363,True,REGULAR,USD,put,2026-03-20
GS260320P00700000,2025-06-11 16:07:08+00:00,700.0,98.55,97.05,99.25,-6.0,-5.7388806,2.0,7,0.2296372203063965,True,REGULAR,USD,put,2026-03-20
GS260320P00720000,2025-06-11 17:58:27+00:00,720.0,109.3,109.9,112.75,-17.18,-13.583175,3.0,8,0.21929186477661133,True,REGULAR,USD,put,2026-03-20
GS260320P00740000,2025-06-11 17:57:58+00:00,740.0,124.0,124.65,127.55,-10.770004,-7.991396,4.0,5,0.20963314788818355,True,REGULAR,USD,put,2026-03-20
GS260320P00760000,2025-01-31 15:53:19+00:00,760.0,129.4,175.75,184.0,0.0,0.0,2.0,0,0.4247875514984131,True,REGULAR,USD,put,2026-03-20
GS260320P00790000,2025-05-15 19:37:46+00:00,790.0,176.0,166.4,169.8,0.0,0.0,,1,0.19155166366577148,True,REGULAR,USD,put,2026-03-20
GS260320P00820000,2025-02-27 16:20:05+00:00,820.0,199.15,273.0,281.0,0.0,0.0,,0,0.6461674787902831,True,REGULAR,USD,put,2026-03-20
GS260320P00830000,2025-05-15 18:00:45+00:00,830.0,215.5,202.25,208.9,0.0,0.0,4.0,0,0.20917538879394526,True,REGULAR,USD,put,2026-03-20
GS260320P00850000,2025-02-20 20:23:06+00:00,850.0,211.16,281.0,289.95,0.0,0.0,,1,0.5739254644012451,True,REGULAR,USD,put,2026-03-20
GS260320P00920000,2025-05-15 18:00:45+00:00,920.0,304.76,292.05,299.3,0.0,0.0,,0,0.2703014865112304,True,REGULAR,USD,put,2026-03-20
GS260320P00940000,2025-01-29 14:56:34+00:00,940.0,292.0,313.0,322.5,0.0,0.0,,0,0.3209754182434082,True,REGULAR,USD,put,2026-03-20
GS260618C00250000,2025-04-09 17:19:38+00:00,250.0,230.0,315.0,323.95,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,2026-06-18
GS260618C00280000,2025-05-01 14:01:30+00:00,280.0,273.95,322.0,330.95,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call,2026-06-18
GS260618C00290000,2025-05-01 14:01:30+00:00,290.0,264.85,313.0,322.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,2026-06-18
GS260618C00300000,2025-04-24 13:54:53+00:00,300.0,244.65,299.0,309.0,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD,call,2026-06-18
GS260618C00310000,2025-05-12 15:56:55+00:00,310.0,289.95,318.0,327.0,0.0,0.0,1.0,3,0.5580183358764649,True,REGULAR,USD,call,2026-06-18
GS260618C00320000,2025-04-21 13:59:31+00:00,320.0,202.45,277.0,286.0,0.0,0.0,2.0,46,1.0000000000000003e-05,True,REGULAR,USD,call,2026-06-18
GS260618C00330000,2025-05-05 18:11:22+00:00,330.0,246.51,275.0,285.0,0.0,0.0,1.0,31,1.0000000000000003e-05,True,REGULAR,USD,call,2026-06-18
GS260618C00340000,2025-04-09 15:38:51+00:00,340.0,147.95,234.7,242.55,0.0,0.0,,27,1.0000000000000003e-05,True,REGULAR,USD,call,2026-06-18
GS260618C00350000,2025-06-04 18:25:47+00:00,350.0,263.74,281.0,290.0,0.0,0.0,1.0,36,0.5097705273437501,True,REGULAR,USD,call,2026-06-18
GS260618C00360000,2025-05-12 18:58:18+00:00,360.0,245.54,272.1,281.0,0.0,0.0,14.0,40,0.500005,True,REGULAR,USD,call,2026-06-18
GS260618C00370000,2025-05-27 15:36:16+00:00,370.0,253.0,265.1,272.0,0.0,0.0,1.0,3,0.4899800758361817,True,REGULAR,USD,call,2026-06-18
GS260618C00380000,2025-05-05 16:00:54+00:00,380.0,204.05,231.0,241.0,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,call,2026-06-18
GS260618C00390000,2025-04-16 17:51:48+00:00,390.0,141.5,239.0,248.0,0.0,0.0,2.0,3,0.4153195675659179,True,REGULAR,USD,call,2026-06-18
GS260618C00400000,2025-05-23 19:06:29+00:00,400.0,217.75,239.55,243.25,0.0,0.0,2.0,60,0.44420416641235344,True,REGULAR,USD,call,2026-06-18
GS260618C00410000,2025-04-21 18:39:46+00:00,410.0,129.1,202.2,208.25,0.0,0.0,4.0,6,1.0000000000000003e-05,True,REGULAR,USD,call,2026-06-18
GS260618C00420000,2025-05-16 16:14:07+00:00,420.0,219.0,221.55,226.5,0.0,0.0,6.0,11,0.43301195655822755,True,REGULAR,USD,call,2026-06-18
GS260618C00430000,2025-06-05 17:06:31+00:00,430.0,198.0,213.9,218.7,0.0,0.0,1.0,8,0.4305782040405274,True,REGULAR,USD,call,2026-06-18
GS260618C00440000,2025-04-17 14:04:53+00:00,440.0,113.8,197.1,206.0,0.0,0.0,2.0,2,0.39337764831542965,True,REGULAR,USD,call,2026-06-18
GS260618C00450000,2025-04-21 19:58:20+00:00,450.0,105.0,171.3,175.05,0.0,0.0,2.0,13,0.1513146392822266,True,REGULAR,USD,call,2026-06-18
GS260618C00460000,2025-04-08 16:48:17+00:00,460.0,81.55,138.15,146.65,0.0,0.0,6.0,7,1.0000000000000003e-05,True,REGULAR,USD,call,2026-06-18
GS260618C00470000,2025-06-06 17:07:20+00:00,470.0,172.03,181.1,185.75,0.0,0.0,1.0,7,0.4023497265625,True,REGULAR,USD,call,2026-06-18
GS260618C00480000,2025-05-22 14:51:16+00:00,480.0,152.15,173.7,177.3,0.0,0.0,2.0,43,0.3929427771759033,True,REGULAR,USD,call,2026-06-18
GS260618C00490000,2025-05-20 14:54:12+00:00,490.0,153.6,163.75,169.7,0.0,0.0,2.0,20,0.3879303150939941,True,REGULAR,USD,call,2026-06-18
GS260618C00500000,2025-06-11 18:11:55+00:00,500.0,161.05,157.95,161.35,8.87001,5.828631,1.0,37,0.3782944861602783,True,REGULAR,USD,call,2026-06-18
GS260618C00510000,2025-05-27 16:59:22+00:00,510.0,144.39,150.55,153.25,0.0,0.0,8.0,20,0.3696275806427002,True,REGULAR,USD,call,2026-06-18
GS260618C00520000,2025-05-20 15:42:19+00:00,520.0,131.8,143.5,147.4,0.0,0.0,2.0,29,0.37183245361328127,True,REGULAR,USD,call,2026-06-18
GS260618C00530000,2025-06-05 18:58:07+00:00,530.0,125.71,136.0,140.1,0.0,0.0,1.0,153,0.3659349906158448,True,REGULAR,USD,call,2026-06-18
GS260618C00540000,2025-05-27 13:45:10+00:00,540.0,118.99,129.85,132.7,0.0,0.0,2.0,25,0.3589923110198975,True,REGULAR,USD,call,2026-06-18
GS260618C00550000,2025-06-11 14:57:44+00:00,550.0,124.15,122.2,125.15,15.150002,13.899084,1.0,25,0.3508365698242187,True,REGULAR,USD,call,2026-06-18
GS260618C00560000,2025-06-11 16:46:09+00:00,560.0,117.13,114.9,118.45,16.129997,15.970295,8.0,225,0.3460072113800049,True,REGULAR,USD,call,2026-06-18
GS260618C00580000,2025-06-11 18:01:39+00:00,580.0,105.95,103.25,105.65,7.119995,7.204285,1.0,52,0.3369817279052735,True,REGULAR,USD,call,2026-06-18
GS260618C00600000,2025-06-11 16:46:09+00:00,600.0,92.62,91.2,93.5,7.9100037,9.337745,7.0,387,0.32798676170349117,True,REGULAR,USD,call,2026-06-18
GS260618C00620000,2025-06-10 19:34:32+00:00,620.0,82.36,80.1,82.3,7.25,9.65251,4.0,295,0.3200980466461181,True,REGULAR,USD,call,2026-06-18
GS260618C00640000,2025-06-11 18:01:41+00:00,640.0,72.56,69.9,71.9,7.659996,11.802768,4.0,114,0.3125526509094238,False,REGULAR,USD,call,2026-06-18
GS260618C00660000,2025-06-11 18:01:41+00:00,660.0,63.06,60.5,62.55,7.5600014,13.621624,4.0,127,0.3062584633636475,False,REGULAR,USD,call,2026-06-18
GS260618C00680000,2025-06-04 19:17:23+00:00,680.0,43.25,52.45,53.9,0.0,0.0,1.0,107,0.29978117218017575,False,REGULAR,USD,call,2026-06-18
GS260618C00700000,2025-06-11 16:56:01+00:00,700.0,45.57,45.05,46.7,6.0699997,15.367088,2.0,253,0.29616487533569336,False,REGULAR,USD,call,2026-06-18
GS260618C00720000,2025-06-09 14:32:29+00:00,720.0,34.58,38.45,39.8,0.0,0.0,1.0,110,0.29086249916076656,False,REGULAR,USD,call,2026-06-18
GS260618C00740000,2025-06-10 19:41:21+00:00,740.0,29.15,32.75,34.0,0.0,0.0,1.0,132,0.28729960754394523,False,REGULAR,USD,call,2026-06-18
GS260618C00760000,2025-06-10 14:56:05+00:00,760.0,23.49,27.0,28.7,0.0,0.0,1.0,70,0.2831034825134277,False,REGULAR,USD,call,2026-06-18
GS260618C00780000,2025-06-04 19:26:53+00:00,780.0,18.1,23.05,23.9,0.0,0.0,2.0,399,0.278327529296875,False,REGULAR,USD,call,2026-06-18
GS260618C00790000,2025-05-19 19:32:22+00:00,790.0,19.05,20.75,21.95,0.0,0.0,1.0,73,0.2770839504241943,False,REGULAR,USD,call,2026-06-18
GS260618C00800000,2025-06-06 14:32:34+00:00,800.0,17.15,18.9,20.2,0.0,0.0,2.0,46,0.2762065788269042,False,REGULAR,USD,call,2026-06-18
GS260618C00810000,2025-05-21 19:09:46+00:00,810.0,13.65,17.2,18.55,0.0,0.0,1.0,38,0.2752452847290039,False,REGULAR,USD,call,2026-06-18
GS260618C00820000,2025-05-12 16:20:53+00:00,820.0,10.85,15.65,16.95,0.0,0.0,25.0,30,0.2739254126739502,False,REGULAR,USD,call,2026-06-18
GS260618C00830000,2025-05-28 15:39:38+00:00,830.0,13.5,14.25,15.5,0.0,0.0,2.0,47,0.27283442016601556,False,REGULAR,USD,call,2026-06-18
GS260618C00840000,2025-06-10 14:56:26+00:00,840.0,11.16,12.85,14.15,0.0,0.0,1.0,16,0.2717205397033691,False,REGULAR,USD,call,2026-06-18
GS260618C00850000,2025-06-09 14:22:33+00:00,850.0,10.38,11.75,12.75,0.0,0.0,2.0,53,0.2696453651428223,False,REGULAR,USD,call,2026-06-18
GS260618C00860000,2025-06-11 15:37:54+00:00,860.0,11.28,10.9,11.5,2.0299997,21.945942,2.0,88,0.267860104675293,False,REGULAR,USD,call,2026-06-18
GS260618C00870000,2025-06-10 14:55:13+00:00,870.0,8.43,9.95,10.5,0.0,0.0,2.0,20,0.2671734660339356,False,REGULAR,USD,call,2026-06-18
GS260618C00880000,2025-06-11 15:31:08+00:00,880.0,9.31,8.9,9.65,1.2700005,15.796025,2.0,59,0.2670361383056641,False,REGULAR,USD,call,2026-06-18
GS260618C00890000,2025-06-10 14:54:50+00:00,890.0,6.97,8.1,9.1,0.0,0.0,2.0,19,0.26877562286376955,False,REGULAR,USD,call,2026-06-18
