contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
WMT250620P00040000,2025-04-14 17:00:41+00:00,40.0,0.1,0.0,0.37,0.0,0.0,1.0,1603,2.5585973535156246,False,REGULAR,USD,put,2025-06-20
WMT250620P00041670,2025-05-16 17:52:07+00:00,41.67,0.07,0.0,0.02,0.0,0.0,6.0,2223,1.75000125,False,REGULAR,USD,put,2025-06-20
WMT250620P00043330,2025-04-04 14:28:35+00:00,43.33,0.15,0.0,0.24,0.0,0.0,31.0,334,2.1953170117187497,False,REGULAR,USD,put,2025-06-20
WMT250620P00045000,2025-05-23 19:07:05+00:00,45.0,0.01,0.0,0.01,0.0,0.0,35.0,5218,1.5000025,False,REGULAR,USD,put,2025-06-20
WMT250620P00046670,2025-05-15 15:29:41+00:00,46.67,0.01,0.0,0.01,0.0,0.0,10.0,2169,1.4375028125,False,REGULAR,USD,put,2025-06-20
WMT250620P00048330,2025-05-12 16:09:13+00:00,48.33,0.02,0.0,0.01,0.0,0.0,3.0,1367,1.3750031249999999,False,REGULAR,USD,put,2025-06-20
WMT250620P00050000,2025-05-21 17:33:44+00:00,50.0,0.02,0.0,0.01,0.0,0.0,17.0,1571,1.3125034374999998,False,REGULAR,USD,put,2025-06-20
WMT250620P00051670,2025-05-15 15:26:56+00:00,51.67,0.02,0.0,0.01,0.0,0.0,42.0,3095,1.2500037499999999,False,REGULAR,USD,put,2025-06-20
WMT250620P00053330,2025-05-23 16:41:21+00:00,53.33,0.01,0.0,0.15,0.0,0.0,5.0,826,1.5625021874999998,False,REGULAR,USD,put,2025-06-20
WMT250620P00055000,2025-05-15 16:12:26+00:00,55.0,0.01,0.0,0.01,0.0,0.0,20.0,1514,1.125004375,False,REGULAR,USD,put,2025-06-20
WMT250620P00056670,2025-05-12 16:12:17+00:00,56.67,0.03,0.0,0.07,0.0,0.0,18.0,1714,1.2812535937499998,False,REGULAR,USD,put,2025-06-20
WMT250620P00058330,2025-04-16 19:59:55+00:00,58.33,0.33,0.0,0.55,0.0,0.0,1.0,956,1.64453302734375,False,REGULAR,USD,put,2025-06-20
WMT250620P00060000,2025-06-10 17:13:30+00:00,60.0,0.01,0.0,0.01,0.0,0.0,10.0,4242,0.937500625,False,REGULAR,USD,put,2025-06-20
WMT250620P00061670,2025-06-02 19:46:19+00:00,61.67,0.03,0.0,0.03,0.0,0.0,3.0,1260,0.992187578125,False,REGULAR,USD,put,2025-06-20
WMT250620P00063330,2025-06-03 17:56:15+00:00,63.33,0.03,0.0,0.08,0.0,0.0,30.0,1420,1.0546922265625,False,REGULAR,USD,put,2025-06-20
WMT250620P00065000,2025-06-11 18:48:27+00:00,65.0,0.03,0.0,0.04,-0.060000002,-66.666664,8.0,12064,0.914063359375,False,REGULAR,USD,put,2025-06-20
WMT250620P00066670,2025-05-30 17:49:28+00:00,66.67,0.03,0.0,0.08,0.0,0.0,1.0,2078,0.9335944140625,False,REGULAR,USD,put,2025-06-20
WMT250620P00070000,2025-06-11 14:38:25+00:00,70.0,0.01,0.01,0.02,0.0,0.0,12.0,9409,0.73437765625,False,REGULAR,USD,put,2025-06-20
WMT250620P00073330,2025-06-11 16:58:20+00:00,73.33,0.02,0.01,0.02,0.0,0.0,11.0,206494,0.632816171875,False,REGULAR,USD,put,2025-06-20
WMT250620P00075000,2025-06-11 18:03:57+00:00,75.0,0.02,0.02,0.03,-0.01,-33.333336,171.0,11216,0.6171913281250001,False,REGULAR,USD,put,2025-06-20
WMT250620P00076670,2025-06-11 17:47:32+00:00,76.67,0.05,0.02,0.04,0.010000002,25.000004,10.0,204864,0.5820354296875,False,REGULAR,USD,put,2025-06-20
WMT250620P00080000,2025-06-11 18:24:14+00:00,80.0,0.05,0.03,0.05,-0.009999998,-16.666662,80.0,25143,0.5019581054687501,False,REGULAR,USD,put,2025-06-20
WMT250620P00083330,2025-06-11 16:49:57+00:00,83.33,0.06,0.06,0.15,-0.010000002,-14.285716,132.0,7163,0.5039112109375,False,REGULAR,USD,put,2025-06-20
WMT250620P00085000,2025-06-11 19:17:53+00:00,85.0,0.09,0.08,0.1,0.010000005,12.500007,171.0,31136,0.4101621484375,False,REGULAR,USD,put,2025-06-20
WMT250620P00086000,2025-06-11 14:12:48+00:00,86.0,0.07,0.03,0.12,-0.030000001,-30.0,6.0,65,0.39063109375,False,REGULAR,USD,put,2025-06-20
WMT250620P00086670,2025-06-11 15:55:10+00:00,86.67,0.1,0.04,0.13,-0.009999998,-9.090907,30.0,18174,0.37402969726562496,False,REGULAR,USD,put,2025-06-20
WMT250620P00087000,2025-06-11 17:44:52+00:00,87.0,0.11,0.07,0.12,0.0,0.0,3.0,163,0.35645174804687496,False,REGULAR,USD,put,2025-06-20
WMT250620P00088000,2025-06-11 17:09:35+00:00,88.0,0.09,0.11,0.13,0.010000005,12.500007,8.0,386,0.327155166015625,False,REGULAR,USD,put,2025-06-20
WMT250620P00089000,2025-06-11 18:59:02+00:00,89.0,0.13,0.13,0.15,0.009999998,8.333331,91.0,4166,0.301764794921875,False,REGULAR,USD,put,2025-06-20
WMT250620P00090000,2025-06-11 19:27:47+00:00,90.0,0.17,0.16,0.18,0.040000007,30.769236,232.0,26785,0.278327529296875,False,REGULAR,USD,put,2025-06-20
WMT250620P00091000,2025-06-11 18:14:17+00:00,91.0,0.24,0.2,0.23,0.03999999,19.999994,34.0,199,0.2573316455078125,False,REGULAR,USD,put,2025-06-20
WMT250620P00092000,2025-06-11 19:06:26+00:00,92.0,0.27,0.27,0.3,0.050000012,22.727278,48.0,3086,0.23633576171874998,False,REGULAR,USD,put,2025-06-20
WMT250620P00092500,2025-06-11 18:25:17+00:00,92.5,0.35,0.34,0.35,0.13,59.090908,821.0,9657,0.22705851074218747,False,REGULAR,USD,put,2025-06-20
WMT250620P00093000,2025-06-11 18:59:03+00:00,93.0,0.39,0.4,0.42,0.13,50.0,118.0,517,0.21973436523437498,False,REGULAR,USD,put,2025-06-20
WMT250620P00094000,2025-06-11 19:07:16+00:00,94.0,0.58,0.59,0.61,0.19,48.71795,346.0,898,0.20557435058593748,False,REGULAR,USD,put,2025-06-20
WMT250620P00095000,2025-06-11 19:13:56+00:00,95.0,0.85,0.89,0.9,0.35000002,70.00001,1314.0,6833,0.19409985595703128,False,REGULAR,USD,put,2025-06-20
WMT250620P00096000,2025-06-11 19:11:41+00:00,96.0,1.26,1.3,1.32,0.48000002,61.538464,942.0,1012,0.1848226049804687,True,REGULAR,USD,put,2025-06-20
WMT250620P00097000,2025-06-11 19:06:26+00:00,97.0,1.81,1.86,1.91,0.7199999,66.05504,1280.0,665,0.18116053222656248,True,REGULAR,USD,put,2025-06-20
WMT250620P00097500,2025-06-11 19:13:56+00:00,97.5,2.13,2.2,2.25,0.7500001,54.347836,138.0,5596,0.17847501220703127,True,REGULAR,USD,put,2025-06-20
WMT250620P00098000,2025-06-11 18:39:36+00:00,98.0,2.5,2.57,2.64,0.88,54.320988,123.0,915,0.179695703125,True,REGULAR,USD,put,2025-06-20
WMT250620P00099000,2025-06-11 19:20:05+00:00,99.0,3.35,3.35,3.45,0.78,30.350195,81.0,374,0.17188328125000002,True,REGULAR,USD,put,2025-06-20
WMT250620P00100000,2025-06-11 19:17:53+00:00,100.0,4.17,4.25,4.35,1.1200001,36.721317,99.0,4234,0.16407085937500002,True,REGULAR,USD,put,2025-06-20
WMT250620P00101000,2025-06-11 19:05:08+00:00,101.0,5.1,5.1,5.3,0.8800001,20.853085,20.0,207,0.1445398046875,True,REGULAR,USD,put,2025-06-20
WMT250620P00102000,2025-06-11 19:05:08+00:00,102.0,6.09,6.15,6.4,1.79,41.627907,23.0,39,0.2500075,True,REGULAR,USD,put,2025-06-20
WMT250620P00103000,2025-06-06 13:46:18+00:00,103.0,4.6,7.05,7.25,0.0,0.0,1.0,13,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
WMT250620P00104000,2025-06-10 13:32:00+00:00,104.0,6.6,8.1,8.95,0.0,0.0,3.0,47,0.49414568359375005,True,REGULAR,USD,put,2025-06-20
WMT250620P00105000,2025-06-10 15:32:39+00:00,105.0,8.45,9.1,9.2,0.0,0.0,2.0,111,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
WMT250620P00106000,2025-06-09 19:15:54+00:00,106.0,8.56,10.05,10.3,0.0,0.0,120.0,0,0.25391371093750004,True,REGULAR,USD,put,2025-06-20
WMT250620P00107000,2025-06-06 16:53:35+00:00,107.0,9.75,11.05,11.3,0.0,0.0,1.0,2,0.273444765625,True,REGULAR,USD,put,2025-06-20
WMT250620P00110000,2025-06-10 14:12:46+00:00,110.0,12.9,13.8,14.3,0.0,0.0,11.0,1,0.3320379296875,True,REGULAR,USD,put,2025-06-20
WMT250620P00112000,2025-06-05 18:16:50+00:00,112.0,14.2,16.05,16.25,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
WMT250620P00115000,2025-06-05 19:23:16+00:00,115.0,19.3,19.1,19.8,1.9499989,11.239185,1.0,7,0.6210975390625001,True,REGULAR,USD,put,2025-06-20
WMT250620P00120000,2025-06-05 18:16:50+00:00,120.0,22.2,23.4,24.4,0.0,0.0,1.0,0,0.6914093359375001,True,REGULAR,USD,put,2025-06-20
WMT250620P00125000,2025-05-22 19:40:44+00:00,125.0,28.85,28.25,29.7,0.0,0.0,1.0,0,1.001958115234375,True,REGULAR,USD,put,2025-06-20
WMT250620P00130000,2024-12-16 05:14:55+00:00,130.0,2.42,1.01,3.8,0.0,0.0,16.0,123,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
WMT250620P00135000,2024-12-16 05:14:55+00:00,135.0,2.92,0.51,5.0,0.0,0.0,5.0,206,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
WMT250620P00140000,2024-12-16 05:14:55+00:00,140.0,3.7,2.22,3.75,0.0,0.0,20.0,346,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
WMT250620P00145000,2024-02-14 19:54:53+00:00,145.0,5.34,3.9,5.0,0.0,0.0,1.0,106,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
WMT250620P00150000,2024-02-22 19:57:15+00:00,150.0,5.25,2.51,5.1,0.0,0.0,2.0,402,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
WMT250620P00155000,2024-02-23 18:47:02+00:00,155.0,5.76,3.6,7.85,0.010000229,0.17391703,4.0,1041,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
WMT250620P00160000,2024-02-23 15:42:19+00:00,160.0,6.5,5.65,7.9,-0.5,-7.14286,7.0,168,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
WMT250620P00165000,2024-02-20 20:24:37+00:00,165.0,8.3,7.05,9.2,0.0,0.0,94.0,379,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
WMT250620P00170000,2024-02-21 16:34:08+00:00,170.0,10.51,8.45,11.05,0.0,0.0,2.0,149,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
WMT250620P00175000,2024-02-23 17:58:32+00:00,175.0,11.53,11.1,12.8,-0.6700001,-5.491804,3.0,213,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
WMT250620P00180000,2024-02-21 16:35:15+00:00,180.0,14.56,13.15,15.9,0.0,0.0,2.0,189,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
WMT250620P00185000,2024-02-23 16:02:15+00:00,185.0,15.4,13.75,18.45,1.15,8.07017,1.0,86,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
WMT250620P00190000,2024-01-25 18:51:42+00:00,190.0,28.83,17.5,20.95,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
WMT250620P00195000,2024-02-23 18:47:02+00:00,195.0,22.07,20.75,24.35,-1.4400005,-6.1250553,2.0,4,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
WMT250620P00200000,2024-02-22 20:33:26+00:00,200.0,26.15,23.85,27.75,0.0,0.0,2.0,4,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
WMT250620P00210000,2024-02-20 19:03:58+00:00,210.0,33.95,32.0,37.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
WMT250620P00220000,2024-01-18 17:27:53+00:00,220.0,58.65,47.5,51.9,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
WMT250627C00070000,2025-05-22 19:23:51+00:00,70.0,26.87,25.9,26.3,0.0,0.0,,1,0.913086806640625,True,REGULAR,USD,call,2025-06-27
WMT250627C00075000,2025-05-22 19:56:01+00:00,75.0,21.96,20.9,21.3,0.0,0.0,2.0,5,0.7456080126953125,True,REGULAR,USD,call,2025-06-27
WMT250627C00080000,2025-06-10 16:33:05+00:00,80.0,16.95,15.85,16.2,0.0,0.0,2.0,41,0.5556685058593751,True,REGULAR,USD,call,2025-06-27
WMT250627C00084000,2025-05-29 13:42:50+00:00,84.0,13.75,12.0,12.25,0.0,0.0,2.0,3,0.5009815527343751,True,REGULAR,USD,call,2025-06-27
WMT250627C00085000,2025-06-10 19:43:21+00:00,85.0,12.54,10.8,11.3,0.0,0.0,2.0,27,0.47998566894531247,True,REGULAR,USD,call,2025-06-27
WMT250627C00086000,2025-05-27 19:52:29+00:00,86.0,12.2,9.95,10.45,0.0,0.0,1.0,9,0.47998566894531247,True,REGULAR,USD,call,2025-06-27
WMT250627C00087000,2025-06-11 18:55:42+00:00,87.0,9.22,8.95,9.2,-1.4200001,-13.345864,1.0,14,0.3881897119140625,True,REGULAR,USD,call,2025-06-27
WMT250627C00088000,2025-06-11 15:45:40+00:00,88.0,8.85,8.1,8.3,-1.2399998,-12.289393,1.0,13,0.37720349365234374,True,REGULAR,USD,call,2025-06-27
WMT250627C00089000,2025-06-10 17:07:37+00:00,89.0,8.15,7.05,7.7,0.0,0.0,6.0,12,0.4172421557617187,True,REGULAR,USD,call,2025-06-27
WMT250627C00090000,2025-06-11 15:56:59+00:00,90.0,6.94,6.2,6.35,-0.73,-9.517601,3.0,44,0.31641308593749995,True,REGULAR,USD,call,2025-06-27
WMT250627C00091000,2025-06-11 17:11:43+00:00,91.0,5.85,5.35,5.45,-0.5700002,-8.878507,1.0,232,0.2971261694335937,True,REGULAR,USD,call,2025-06-27
WMT250627C00092000,2025-06-11 17:58:18+00:00,92.0,4.7,4.45,4.6,-0.8000002,-14.545457,11.0,45,0.28174546386718746,True,REGULAR,USD,call,2025-06-27
WMT250627C00093000,2025-06-11 18:03:31+00:00,93.0,3.7,3.65,3.8,-1.03,-21.775898,18.0,81,0.26807372558593745,True,REGULAR,USD,call,2025-06-27
WMT250627C00094000,2025-06-11 18:08:45+00:00,94.0,2.93,2.9,2.98,-0.66999984,-18.611107,17.0,125,0.24585715087890625,True,REGULAR,USD,call,2025-06-27
WMT250627C00095000,2025-06-11 19:26:50+00:00,95.0,2.26,2.24,2.28,-1.0899999,-32.53731,190.0,143,0.231452998046875,True,REGULAR,USD,call,2025-06-27
WMT250627C00096000,2025-06-11 19:22:17+00:00,96.0,1.74,1.67,1.69,-0.8299999,-32.29572,357.0,515,0.22168747070312497,False,REGULAR,USD,call,2025-06-27
WMT250627C00097000,2025-06-11 19:17:22+00:00,97.0,1.27,1.22,1.26,-0.75,-37.12871,540.0,500,0.22071091796874998,False,REGULAR,USD,call,2025-06-27
WMT250627C00098000,2025-06-11 19:25:57+00:00,98.0,0.87,0.83,0.87,-0.61,-41.216217,257.0,1411,0.21411918701171873,False,REGULAR,USD,call,2025-06-27
WMT250627C00099000,2025-06-11 18:55:01+00:00,99.0,0.6,0.56,0.6,-0.47000003,-43.925236,111.0,759,0.2124102197265625,False,REGULAR,USD,call,2025-06-27
WMT250627C00100000,2025-06-11 19:12:27+00:00,100.0,0.42,0.37,0.41,-0.30000004,-41.66667,531.0,1383,0.21289849609375,False,REGULAR,USD,call,2025-06-27
WMT250627C00101000,2025-06-11 19:08:27+00:00,101.0,0.27,0.25,0.29,-0.19999999,-42.55319,164.0,379,0.21778125976562498,False,REGULAR,USD,call,2025-06-27
WMT250627C00102000,2025-06-11 18:17:44+00:00,102.0,0.17,0.17,0.2,-0.17999999,-51.428574,296.0,2050,0.2211991943359375,False,REGULAR,USD,call,2025-06-27
WMT250627C00103000,2025-06-11 18:53:27+00:00,103.0,0.14,0.12,0.14,-0.099999994,-41.666664,63.0,308,0.225593681640625,False,REGULAR,USD,call,2025-06-27
WMT250627C00104000,2025-06-11 19:08:27+00:00,104.0,0.09,0.08,0.11,-0.06999999,-36.842102,17.0,217,0.23633576171874998,False,REGULAR,USD,call,2025-06-27
WMT250627C00105000,2025-06-11 18:38:06+00:00,105.0,0.03,0.06,0.09,-0.08,-72.72727,15.0,562,0.247077841796875,False,REGULAR,USD,call,2025-06-27
WMT250627C00106000,2025-06-11 15:35:10+00:00,106.0,0.06,0.04,0.18,-0.02,-25.0,19.0,134,0.30762411132812495,False,REGULAR,USD,call,2025-06-27
WMT250627C00107000,2025-06-10 17:10:37+00:00,107.0,0.04,0.0,0.25,0.0,0.0,2.0,26,0.3544986425781249,False,REGULAR,USD,call,2025-06-27
WMT250627C00108000,2025-06-10 17:13:02+00:00,108.0,0.04,0.04,0.18,0.0,0.0,5.0,364,0.3505924316406249,False,REGULAR,USD,call,2025-06-27
WMT250627C00109000,2025-06-11 17:34:17+00:00,109.0,0.03,0.03,0.09,0.0,0.0,50.0,131,0.32520206054687495,False,REGULAR,USD,call,2025-06-27
WMT250627C00110000,2025-06-11 17:19:40+00:00,110.0,0.04,0.04,0.05,-0.010000002,-20.000002,14.0,734,0.31250687499999996,False,REGULAR,USD,call,2025-06-27
WMT250627C00111000,2025-06-10 18:35:19+00:00,111.0,0.02,0.0,0.24,0.0,0.0,40.0,51,0.436529072265625,False,REGULAR,USD,call,2025-06-27
WMT250627C00115000,2025-06-03 13:40:06+00:00,115.0,0.04,0.0,0.23,0.0,0.0,,3,0.5107470800781251,False,REGULAR,USD,call,2025-06-27
WMT250627C00120000,2025-05-16 18:48:31+00:00,120.0,0.08,0.0,0.23,0.0,0.0,100.0,78,0.53320779296875,False,REGULAR,USD,call,2025-06-27
WMT250627C00125000,2025-06-05 14:35:46+00:00,125.0,0.1,0.0,0.22,0.0,0.0,,1,0.6074258007812501,False,REGULAR,USD,call,2025-06-27
WMT250627P00065000,2025-06-10 18:49:53+00:00,65.0,0.01,0.0,0.14,0.0,0.0,2.0,0,0.8203142968749999,False,REGULAR,USD,put,2025-06-27
WMT250627P00070000,2025-06-10 17:39:23+00:00,70.0,0.04,0.0,0.03,0.0,0.0,13.0,9,0.5625043750000001,False,REGULAR,USD,put,2025-06-27
WMT250627P00075000,2025-06-11 16:27:12+00:00,75.0,0.03,0.0,0.08,-0.03,-50.0,2.0,197,0.5039112109375,False,REGULAR,USD,put,2025-06-27
WMT250627P00080000,2025-06-11 18:39:58+00:00,80.0,0.08,0.04,0.12,0.0,0.0,60.0,286,0.45898978515625005,False,REGULAR,USD,put,2025-06-27
WMT250627P00084000,2025-06-11 17:19:14+00:00,84.0,0.07,0.0,0.32,-0.04,-36.363636,6.0,51,0.436529072265625,False,REGULAR,USD,put,2025-06-27
WMT250627P00085000,2025-06-10 18:52:09+00:00,85.0,0.14,0.07,0.16,0.0,0.0,59.0,170,0.34570966796874997,False,REGULAR,USD,put,2025-06-27
WMT250627P00086000,2025-06-10 18:52:59+00:00,86.0,0.13,0.0,0.37,0.0,0.0,7.0,32,0.39014281738281253,False,REGULAR,USD,put,2025-06-27
WMT250627P00087000,2025-06-10 18:41:05+00:00,87.0,0.14,0.0,0.18,0.0,0.0,11.0,55,0.29883513671874995,False,REGULAR,USD,put,2025-06-27
WMT250627P00088000,2025-06-11 19:04:36+00:00,88.0,0.18,0.18,0.2,0.0,0.0,4.0,90,0.27735097656249996,False,REGULAR,USD,put,2025-06-27
WMT250627P00089000,2025-06-11 17:24:46+00:00,89.0,0.22,0.22,0.25,0.030000001,15.789474,4.0,321,0.26367923828125,False,REGULAR,USD,put,2025-06-27
WMT250627P00090000,2025-06-11 19:19:36+00:00,90.0,0.29,0.28,0.31,0.059999987,26.08695,153.0,7615,0.2485426708984375,False,REGULAR,USD,put,2025-06-27
WMT250627P00091000,2025-06-11 18:23:38+00:00,91.0,0.42,0.36,0.4,0.13999999,49.999992,8.0,3753,0.2356033471679687,False,REGULAR,USD,put,2025-06-27
WMT250627P00092000,2025-06-11 19:20:30+00:00,92.0,0.51,0.49,0.53,0.16,45.714287,254.0,180,0.22461712890624996,False,REGULAR,USD,put,2025-06-27
WMT250627P00093000,2025-06-11 19:26:29+00:00,93.0,0.71,0.69,0.72,0.23999998,51.063828,80.0,150,0.215828154296875,False,REGULAR,USD,put,2025-06-27
WMT250627P00094000,2025-06-11 19:02:56+00:00,94.0,0.9,0.93,0.96,0.28999996,47.540977,141.0,434,0.20581848876953124,False,REGULAR,USD,put,2025-06-27
WMT250627P00095000,2025-06-11 19:27:51+00:00,95.0,1.3,1.29,1.31,0.49999994,62.49999,1053.0,446,0.20020331054687499,False,REGULAR,USD,put,2025-06-27
WMT250627P00096000,2025-06-11 18:46:15+00:00,96.0,1.57,1.68,1.74,0.29000008,22.656256,287.0,218,0.19312330322265625,True,REGULAR,USD,put,2025-06-27
WMT250627P00097000,2025-06-11 18:48:20+00:00,97.0,2.08,2.24,2.28,0.65,45.454548,157.0,389,0.18726398681640627,True,REGULAR,USD,put,2025-06-27
WMT250627P00098000,2025-06-11 17:21:27+00:00,98.0,2.54,2.77,2.95,0.52,25.742575,20.0,582,0.18555501953124998,True,REGULAR,USD,put,2025-06-27
WMT250627P00099000,2025-06-11 19:17:56+00:00,99.0,3.52,3.5,3.65,0.9000001,34.35115,3.0,54,0.17359224853515626,True,REGULAR,USD,put,2025-06-27
WMT250627P00100000,2025-06-10 16:33:34+00:00,100.0,4.0,4.4,4.55,0.28999996,7.8167105,6.0,105,0.1840901904296875,True,REGULAR,USD,put,2025-06-27
WMT250627P00101000,2025-06-11 14:00:54+00:00,101.0,4.42,5.25,5.45,-0.15999985,-3.4934466,2.0,31,0.1860432958984375,True,REGULAR,USD,put,2025-06-27
WMT250627P00102000,2025-06-11 18:25:19+00:00,102.0,6.29,6.05,6.35,1.0900002,20.961542,1.0,4,0.17188328125000002,True,REGULAR,USD,put,2025-06-27
WMT250627P00103000,2025-06-11 17:59:19+00:00,103.0,7.1,7.2,7.35,0.75,11.811024,3.0,52,0.19336744140625,True,REGULAR,USD,put,2025-06-27
WMT250627P00104000,2025-06-11 17:46:17+00:00,104.0,8.32,8.05,8.3,3.85,86.12976,8.0,1,0.17188328125000002,True,REGULAR,USD,put,2025-06-27
WMT250627P00105000,2025-06-06 19:26:51+00:00,105.0,7.48,9.15,9.35,0.0,0.0,1.0,108,0.233406103515625,True,REGULAR,USD,put,2025-06-27
WMT250627P00107000,2025-06-05 13:36:06+00:00,107.0,8.55,10.75,11.65,0.0,0.0,1.0,6,0.3891662646484375,True,REGULAR,USD,put,2025-06-27
WMT250627P00115000,2025-05-15 15:46:46+00:00,115.0,19.7,19.1,19.5,0.0,0.0,,0,0.5039112109375,True,REGULAR,USD,put,2025-06-27
WMT250703C00060000,2025-06-09 16:23:02+00:00,60.0,37.8,35.2,36.4,0.0,0.0,2.0,1,0.8554701953125,True,REGULAR,USD,call,2025-07-03
WMT250703C00075000,2025-05-23 19:10:53+00:00,75.0,21.64,20.95,21.45,0.0,0.0,1.0,1,0.6762727685546877,True,REGULAR,USD,call,2025-07-03
WMT250703C00080000,2025-05-27 13:30:05+00:00,80.0,17.58,16.0,16.5,0.0,0.0,,2,0.5459029785156251,True,REGULAR,USD,call,2025-07-03
WMT250703C00084000,2025-05-30 13:40:01+00:00,84.0,13.9,11.85,12.9,0.0,0.0,2.0,1,0.5576216113281252,True,REGULAR,USD,call,2025-07-03
WMT250703C00085000,2025-06-02 16:50:01+00:00,85.0,12.3,11.1,11.8,-2.1099997,-14.642608,1.0,1,0.5070850073242188,True,REGULAR,USD,call,2025-07-03
WMT250703C00087000,2025-06-11 18:55:42+00:00,87.0,9.23,9.2,9.35,-1.9400005,-17.367956,2.0,3,0.3635317553710938,True,REGULAR,USD,call,2025-07-03
WMT250703C00088000,2025-06-06 17:41:27+00:00,88.0,9.9,7.95,8.45,0.0,0.0,1.0,6,0.35108070800781244,True,REGULAR,USD,call,2025-07-03
WMT250703C00089000,2025-06-10 14:36:43+00:00,89.0,8.5,7.05,7.5,0.0,0.0,1.0,5,0.3276434423828125,True,REGULAR,USD,call,2025-07-03
WMT250703C00090000,2025-06-11 19:06:40+00:00,90.0,6.43,6.4,6.55,-1.9699998,-23.452381,1.0,3,0.30298548583984375,True,REGULAR,USD,call,2025-07-03
WMT250703C00091000,2025-06-11 17:11:43+00:00,91.0,5.67,5.3,5.7,-0.9499998,-14.350451,11.0,7,0.29053443847656246,True,REGULAR,USD,call,2025-07-03
WMT250703C00092000,2025-06-10 14:02:09+00:00,92.0,4.8,4.7,4.85,-1.1999998,-19.999998,10.0,14,0.27417718017578124,True,REGULAR,USD,call,2025-07-03
WMT250703C00093000,2025-06-11 19:13:52+00:00,93.0,4.04,3.9,4.05,-0.61000013,-13.118282,6.0,20,0.2600171655273438,True,REGULAR,USD,call,2025-07-03
WMT250703C00094000,2025-06-11 18:45:11+00:00,94.0,3.4,3.2,3.3,-0.6500001,-16.049383,15.0,27,0.24658956542968752,True,REGULAR,USD,call,2025-07-03
WMT250703C00095000,2025-06-11 19:19:41+00:00,95.0,2.65,2.55,2.61,-0.9499998,-26.388885,79.0,83,0.23389437988281248,True,REGULAR,USD,call,2025-07-03
WMT250703C00096000,2025-06-11 18:24:19+00:00,96.0,2.04,1.97,2.02,-0.61000013,-23.018873,142.0,20,0.22486126708984372,False,REGULAR,USD,call,2025-07-03
WMT250703C00097000,2025-06-11 18:21:21+00:00,97.0,1.55,1.49,1.53,-0.79999995,-34.042553,87.0,114,0.21875781249999998,False,REGULAR,USD,call,2025-07-03
WMT250703C00098000,2025-06-11 19:00:50+00:00,98.0,1.12,1.11,1.14,-0.65,-36.723164,166.0,554,0.21509573974609375,False,REGULAR,USD,call,2025-07-03
WMT250703C00099000,2025-06-11 18:12:14+00:00,99.0,0.78,0.8,0.85,-0.5400001,-40.909096,91.0,272,0.2148516015625,False,REGULAR,USD,call,2025-07-03
WMT250703C00100000,2025-06-11 19:20:57+00:00,100.0,0.59,0.56,0.6,-0.40000004,-40.404045,221.0,539,0.21192194335937498,False,REGULAR,USD,call,2025-07-03
WMT250703C00101000,2025-06-11 18:51:39+00:00,101.0,0.44,0.41,0.44,-0.26,-37.142857,200.0,102,0.21411918701171873,False,REGULAR,USD,call,2025-07-03
WMT250703C00102000,2025-06-11 18:52:27+00:00,102.0,0.32,0.28,0.32,-0.18,-36.0,74.0,345,0.21631643066406248,False,REGULAR,USD,call,2025-07-03
WMT250703C00103000,2025-06-11 18:43:36+00:00,103.0,0.16,0.2,0.24,-0.19,-54.285717,287.0,475,0.2211991943359375,False,REGULAR,USD,call,2025-07-03
WMT250703C00104000,2025-06-11 14:23:26+00:00,104.0,0.23,0.14,0.18,0.0,0.0,17.0,427,0.2260819580078125,False,REGULAR,USD,call,2025-07-03
WMT250703C00105000,2025-06-11 18:44:59+00:00,105.0,0.12,0.11,0.13,-0.04,-25.0,76.0,532,0.22852333984375,False,REGULAR,USD,call,2025-07-03
WMT250703C00106000,2025-06-11 15:07:39+00:00,106.0,0.13,0.04,0.13,0.009999998,8.333331,2.0,65,0.247077841796875,False,REGULAR,USD,call,2025-07-03
