contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
NVDA250815C00020000,2025-05-15 14:36:04+00:00,20.0,113.29,122.35,123.15,0.0,0.0,1.0,10.0,2.291019897460937,True,REGULAR,USD,call,2025-08-15
NVDA250815C00025000,2025-06-04 14:44:47+00:00,25.0,116.16,117.2,118.55,0.0,0.0,2.0,52.0,1.703126484375,True,REGULAR,USD,call,2025-08-15
NVDA250815C00030000,2025-06-09 19:09:56+00:00,30.0,113.18,111.8,113.35,0.0,0.0,10.0,30.0,1.9472658886718752,True,REGULAR,USD,call,2025-08-15
NVDA250815C00035000,2025-06-10 18:37:23+00:00,35.0,109.27,106.55,109.05,1.0199966,0.9422602,3.0,26.0,1.2109414453124998,True,REGULAR,USD,call,2025-08-15
NVDA250815C00040000,2025-06-06 14:08:09+00:00,40.0,102.5,101.75,103.65,0.0,0.0,20.0,82.0,1.724610751953125,True,REGULAR,USD,call,2025-08-15
NVDA250815C00045000,2025-06-11 18:38:06+00:00,45.0,98.11,96.75,98.35,20.470001,26.365278,2.0,90.0,1.4580105224609374,True,REGULAR,USD,call,2025-08-15
NVDA250815C00050000,2025-06-05 17:14:00+00:00,50.0,92.1,92.0,93.85,0.0,0.0,4.0,347.0,1.09375453125,True,REGULAR,USD,call,2025-08-15
NVDA250815C00055000,2025-06-04 13:53:23+00:00,55.0,86.58,87.2,88.8,0.0,0.0,1.0,445.0,1.0546922265625,True,REGULAR,USD,call,2025-08-15
NVDA250815C00060000,2025-06-11 18:39:08+00:00,60.0,83.4,82.25,83.55,-1.449997,-1.7088945,5.0,557.0,0.893555751953125,True,REGULAR,USD,call,2025-08-15
NVDA250815C00065000,2025-06-09 18:48:18+00:00,65.0,78.63,77.5,78.9,0.0,0.0,12.0,440.0,0.973633076171875,True,REGULAR,USD,call,2025-08-15
NVDA250815C00070000,2025-06-09 18:51:19+00:00,70.0,73.7,72.9,73.95,0.0,0.0,6.0,3938.0,0.9609378906249999,True,REGULAR,USD,call,2025-08-15
NVDA250815C00075000,2025-06-10 15:35:21+00:00,75.0,67.3,67.55,68.7,0.0,0.0,3.0,672.0,0.788088056640625,True,REGULAR,USD,call,2025-08-15
NVDA250815C00080000,2025-06-11 19:05:09+00:00,80.0,63.0,63.1,64.0,-2.1500015,-3.300079,19.0,2199.0,0.8295915478515624,True,REGULAR,USD,call,2025-08-15
NVDA250815C00085000,2025-06-05 15:18:50+00:00,85.0,59.15,57.6,59.15,0.0,0.0,1.0,1396.0,0.7172879833984375,True,REGULAR,USD,call,2025-08-15
NVDA250815C00090000,2025-06-11 15:23:22+00:00,90.0,55.25,53.05,54.0,0.75,1.3761468,91.0,1921.0,0.6789582885742189,True,REGULAR,USD,call,2025-08-15
NVDA250815C00095000,2025-06-11 14:54:37+00:00,95.0,50.25,48.2,49.0,0.25,0.5,1.0,4235.0,0.6245154736328126,True,REGULAR,USD,call,2025-08-15
NVDA250815C00100000,2025-06-11 18:38:41+00:00,100.0,44.1,43.0,44.3,-1.1500015,-2.5414398,23.0,9454.0,0.5666547241210937,True,REGULAR,USD,call,2025-08-15
NVDA250815C00105000,2025-06-11 16:15:29+00:00,105.0,39.3,38.3,39.35,-0.88000107,-2.190147,9.0,5570.0,0.5258836474609375,True,REGULAR,USD,call,2025-08-15
NVDA250815C00110000,2025-06-11 19:04:50+00:00,110.0,34.25,34.0,34.45,-1.4500008,-4.061627,34.0,15408.0,0.504765694580078,True,REGULAR,USD,call,2025-08-15
NVDA250815C00115000,2025-06-11 19:22:23+00:00,115.0,29.7,29.85,30.0,-1.2199993,-3.945664,188.0,27054.0,0.5034229345703125,True,REGULAR,USD,call,2025-08-15
NVDA250815C00120000,2025-06-11 19:07:02+00:00,120.0,25.3,25.5,25.6,-1.1000004,-4.166668,310.0,19046.0,0.47412635253906255,True,REGULAR,USD,call,2025-08-15
NVDA250815C00125000,2025-06-11 19:04:48+00:00,125.0,21.1,21.3,21.4,-1.5,-6.637168,323.0,22690.0,0.44751529052734373,True,REGULAR,USD,call,2025-08-15
NVDA250815C00130000,2025-06-11 19:16:57+00:00,130.0,17.4,17.55,17.65,-1.1499996,-6.199459,1134.0,25572.0,0.4329890686035156,True,REGULAR,USD,call,2025-08-15
NVDA250815C00135000,2025-06-11 19:25:04+00:00,135.0,14.1,14.1,14.2,-1.0499992,-6.9306884,863.0,19963.0,0.41797457031249996,True,REGULAR,USD,call,2025-08-15
NVDA250815C00140000,2025-06-11 19:26:11+00:00,140.0,11.0,11.0,11.05,-0.97000027,-8.069886,5326.0,37964.0,0.4008848974609375,True,REGULAR,USD,call,2025-08-15
NVDA250815C00145000,2025-06-11 19:26:11+00:00,145.0,8.4,8.4,8.45,-0.8500004,-9.139789,4929.0,18791.0,0.3906921282958984,False,REGULAR,USD,call,2025-08-15
NVDA250815C00150000,2025-06-11 19:24:44+00:00,150.0,6.27,6.15,6.25,-0.7800002,-11.063832,2620.0,41324.0,0.38013315185546875,False,REGULAR,USD,call,2025-08-15
NVDA250815C00155000,2025-06-11 19:27:08+00:00,155.0,4.56,4.55,4.6,-0.6199999,-12.038833,1282.0,34754.0,0.37628797546386716,False,REGULAR,USD,call,2025-08-15
NVDA250815C00160000,2025-06-11 19:24:58+00:00,160.0,3.25,3.2,3.3,-0.53,-14.021163,23469.0,57177.0,0.3723207299804688,False,REGULAR,USD,call,2025-08-15
NVDA250815C00165000,2025-06-11 19:17:11+00:00,165.0,2.29,2.32,2.34,-0.4000001,-14.869891,1560.0,21372.0,0.37036762451171873,False,REGULAR,USD,call,2025-08-15
NVDA250815C00170000,2025-06-11 19:09:18+00:00,170.0,1.63,1.65,1.67,-0.32000005,-16.410257,1977.0,19773.0,0.3715883154296875,False,REGULAR,USD,call,2025-08-15
NVDA250815C00175000,2025-06-11 19:24:04+00:00,175.0,1.17,1.16,1.18,-0.20000005,-14.598543,539.0,11653.0,0.37305314453125,False,REGULAR,USD,call,2025-08-15
NVDA250815C00180000,2025-06-11 19:23:05+00:00,180.0,0.85,0.85,0.86,-0.17999995,-17.475723,399.0,21051.0,0.37805797729492185,False,REGULAR,USD,call,2025-08-15
NVDA250815C00185000,2025-06-11 19:14:43+00:00,185.0,0.63,0.63,0.65,-0.13,-17.105263,156.0,4639.0,0.3859924682617187,False,REGULAR,USD,call,2025-08-15
NVDA250815C00190000,2025-06-11 19:21:53+00:00,190.0,0.48,0.48,0.49,-0.08000001,-14.285716,279.0,11493.0,0.3930724755859375,False,REGULAR,USD,call,2025-08-15
NVDA250815C00195000,2025-06-11 19:21:07+00:00,195.0,0.37,0.37,0.38,-0.01999998,-5.1282005,53.0,5481.0,0.40161731201171874,False,REGULAR,USD,call,2025-08-15
NVDA250815C00200000,2025-06-11 19:07:03+00:00,200.0,0.29,0.29,0.3,-0.060000002,-17.142857,1009.0,19122.0,0.4106504248046875,False,REGULAR,USD,call,2025-08-15
NVDA250815C00210000,2025-06-11 18:43:51+00:00,210.0,0.2,0.19,0.2,-0.019999996,-9.090907,114.0,2529.0,0.43066975585937506,False,REGULAR,USD,call,2025-08-15
NVDA250815C00220000,2025-06-11 18:25:18+00:00,220.0,0.14,0.13,0.14,0.0,0.0,32.0,2700.0,0.450200810546875,False,REGULAR,USD,call,2025-08-15
NVDA250815C00230000,2025-06-11 19:22:11+00:00,230.0,0.1,0.09,0.1,0.0,0.0,10.0,1935.0,0.4687553125,False,REGULAR,USD,call,2025-08-15
NVDA250815C00240000,2025-06-11 18:54:58+00:00,240.0,0.08,0.07,0.08,0.009999998,14.285711,108.0,1583.0,0.49121602539062503,False,REGULAR,USD,call,2025-08-15
NVDA250815C00250000,2025-06-11 16:47:32+00:00,250.0,0.06,0.06,0.07,0.0,0.0,79.0,3319.0,0.5117236328125,False,REGULAR,USD,call,2025-08-15
NVDA250815C00260000,2025-06-11 16:00:33+00:00,260.0,0.05,0.04,0.05,0.0,0.0,11.0,1636.0,0.5214891601562499,False,REGULAR,USD,call,2025-08-15
NVDA250815C00270000,2025-06-11 18:10:33+00:00,270.0,0.04,0.03,0.04,0.01,33.333336,19.0,7488.0,0.5371140039062501,False,REGULAR,USD,call,2025-08-15
NVDA250815C00280000,2025-06-11 18:54:10+00:00,280.0,0.03,0.02,0.04,-0.01,-25.0,143.0,3014.0,0.5546919531250001,False,REGULAR,USD,call,2025-08-15
NVDA250815C00290000,2025-06-11 17:15:41+00:00,290.0,0.03,0.02,0.03,0.0,0.0,50.0,8419.0,0.570316796875,False,REGULAR,USD,call,2025-08-15
NVDA250815C00300000,2025-06-11 16:54:31+00:00,300.0,0.03,0.02,0.03,0.01,50.0,119.0,39376.0,0.5937540625000001,False,REGULAR,USD,call,2025-08-15
NVDA250815P00005000,2025-05-22 13:33:00+00:00,5.0,0.01,0.0,0.01,0.0,0.0,1.0,169.0,2.50000375,False,REGULAR,USD,put,2025-08-15
NVDA250815P00010000,2025-06-06 13:30:03+00:00,10.0,0.01,0.0,0.01,0.0,0.0,3.0,785.0,1.9375003125,False,REGULAR,USD,put,2025-08-15
NVDA250815P00015000,2025-05-09 13:41:42+00:00,15.0,0.01,0.0,0.01,0.0,0.0,1.0,3568.0,1.625001875,False,REGULAR,USD,put,2025-08-15
NVDA250815P00020000,2025-06-09 17:03:25+00:00,20.0,0.01,0.0,0.01,0.0,0.0,11.0,4309.0,1.4375028125,False,REGULAR,USD,put,2025-08-15
NVDA250815P00025000,2025-05-29 15:32:59+00:00,25.0,0.02,0.0,0.02,0.0,0.0,40.0,3378.0,1.3437532812499997,False,REGULAR,USD,put,2025-08-15
NVDA250815P00030000,2025-06-10 16:11:42+00:00,30.0,0.02,0.01,0.02,0.0,0.0,1.0,1835.0,1.2343788281249999,False,REGULAR,USD,put,2025-08-15
NVDA250815P00035000,2025-06-11 16:51:40+00:00,35.0,0.01,0.01,0.02,-0.01,-50.0,25.0,3259.0,1.125004375,False,REGULAR,USD,put,2025-08-15
NVDA250815P00040000,2025-06-10 17:41:06+00:00,40.0,0.03,0.02,0.03,0.0,0.0,3.0,848.0,1.0625046875000002,False,REGULAR,USD,put,2025-08-15
NVDA250815P00045000,2025-06-09 19:36:58+00:00,45.0,0.03,0.02,0.04,0.0,0.0,117.0,1033.0,0.9882813671875,False,REGULAR,USD,put,2025-08-15
NVDA250815P00050000,2025-06-11 19:15:07+00:00,50.0,0.03,0.03,0.05,-0.020000001,-40.000004,48.0,66716.0,0.929688203125,False,REGULAR,USD,put,2025-08-15
NVDA250815P00055000,2025-06-11 17:38:09+00:00,55.0,0.05,0.04,0.05,0.0,0.0,3.0,2844.0,0.85937640625,False,REGULAR,USD,put,2025-08-15
NVDA250815P00060000,2025-06-11 19:00:07+00:00,60.0,0.06,0.06,0.07,0.0,0.0,215.0,5883.0,0.8164080859374999,False,REGULAR,USD,put,2025-08-15
NVDA250815P00065000,2025-06-10 17:51:26+00:00,65.0,0.08,0.07,0.08,0.0,0.0,7.0,4077.0,0.7597680273437502,False,REGULAR,USD,put,2025-08-15
NVDA250815P00070000,2025-06-11 18:15:30+00:00,70.0,0.09,0.09,0.11,0.0,0.0,43.0,9301.0,0.7187528125,False,REGULAR,USD,put,2025-08-15
NVDA250815P00075000,2025-06-11 17:47:14+00:00,75.0,0.11,0.12,0.13,-0.019999996,-15.384612,29.0,9263.0,0.6738313867187502,False,REGULAR,USD,put,2025-08-15
NVDA250815P00080000,2025-06-11 19:23:37+00:00,80.0,0.16,0.15,0.16,0.00999999,6.66666,46.0,48889.0,0.629886513671875,False,REGULAR,USD,put,2025-08-15
NVDA250815P00085000,2025-06-11 19:19:52+00:00,85.0,0.2,0.2,0.21,0.0,0.0,449.0,25567.0,0.594730615234375,False,REGULAR,USD,put,2025-08-15
NVDA250815P00090000,2025-06-11 18:34:01+00:00,90.0,0.26,0.27,0.28,-0.02000001,-7.1428604,174.0,26991.0,0.5620160986328125,False,REGULAR,USD,put,2025-08-15
NVDA250815P00095000,2025-06-11 19:12:59+00:00,95.0,0.37,0.37,0.38,0.00999999,2.777775,146.0,27500.0,0.532231240234375,False,REGULAR,USD,put,2025-08-15
NVDA250815P00100000,2025-06-11 19:23:37+00:00,100.0,0.5,0.5,0.51,0.02000001,4.166669,2948.0,36274.0,0.5024463818359376,False,REGULAR,USD,put,2025-08-15
NVDA250815P00105000,2025-06-11 19:12:54+00:00,105.0,0.7,0.7,0.71,0.03999996,6.0606,177.0,35771.0,0.47852083984375,False,REGULAR,USD,put,2025-08-15
NVDA250815P00110000,2025-06-11 19:22:48+00:00,110.0,1.02,1.01,1.03,0.109999955,12.087907,14088.0,47754.0,0.4592339233398438,False,REGULAR,USD,put,2025-08-15
NVDA250815P00115000,2025-06-11 19:25:52+00:00,115.0,1.42,1.43,1.45,0.110000014,8.396949,516.0,36718.0,0.43848217773437503,False,REGULAR,USD,put,2025-08-15
NVDA250815P00120000,2025-06-11 19:26:54+00:00,120.0,2.04,2.03,2.05,0.20999992,11.475406,9831.0,33436.0,0.4202938830566406,False,REGULAR,USD,put,2025-08-15
NVDA250815P00125000,2025-06-11 19:21:02+00:00,125.0,2.9,2.86,2.87,0.2900002,11.111119,994.0,26449.0,0.40320421020507813,False,REGULAR,USD,put,2025-08-15
NVDA250815P00130000,2025-06-11 19:25:41+00:00,130.0,4.0,3.95,4.0,0.29999995,8.108107,2652.0,36102.0,0.38867798828125,False,REGULAR,USD,put,2025-08-15
NVDA250815P00135000,2025-06-11 19:25:10+00:00,135.0,5.45,5.45,5.55,0.39999962,7.920784,3464.0,22552.0,0.3782410809326171,False,REGULAR,USD,put,2025-08-15
NVDA250815P00140000,2025-06-11 19:19:45+00:00,140.0,7.5,7.4,7.5,0.5799999,8.381502,16702.0,23726.0,0.3679262426757813,False,REGULAR,USD,put,2025-08-15
NVDA250815P00145000,2025-06-11 19:18:00+00:00,145.0,9.85,9.8,9.9,0.6500006,7.065224,859.0,9962.0,0.358404853515625,True,REGULAR,USD,put,2025-08-15
NVDA250815P00150000,2025-06-11 19:19:40+00:00,150.0,12.76,12.6,12.7,0.8000002,6.6889644,544.0,5774.0,0.3469303588867187,True,REGULAR,USD,put,2025-08-15
NVDA250815P00155000,2025-06-11 19:08:20+00:00,155.0,16.24,15.85,15.95,0.9399996,6.143788,691.0,2296.0,0.33563896789550784,True,REGULAR,USD,put,2025-08-15
NVDA250815P00160000,2025-06-11 19:16:23+00:00,160.0,19.75,19.65,19.8,0.8500004,4.4973564,388.0,1034.0,0.33411310424804685,True,REGULAR,USD,put,2025-08-15
NVDA250815P00165000,2025-06-11 17:40:29+00:00,165.0,23.95,23.85,24.0,1.6000004,7.158838,115.0,469.0,0.33521172607421873,True,REGULAR,USD,put,2025-08-15
NVDA250815P00170000,2025-06-11 16:03:22+00:00,170.0,28.35,28.1,28.3,0.10000038,0.35398364,8.0,229.0,0.3259344750976562,True,REGULAR,USD,put,2025-08-15
NVDA250815P00175000,2025-06-11 14:30:04+00:00,175.0,31.1,32.55,33.1,-0.8999996,-2.8124988,2.0,53.0,0.3446110461425781,True,REGULAR,USD,put,2025-08-15
NVDA250815P00180000,2025-06-11 18:48:17+00:00,180.0,37.23,37.35,37.8,-0.40000153,-1.0629857,2.0,66.0,0.34448897705078124,True,REGULAR,USD,put,2025-08-15
NVDA250815P00185000,2025-06-10 19:49:16+00:00,185.0,40.99,42.3,42.65,-0.5,-1.2051096,1.0,75.0,0.3530338134765625,True,REGULAR,USD,put,2025-08-15
NVDA250815P00190000,2025-06-09 14:35:41+00:00,190.0,45.32,47.35,47.8,0.0,0.0,1.0,3.0,0.40479110839843746,True,REGULAR,USD,put,2025-08-15
NVDA250815P00195000,2025-05-30 13:31:54+00:00,195.0,55.63,52.45,52.95,0.0,0.0,10.0,0.0,0.45386288330078123,True,REGULAR,USD,put,2025-08-15
NVDA250815P00200000,2025-06-06 13:52:43+00:00,200.0,57.16,57.35,57.8,0.0,0.0,10.0,0.0,0.459966337890625,True,REGULAR,USD,put,2025-08-15
NVDA250815P00210000,2025-05-23 14:21:04+00:00,210.0,79.7,67.45,67.85,0.0,0.0,1.0,0.0,0.5192919165039063,True,REGULAR,USD,put,2025-08-15
NVDA250815P00220000,2025-01-27 20:33:10+00:00,220.0,102.15,94.05,95.75,0.0,0.0,6.0,0.0,1.5600607934570312,True,REGULAR,USD,put,2025-08-15
NVDA250815P00230000,2025-01-23 14:59:14+00:00,230.0,85.15,95.1,96.4,0.0,0.0,2.0,1.0,1.1989786145019532,True,REGULAR,USD,put,2025-08-15
NVDA250815P00240000,2025-04-16 19:41:17+00:00,240.0,137.55,104.35,105.15,0.0,0.0,23.0,0.0,1.2038614025878904,True,REGULAR,USD,put,2025-08-15
NVDA250815P00250000,2025-01-23 14:35:09+00:00,250.0,105.55,114.9,116.65,0.0,0.0,10.0,0.0,1.3144565527343748,True,REGULAR,USD,put,2025-08-15
NVDA250815P00260000,2025-01-23 14:35:09+00:00,260.0,115.5,124.95,126.65,0.0,0.0,10.0,0.0,1.3678620474243166,True,REGULAR,USD,put,2025-08-15
NVDA250815P00270000,2024-12-03 18:50:02+00:00,270.0,130.85,151.2,152.35,0.0,0.0,,0.0,2.1599777445983888,True,REGULAR,USD,put,2025-08-15
NVDA250815P00280000,2025-05-08 19:36:58+00:00,280.0,161.81,138.0,138.65,0.0,0.0,,0.0,0.8862316064453124,True,REGULAR,USD,put,2025-08-15
NVDA250815P00290000,2025-05-08 19:36:58+00:00,290.0,171.83,148.05,148.65,0.0,0.0,1.0,0.0,0.9248054394531251,True,REGULAR,USD,put,2025-08-15
NVDA250815P00300000,2025-02-11 16:38:47+00:00,300.0,166.08,178.05,178.9,0.0,0.0,,0.0,2.163945019836426,True,REGULAR,USD,put,2025-08-15
NVDA250919C00005000,2025-06-11 18:24:59+00:00,5.0,137.5,137.1,137.85,4.3600006,3.2747488,24.0,5452.0,2.6640658398437504,True,REGULAR,USD,call,2025-09-19
NVDA250919C00010000,2025-05-07 19:41:42+00:00,10.0,105.0,130.4,133.55,0.0,0.0,2.0,2.0,2.9169948950195312,True,REGULAR,USD,call,2025-09-19
NVDA250919C00015000,2025-06-10 19:14:03+00:00,15.0,129.45,126.05,128.95,0.0,0.0,9.0,30.0,2.6396518383789065,True,REGULAR,USD,call,2025-09-19
NVDA250919C00020000,2025-06-11 15:38:36+00:00,20.0,124.33,121.8,123.55,2.2600021,1.8513985,10.0,186.0,2.096684445800781,True,REGULAR,USD,call,2025-09-19
NVDA250919C00025000,2025-06-11 16:05:00+00:00,25.0,119.5,117.65,118.65,3.209999,2.7603397,1.0,56.0,1.6386736816406249,True,REGULAR,USD,call,2025-09-19
NVDA250919C00030000,2025-06-04 14:43:31+00:00,30.0,111.36,112.7,113.9,0.0,0.0,6.0,62.0,1.5498069384765623,True,REGULAR,USD,call,2025-09-19
NVDA250919C00035000,2025-06-06 13:32:25+00:00,35.0,107.56,106.35,109.45,0.0,0.0,2.0,46.0,1.142582412109375,True,REGULAR,USD,call,2025-09-19
NVDA250919C00039000,2025-06-04 19:51:19+00:00,39.0,103.0,103.05,104.15,0.0,0.0,1.0,384.0,1.228519482421875,True,REGULAR,USD,call,2025-09-19
NVDA250919C00040000,2025-06-02 18:46:32+00:00,40.0,98.69,102.45,103.4,0.0,0.0,4.0,240.0,1.0605515722656251,True,REGULAR,USD,call,2025-09-19
NVDA250919C00041000,2025-05-19 14:17:24+00:00,41.0,95.6,101.35,102.55,0.0,0.0,1.0,80.0,1.0625046875000002,True,REGULAR,USD,call,2025-09-19
NVDA250919C00042000,2025-05-29 15:15:02+00:00,42.0,99.5,99.95,101.3,0.0,0.0,10.0,40.0,1.2255898095703124,True,REGULAR,USD,call,2025-09-19
NVDA250919C00043000,2025-05-28 13:30:00+00:00,43.0,93.65,99.4,100.45,0.0,0.0,1.0,25.0,1.0039112304687499,True,REGULAR,USD,call,2025-09-19
NVDA250919C00044000,2025-04-07 15:19:02+00:00,44.0,53.15,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-09-19
NVDA250919C00045000,2025-06-05 16:56:01+00:00,45.0,97.15,97.05,99.05,0.0,0.0,8.0,388.0,1.0488328808593752,True,REGULAR,USD,call,2025-09-19
NVDA250919C00046000,2025-06-09 13:42:25+00:00,46.0,97.96,96.1,98.05,0.0,0.0,3.0,60.0,1.0429735351562504,True,REGULAR,USD,call,2025-09-19
NVDA250919C00047000,2025-04-07 14:37:03+00:00,47.0,48.2,0.0,0.0,0.0,0.0,25.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-09-19
NVDA250919C00048000,2025-06-10 14:00:44+00:00,48.0,95.07,94.45,96.4,0.0,0.0,2.0,62.0,1.1411175756835936,True,REGULAR,USD,call,2025-09-19
NVDA250919C00049000,2025-05-29 13:51:06+00:00,49.0,93.4,93.45,95.5,0.0,0.0,2.0,86.0,1.1362347875976564,True,REGULAR,USD,call,2025-09-19
NVDA250919C00050000,2025-06-06 16:08:34+00:00,50.0,94.55,92.55,93.7,1.550003,1.66667,50.0,731.0,0.9941406835937501,True,REGULAR,USD,call,2025-09-19
NVDA250919C00052000,2025-04-25 14:51:45+00:00,52.0,57.5,79.85,80.85,0.0,0.0,10.0,222.0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-09-19
NVDA250919C00054000,2025-04-23 13:54:04+00:00,54.0,50.95,77.95,79.75,0.0,0.0,1.0,105.0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-09-19
NVDA250919C00055000,2025-06-10 13:59:02+00:00,55.0,88.5,88.1,88.65,0.0,0.0,4.0,912.0,0.9946289599609376,True,REGULAR,USD,call,2025-09-19
NVDA250919C00056000,2025-05-23 14:25:11+00:00,56.0,88.62,86.25,88.35,12.57,16.528599,10.0,185.0,0.95507857421875,True,REGULAR,USD,call,2025-09-19
NVDA250919C00058000,2025-06-10 15:45:03+00:00,58.0,85.71,84.05,85.7,0.7099991,0.83529305,1.0,208.0,0.72851833984375,True,REGULAR,USD,call,2025-09-19
NVDA250919C00060000,2025-06-09 19:20:04+00:00,60.0,83.75,82.35,83.8,0.0,0.0,5.0,763.0,0.813478427734375,True,REGULAR,USD,call,2025-09-19
NVDA250919C00062000,2025-06-04 14:01:04+00:00,62.0,79.79,81.2,82.2,0.0,0.0,1.0,214.0,0.9558109887695312,True,REGULAR,USD,call,2025-09-19
NVDA250919C00064000,2025-06-04 18:56:02+00:00,64.0,78.6,78.85,79.8,0.0,0.0,3.0,61.0,0.8374039697265624,True,REGULAR,USD,call,2025-09-19
NVDA250919C00065000,2025-06-04 18:56:26+00:00,65.0,77.7,78.25,78.85,0.0,0.0,11.0,683.0,0.8764660791015625,True,REGULAR,USD,call,2025-09-19
NVDA250919C00066000,2025-06-03 13:48:07+00:00,66.0,74.5,77.35,77.9,0.0,0.0,1.0,785.0,0.87695435546875,True,REGULAR,USD,call,2025-09-19
NVDA250919C00068000,2025-06-03 15:58:43+00:00,68.0,74.6,74.4,76.25,0.0,0.0,2.0,390.0,0.780275634765625,True,REGULAR,USD,call,2025-09-19
NVDA250919C00070000,2025-06-09 17:38:02+00:00,70.0,75.25,73.2,74.25,1.4000015,1.8957367,1.0,645.0,0.8364274169921874,True,REGULAR,USD,call,2025-09-19
NVDA250919C00072000,2025-06-09 14:36:01+00:00,72.0,74.0,71.25,71.9,0.0,0.0,1.0,1636.0,0.7797873583984375,True,REGULAR,USD,call,2025-09-19
NVDA250919C00074000,2025-06-09 19:52:08+00:00,74.0,69.83,68.8,70.1,0.0,0.0,20.0,321.0,0.7280300634765625,True,REGULAR,USD,call,2025-09-19
NVDA250919C00075000,2025-06-06 18:09:18+00:00,75.0,68.95,68.45,69.5,0.0,0.0,12.0,730.0,0.8051777294921875,True,REGULAR,USD,call,2025-09-19
NVDA250919C00076000,2025-06-04 19:03:53+00:00,76.0,66.9,67.0,68.6,0.0,0.0,6.0,5164.0,0.7641625146484375,True,REGULAR,USD,call,2025-09-19
NVDA250919C00078000,2025-06-11 19:09:16+00:00,78.0,65.47,65.6,66.25,0.3199997,0.49117374,60.0,1346.0,0.75586181640625,True,REGULAR,USD,call,2025-09-19
NVDA250919C00080000,2025-06-11 14:55:53+00:00,80.0,66.0,63.55,64.25,2.0,3.125,20.0,18511.0,0.725588681640625,True,REGULAR,USD,call,2025-09-19
NVDA250919C00082000,2025-06-05 15:15:08+00:00,82.0,62.31,61.75,62.4,0.0,0.0,5.0,608.0,0.7229031616210937,True,REGULAR,USD,call,2025-09-19
NVDA250919C00084000,2025-06-05 13:48:25+00:00,84.0,58.8,59.25,61.05,0.0,0.0,1.0,298.0,0.7058134887695313,True,REGULAR,USD,call,2025-09-19
NVDA250919C00085000,2025-06-11 19:08:57+00:00,85.0,58.71,58.75,59.1,-1.8899994,-3.118811,60.0,2065.0,0.664309997558594,True,REGULAR,USD,call,2025-09-19
NVDA250919C00086000,2025-06-10 19:57:01+00:00,86.0,59.32,56.9,58.95,0.0,0.0,2.0,604.0,0.6518589501953126,True,REGULAR,USD,call,2025-09-19
NVDA250919C00088000,2025-06-09 18:11:07+00:00,88.0,56.9,55.4,57.25,0.670002,1.1915383,2.0,400.0,0.674075524902344,True,REGULAR,USD,call,2025-09-19
NVDA250919C00090000,2025-06-11 19:09:01+00:00,90.0,53.95,53.3,54.7,-1.7199974,-3.0896308,74.0,5896.0,0.6120644262695314,True,REGULAR,USD,call,2025-09-19
NVDA250919C00092000,2025-06-11 19:11:41+00:00,92.0,52.3,51.65,52.65,-0.7400017,-1.3951766,2.0,1141.0,0.6049844189453126,True,REGULAR,USD,call,2025-09-19
NVDA250919C00094000,2025-06-11 14:28:54+00:00,94.0,52.45,49.45,51.25,1.170002,2.2815952,8.0,405.0,0.6015664843750002,True,REGULAR,USD,call,2025-09-19
NVDA250919C00095000,2025-06-11 14:40:41+00:00,95.0,51.5,49.3,49.7,0.15999985,0.31164753,1.0,2695.0,0.603763728027344,True,REGULAR,USD,call,2025-09-19
NVDA250919C00096000,2025-06-11 18:38:10+00:00,96.0,49.2,48.6,49.75,0.0,0.0,4.0,3384.0,0.6499058447265625,True,REGULAR,USD,call,2025-09-19
NVDA250919C00098000,2025-06-11 19:07:48+00:00,98.0,46.41,46.35,47.15,-0.59000015,-1.2553195,30.0,1481.0,0.5891154370117189,True,REGULAR,USD,call,2025-09-19
NVDA250919C00100000,2025-06-11 18:39:16+00:00,100.0,45.3,44.75,45.2,-0.54999924,-1.1995622,102.0,39919.0,0.582889913330078,True,REGULAR,USD,call,2025-09-19
NVDA250919C00102000,2025-06-11 17:03:25+00:00,102.0,44.24,42.95,43.6,-0.40999985,-0.9182527,17.0,4229.0,0.5808147387695313,True,REGULAR,USD,call,2025-09-19
NVDA250919C00104000,2025-06-11 19:22:43+00:00,104.0,41.16,41.0,41.6,-0.040000916,-0.097089596,33.0,2636.0,0.5576216113281252,True,REGULAR,USD,call,2025-09-19
NVDA250919C00105000,2025-06-11 14:28:49+00:00,105.0,41.39,40.2,40.8,0.09000015,0.21791805,39.0,8458.0,0.5589643713378907,True,REGULAR,USD,call,2025-09-19
NVDA250919C00106000,2025-06-11 14:44:35+00:00,106.0,41.08,39.15,40.3,1.1000023,2.7513814,1.0,2966.0,0.5612836840820312,True,REGULAR,USD,call,2025-09-19
NVDA250919C00108000,2025-06-11 14:39:55+00:00,108.0,38.47,37.8,37.95,-0.5699997,-1.4600402,6.0,3171.0,0.5455367712402344,True,REGULAR,USD,call,2025-09-19
NVDA250919C00110000,2025-06-11 18:03:41+00:00,110.0,36.1,36.05,36.25,-0.9000015,-2.4324365,70.0,15392.0,0.5367477966308594,True,REGULAR,USD,call,2025-09-19
