contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
HON250703C00215000,2025-06-11 14:47:41+00:00,215.0,12.37,12.1,12.4,-1.1300001,-8.370372,11.0,2,0.24463645996093752,True,REGULAR,USD,call,2025-07-03
HON250703C00220000,2025-06-10 19:53:28+00:00,220.0,8.29,7.7,8.2,0.0,0.0,1.0,6,0.2140581524658203,True,REGULAR,USD,call,2025-07-03
HON250703C00225000,2025-06-11 18:10:14+00:00,225.0,4.37,4.5,4.8,-1.23,-21.964287,24.0,27,0.195320546875,True,REGULAR,USD,call,2025-07-03
HON250703C00230000,2025-06-11 13:39:06+00:00,230.0,1.12,2.15,2.35,-1.13,-50.22222,1.0,8,0.18091639404296872,False,REGULAR,USD,call,2025-07-03
HON250703C00235000,2025-06-11 17:32:35+00:00,235.0,0.95,0.85,0.95,-0.120000064,-11.214959,10.0,91,0.17224948852539065,False,REGULAR,USD,call,2025-07-03
HON250703C00240000,2025-06-10 15:52:03+00:00,240.0,0.4,0.25,0.4,0.0,0.0,1.0,3,0.17701018310546873,False,REGULAR,USD,call,2025-07-03
HON250703C00245000,2025-06-09 14:09:23+00:00,245.0,0.25,0.0,1.95,0.0,0.0,5.0,5,0.3493717407226562,False,REGULAR,USD,call,2025-07-03
HON250703P00155000,2025-06-04 18:41:57+00:00,155.0,0.24,0.0,1.95,0.0,0.0,,0,0.9282233740234375,False,REGULAR,USD,put,2025-07-03
HON250703P00160000,2025-06-04 18:42:47+00:00,160.0,0.25,0.0,1.05,0.0,0.0,,0,0.7641625146484375,False,REGULAR,USD,put,2025-07-03
HON250703P00165000,2025-06-04 18:42:47+00:00,165.0,0.26,0.0,1.05,0.0,0.0,,0,0.7055693505859376,False,REGULAR,USD,put,2025-07-03
HON250703P00180000,2025-06-04 18:45:39+00:00,180.0,0.22,0.0,1.05,0.0,0.0,,0,0.5380905566406251,False,REGULAR,USD,put,2025-07-03
HON250703P00185000,2025-06-04 18:45:39+00:00,185.0,0.28,0.0,1.1,0.0,0.0,,0,0.5712933496093751,False,REGULAR,USD,put,2025-07-03
HON250703P00200000,2025-06-06 17:34:28+00:00,200.0,0.34,0.0,1.95,0.0,0.0,1.0,1,0.46753462158203124,False,REGULAR,USD,put,2025-07-03
HON250703P00205000,2025-06-06 15:47:13+00:00,205.0,0.25,0.0,2.35,0.0,0.0,1.0,11,0.4294490649414063,False,REGULAR,USD,put,2025-07-03
HON250703P00210000,2025-06-06 15:36:54+00:00,210.0,0.52,0.35,0.5,0.0,0.0,1.0,25,0.21607229248046872,False,REGULAR,USD,put,2025-07-03
HON250703P00215000,2025-06-06 19:35:15+00:00,215.0,1.4,0.7,0.9,0.72999996,108.95521,11.0,2,0.1948322705078125,False,REGULAR,USD,put,2025-07-03
HON250703P00220000,2025-06-11 13:33:08+00:00,220.0,1.67,1.5,1.7,0.32999992,22.448975,2.0,13,0.17591156127929689,False,REGULAR,USD,put,2025-07-03
HON250703P00225000,2025-06-11 18:10:14+00:00,225.0,3.28,3.0,3.4,0.68000007,26.15385,5.0,19,0.16700051757812504,False,REGULAR,USD,put,2025-07-03
HON250703P00230000,2025-06-11 15:01:47+00:00,230.0,5.3,5.8,6.4,1.4900002,39.10762,2.0,5,0.17188328125000002,True,REGULAR,USD,put,2025-07-03
HON250703P00235000,2025-06-05 16:01:08+00:00,235.0,8.42,9.3,9.7,0.0,0.0,,1,0.13575083007812502,True,REGULAR,USD,put,2025-07-03
HON250711C00220000,2025-06-04 17:47:21+00:00,220.0,11.4,8.3,9.0,0.0,0.0,,23,0.21839160522460935,True,REGULAR,USD,call,2025-07-11
HON250711C00225000,2025-06-11 14:52:43+00:00,225.0,5.45,5.1,5.7,-1.0500002,-16.153849,3.0,19,0.20270572692871092,True,REGULAR,USD,call,2025-07-11
HON250711C00230000,2025-06-10 18:20:34+00:00,230.0,1.89,2.7,3.1,-1.08,-36.36364,1.0,99,0.18616536499023437,False,REGULAR,USD,call,2025-07-11
HON250711C00235000,2025-06-11 13:47:28+00:00,235.0,0.9,1.2,1.5,-0.87,-49.152542,5.0,22,0.17774259765625,False,REGULAR,USD,call,2025-07-11
HON250711C00240000,2025-06-06 19:45:53+00:00,240.0,1.2,0.4,0.7,0.0,0.0,117.0,117,0.17749845947265624,False,REGULAR,USD,call,2025-07-11
HON250711C00245000,2025-06-11 14:00:31+00:00,245.0,0.15,0.15,0.3,-0.45000002,-75.0,6.0,7,0.17798673583984376,False,REGULAR,USD,call,2025-07-11
HON250711P00205000,2025-06-09 15:07:55+00:00,205.0,0.37,0.0,0.8,0.0,0.0,1.0,2,0.2613599255371094,False,REGULAR,USD,put,2025-07-11
HON250711P00210000,2025-06-06 19:41:48+00:00,210.0,0.56,0.45,0.75,0.0,0.0,4.0,0,0.20801573242187496,False,REGULAR,USD,put,2025-07-11
HON250711P00225000,2025-06-10 15:54:35+00:00,225.0,3.4,2.7,3.9,0.0,0.0,6.0,25,0.16297223754882814,False,REGULAR,USD,put,2025-07-11
HON250711P00230000,2025-06-06 19:28:21+00:00,230.0,4.8,6.1,6.8,0.0,0.0,6.0,9,0.16443706665039062,True,REGULAR,USD,put,2025-07-11
HON250718C00100000,2025-05-20 14:04:21+00:00,100.0,125.98,125.2,127.7,0.0,0.0,,5,1.3251986865234373,True,REGULAR,USD,call,2025-07-18
HON250718C00105000,2025-05-21 15:53:21+00:00,105.0,120.27,120.1,122.7,0.0,0.0,,41,1.2373085009765623,True,REGULAR,USD,call,2025-07-18
HON250718C00110000,2025-06-09 16:04:23+00:00,110.0,117.94,114.7,117.7,0.0,0.0,4.0,31,1.1005904345703126,True,REGULAR,USD,call,2025-07-18
HON250718C00115000,2025-05-21 18:21:09+00:00,115.0,108.44,109.7,112.7,0.0,0.0,,44,1.0390673046875003,True,REGULAR,USD,call,2025-07-18
HON250718C00120000,2025-06-11 19:11:00+00:00,120.0,106.3,105.0,107.2,2.5,2.4084778,8.0,81,0.9414068359375,True,REGULAR,USD,call,2025-07-18
HON250718C00125000,2025-05-21 14:11:33+00:00,125.0,100.23,100.3,102.8,0.0,0.0,,55,1.0200244311523439,True,REGULAR,USD,call,2025-07-18
HON250718C00130000,2025-05-27 14:16:21+00:00,130.0,94.25,95.3,97.8,0.0,0.0,8.0,59,0.9606937524414061,True,REGULAR,USD,call,2025-07-18
HON250718C00135000,2025-05-21 18:20:29+00:00,135.0,88.56,90.4,92.8,0.0,0.0,,58,0.914063359375,True,REGULAR,USD,call,2025-07-18
HON250718C00140000,2025-05-29 14:42:34+00:00,140.0,85.32,85.4,87.5,0.0,0.0,4.0,46,0.8271501660156249,True,REGULAR,USD,call,2025-07-18
HON250718C00145000,2025-05-30 14:46:04+00:00,145.0,82.51,79.9,82.9,0.0,0.0,10.0,32,0.76367423828125,True,REGULAR,USD,call,2025-07-18
HON250718C00150000,2025-05-30 13:59:56+00:00,150.0,76.72,75.4,77.9,0.0,0.0,2.0,42,0.760012165527344,True,REGULAR,USD,call,2025-07-18
HON250718C00155000,2025-05-21 17:13:09+00:00,155.0,70.23,70.5,73.0,0.0,0.0,,22,0.7241238525390624,True,REGULAR,USD,call,2025-07-18
HON250718C00160000,2025-05-28 18:39:07+00:00,160.0,66.88,65.5,67.9,0.0,0.0,20.0,57,0.6657748266601564,True,REGULAR,USD,call,2025-07-18
HON250718C00165000,2025-05-30 14:57:41+00:00,165.0,61.71,60.6,63.0,0.0,0.0,10.0,20,0.629886513671875,True,REGULAR,USD,call,2025-07-18
HON250718C00180000,2025-05-27 19:35:01+00:00,180.0,47.95,45.7,48.1,0.0,0.0,1.0,6,0.6013223461914063,True,REGULAR,USD,call,2025-07-18
HON250718C00185000,2025-06-04 16:58:29+00:00,185.0,44.5,40.2,43.2,0.0,0.0,3.0,4,0.5544478149414063,True,REGULAR,USD,call,2025-07-18
HON250718C00190000,2025-06-04 16:21:08+00:00,190.0,38.26,35.3,38.2,0.0,0.0,1.0,51,0.5003712072753908,True,REGULAR,USD,call,2025-07-18
HON250718C00195000,2025-05-29 16:12:49+00:00,195.0,31.1,30.9,33.2,0.0,0.0,2.0,38,0.4466608068847656,True,REGULAR,USD,call,2025-07-18
HON250718C00200000,2025-06-09 19:39:44+00:00,200.0,29.6,26.5,27.7,0.0,0.0,1.0,258,0.3629214099121094,True,REGULAR,USD,call,2025-07-18
HON250718C00210000,2025-06-10 18:00:14+00:00,210.0,14.21,17.2,18.1,-3.9900007,-21.923079,1.0,476,0.27893787475585935,True,REGULAR,USD,call,2025-07-18
HON250718C00220000,2025-06-11 18:28:03+00:00,220.0,9.07,9.1,10.5,-0.7300005,-7.448984,11.0,1057,0.2530592272949219,True,REGULAR,USD,call,2025-07-18
HON250718C00230000,2025-06-11 19:19:10+00:00,230.0,3.6,3.4,3.7,-0.10000014,-2.7027066,188.0,4505,0.18970536865234378,False,REGULAR,USD,call,2025-07-18
HON250718C00240000,2025-06-11 17:11:22+00:00,240.0,0.97,0.85,1.3,-0.14999998,-13.392856,3.0,1181,0.19568675415039063,False,REGULAR,USD,call,2025-07-18
HON250718C00250000,2025-06-11 17:11:22+00:00,250.0,0.25,0.2,0.5,-0.02000001,-7.4074106,5.0,94,0.2133867724609375,False,REGULAR,USD,call,2025-07-18
HON250718C00260000,2025-06-06 19:28:45+00:00,260.0,0.2,0.05,0.55,0.0,0.0,5.0,25,0.2795482202148437,False,REGULAR,USD,call,2025-07-18
HON250718C00270000,2025-05-27 17:53:52+00:00,270.0,0.18,0.0,0.75,0.0,0.0,,4,0.358404853515625,False,REGULAR,USD,call,2025-07-18
HON250718C00290000,2025-06-05 17:33:04+00:00,290.0,0.5,0.0,1.65,0.0,0.0,,1,0.5524947094726562,False,REGULAR,USD,call,2025-07-18
HON250718P00100000,2025-05-21 15:53:21+00:00,100.0,0.15,0.0,0.3,0.0,0.0,5.0,17,1.0625046875000002,False,REGULAR,USD,put,2025-07-18
HON250718P00105000,2025-05-29 14:42:31+00:00,105.0,0.16,0.0,0.65,0.0,0.0,1.0,16,1.1142622412109375,False,REGULAR,USD,put,2025-07-18
HON250718P00110000,2025-05-21 18:21:09+00:00,110.0,0.15,0.0,0.6,0.0,0.0,,41,1.040043862304688,False,REGULAR,USD,put,2025-07-18
HON250718P00115000,2025-06-11 19:10:47+00:00,115.0,0.05,0.0,0.05,0.0,0.0,2.0,59,0.73437765625,False,REGULAR,USD,put,2025-07-18
HON250718P00120000,2025-05-21 18:21:09+00:00,120.0,0.13,0.0,0.6,0.0,0.0,15.0,50,0.9248054394531251,False,REGULAR,USD,put,2025-07-18
HON250718P00125000,2025-06-11 19:10:47+00:00,125.0,0.36,0.0,0.1,0.20000002,95.23811,2.0,70,0.6953155468750001,False,REGULAR,USD,put,2025-07-18
HON250718P00130000,2025-05-21 18:20:29+00:00,130.0,0.11,0.0,0.7,0.0,0.0,,64,0.8378922460937499,False,REGULAR,USD,put,2025-07-18
HON250718P00135000,2025-05-29 14:42:34+00:00,135.0,0.16,0.0,0.7,0.0,0.0,2.0,55,0.78711150390625,False,REGULAR,USD,put,2025-07-18
HON250718P00140000,2025-05-30 14:46:04+00:00,140.0,1.07,0.0,0.75,0.0,0.0,5.0,45,0.7456080126953125,False,REGULAR,USD,put,2025-07-18
HON250718P00145000,2025-05-30 13:59:56+00:00,145.0,0.15,0.0,0.75,0.0,0.0,1.0,45,0.6972686523437501,False,REGULAR,USD,put,2025-07-18
HON250718P00150000,2025-05-30 14:46:04+00:00,150.0,0.67,0.0,0.75,0.0,0.0,5.0,27,0.65039412109375,False,REGULAR,USD,put,2025-07-18
HON250718P00155000,2025-05-30 13:59:56+00:00,155.0,0.19,0.0,0.7,0.0,0.0,1.0,47,0.5981485498046876,False,REGULAR,USD,put,2025-07-18
HON250718P00160000,2025-05-30 14:57:41+00:00,160.0,0.68,0.0,0.7,0.0,0.0,5.0,25,0.5542036767578126,False,REGULAR,USD,put,2025-07-18
HON250718P00165000,2025-06-06 14:35:34+00:00,165.0,0.05,0.0,0.75,0.0,0.0,1.0,31,0.5170946728515625,False,REGULAR,USD,put,2025-07-18
HON250718P00170000,2025-05-30 14:57:41+00:00,170.0,0.26,0.0,0.5,0.0,0.0,6.0,31,0.500005,False,REGULAR,USD,put,2025-07-18
HON250718P00175000,2025-06-03 17:50:57+00:00,175.0,0.1,0.0,0.65,0.0,0.0,1.0,207,0.48120635986328125,False,REGULAR,USD,put,2025-07-18
HON250718P00180000,2025-06-03 17:38:33+00:00,180.0,0.15,0.0,0.5,0.0,0.0,6.0,130,0.4145566357421875,False,REGULAR,USD,put,2025-07-18
HON250718P00185000,2025-06-04 19:08:02+00:00,185.0,0.2,0.0,0.7,0.0,0.0,10.0,90,0.40015248291015626,False,REGULAR,USD,put,2025-07-18
HON250718P00190000,2025-06-09 19:21:59+00:00,190.0,0.1,0.0,0.5,0.0,0.0,22.0,135,0.3315496533203125,False,REGULAR,USD,put,2025-07-18
HON250718P00195000,2025-06-06 16:04:53+00:00,195.0,0.23,0.05,0.55,0.0,0.0,4.0,378,0.29688203124999996,False,REGULAR,USD,put,2025-07-18
HON250718P00200000,2025-06-11 17:11:22+00:00,200.0,0.27,0.1,0.45,0.02000001,8.000004,4.0,216,0.24414818359375,False,REGULAR,USD,put,2025-07-18
HON250718P00210000,2025-06-11 17:11:22+00:00,210.0,0.9,0.5,1.05,0.049999952,5.882347,16.0,3917,0.2082598706054687,False,REGULAR,USD,put,2025-07-18
HON250718P00220000,2025-06-11 17:08:27+00:00,220.0,2.2,2.5,2.65,-0.29999995,-11.999998,73.0,2534,0.17475190490722659,False,REGULAR,USD,put,2025-07-18
HON250718P00230000,2025-06-11 14:24:08+00:00,230.0,6.5,6.7,7.5,0.0,0.0,26.0,389,0.17401949035644532,True,REGULAR,USD,put,2025-07-18
HON250718P00240000,2025-06-11 13:48:22+00:00,240.0,16.54,13.5,15.0,5.1400013,45.08773,2.0,3,0.16443706665039062,True,REGULAR,USD,put,2025-07-18
HON250725C00215000,2025-06-09 14:58:29+00:00,215.0,15.55,12.9,16.2,0.0,0.0,2.0,2,0.3209906768798828,True,REGULAR,USD,call,2025-07-25
HON250725C00220000,2025-06-06 17:45:21+00:00,220.0,12.8,8.7,12.4,0.0,0.0,9.0,7,0.295905478515625,True,REGULAR,USD,call,2025-07-25
HON250725C00225000,2025-06-11 18:50:57+00:00,225.0,7.0,5.7,9.2,-2.5,-26.31579,1.0,3,0.27930408203124996,True,REGULAR,USD,call,2025-07-25
HON250725C00230000,2025-06-09 15:19:55+00:00,230.0,5.9,3.8,5.6,0.0,0.0,8.0,17,0.23596955444335935,False,REGULAR,USD,call,2025-07-25
HON250725C00235000,2025-06-11 19:13:01+00:00,235.0,3.14,2.15,3.9,-2.16,-40.75472,5.0,6,0.23706817626953125,False,REGULAR,USD,call,2025-07-25
HON250725C00240000,2025-06-11 19:13:01+00:00,240.0,1.81,0.1,3.4,0.0,0.0,1.0,11,0.2679516564941406,False,REGULAR,USD,call,2025-07-25
HON250725P00190000,2025-06-06 17:36:02+00:00,190.0,1.05,0.0,2.1,0.0,0.0,1.0,1,0.43860424682617194,False,REGULAR,USD,put,2025-07-25
HON250725P00200000,2025-06-06 18:58:08+00:00,200.0,1.27,0.25,3.0,0.0,0.0,2.0,2,0.39002074829101563,False,REGULAR,USD,put,2025-07-25
HON250725P00215000,2025-06-11 13:57:07+00:00,215.0,2.45,1.35,3.8,0.27999997,12.903224,2.0,1,0.2613599255371094,False,REGULAR,USD,put,2025-07-25
HON250725P00220000,2025-06-09 13:53:00+00:00,220.0,3.17,2.5,5.3,0.0,0.0,1.0,1,0.251411294555664,False,REGULAR,USD,put,2025-07-25
HON250725P00225000,2025-06-06 18:26:20+00:00,225.0,4.35,3.8,7.3,0.0,0.0,1.0,1,0.243171630859375,False,REGULAR,USD,put,2025-07-25
HON250815C00120000,2025-05-20 14:58:42+00:00,120.0,106.12,105.7,108.2,0.0,0.0,,4,0.8867198828124999,True,REGULAR,USD,call,2025-08-15
HON250815C00125000,2025-05-30 14:57:41+00:00,125.0,101.91,100.8,103.2,0.0,0.0,10.0,42,0.8439957006835936,True,REGULAR,USD,call,2025-08-15
HON250815C00130000,2025-05-19 17:24:02+00:00,130.0,96.04,95.9,98.2,0.0,0.0,,12,0.8022480712890624,True,REGULAR,USD,call,2025-08-15
HON250815C00135000,2025-05-30 14:46:23+00:00,135.0,92.94,91.0,93.2,0.0,0.0,10.0,18,0.7614769946289064,True,REGULAR,USD,call,2025-08-15
HON250815C00140000,2025-05-19 19:12:51+00:00,140.0,86.73,85.9,88.4,0.0,0.0,,6,0.7214383325195313,True,REGULAR,USD,call,2025-08-15
HON250815C00145000,2025-05-30 14:46:47+00:00,145.0,82.74,81.0,83.2,0.0,0.0,10.0,14,0.6713900048828126,True,REGULAR,USD,call,2025-08-15
HON250815C00150000,2025-05-23 14:18:13+00:00,150.0,74.22,75.5,78.3,0.0,0.0,2.0,4,0.6066933862304689,True,REGULAR,USD,call,2025-08-15
HON250815C00155000,2025-05-16 17:50:44+00:00,155.0,69.08,71.1,73.5,0.0,0.0,2.0,1,0.6057168334960938,True,REGULAR,USD,call,2025-08-15
HON250815C00180000,2025-05-15 18:43:50+00:00,180.0,44.65,46.5,49.1,0.0,0.0,,1,0.5102588037109376,True,REGULAR,USD,call,2025-08-15
HON250815C00190000,2025-05-15 13:43:10+00:00,190.0,32.4,37.1,39.0,0.0,0.0,,4,0.41797457031249996,True,REGULAR,USD,call,2025-08-15
HON250815C00195000,2025-05-14 16:57:08+00:00,195.0,25.98,31.5,34.6,0.0,0.0,,5,0.399969379272461,True,REGULAR,USD,call,2025-08-15
HON250815C00200000,2025-05-30 18:18:33+00:00,200.0,28.9,28.1,29.2,0.0,0.0,5.0,14,0.33960621337890623,True,REGULAR,USD,call,2025-08-15
HON250815C00210000,2025-06-06 16:56:01+00:00,210.0,22.43,19.4,20.4,0.0,0.0,1.0,16,0.290473403930664,True,REGULAR,USD,call,2025-08-15
HON250815C00220000,2025-06-11 13:34:36+00:00,220.0,12.3,12.4,12.9,-1.75,-12.455516,3.0,106,0.25794199096679693,True,REGULAR,USD,call,2025-08-15
HON250815C00230000,2025-06-11 17:19:44+00:00,230.0,6.9,6.7,6.9,-0.19999981,-2.8168988,38.0,1063,0.22919471984863282,False,REGULAR,USD,call,2025-08-15
HON250815C00240000,2025-06-11 18:19:59+00:00,240.0,2.99,3.0,3.2,-0.24000001,-7.4303403,37.0,720,0.21491263610839845,False,REGULAR,USD,call,2025-08-15
HON250815C00250000,2025-06-11 16:35:59+00:00,250.0,1.3,1.15,1.5,0.0,0.0,7.0,3535,0.21753712158203126,False,REGULAR,USD,call,2025-08-15
HON250815C00260000,2025-06-09 18:36:07+00:00,260.0,0.65,0.4,0.65,0.0,0.0,1.0,28,0.2199785034179687,False,REGULAR,USD,call,2025-08-15
HON250815C00270000,2025-05-29 15:06:58+00:00,270.0,0.4,0.05,0.55,0.0,0.0,3.0,6,0.25489026367187506,False,REGULAR,USD,call,2025-08-15
HON250815C00280000,2025-06-05 17:08:37+00:00,280.0,0.15,0.1,0.45,0.0,0.0,3.0,7,0.2836985693359374,False,REGULAR,USD,call,2025-08-15
HON250815P00120000,2025-05-30 14:57:41+00:00,120.0,0.68,0.0,0.25,0.0,0.0,5.0,21,0.624027197265625,False,REGULAR,USD,put,2025-08-15
HON250815P00125000,2025-05-20 14:58:42+00:00,125.0,0.16,0.0,0.75,0.0,0.0,,10,0.6835969140625001,False,REGULAR,USD,put,2025-08-15
HON250815P00130000,2025-05-30 14:57:41+00:00,130.0,0.26,0.0,0.25,0.0,0.0,10.0,30,0.551762294921875,False,REGULAR,USD,put,2025-08-15
HON250815P00135000,2025-05-19 19:12:51+00:00,135.0,0.23,0.0,1.25,0.0,0.0,,9,0.657229990234375,False,REGULAR,USD,put,2025-08-15
HON250815P00140000,2025-05-30 14:46:47+00:00,140.0,0.25,0.0,0.3,0.0,0.0,10.0,16,0.5463912548828126,False,REGULAR,USD,put,2025-08-15
HON250815P00145000,2025-05-19 19:12:51+00:00,145.0,0.3,0.0,0.75,0.0,0.0,,4,0.5293015820312501,False,REGULAR,USD,put,2025-08-15
HON250815P00150000,2025-06-10 19:48:18+00:00,150.0,0.05,0.0,0.5,0.0,0.0,1.0,8,0.5180712255859375,False,REGULAR,USD,put,2025-08-15
HON250815P00155000,2025-05-19 17:23:44+00:00,155.0,0.13,0.0,0.3,0.0,0.0,,1,0.44287666503906253,False,REGULAR,USD,put,2025-08-15
HON250815P00180000,2025-05-14 17:04:00+00:00,180.0,1.25,0.15,1.4,0.0,0.0,,5,0.39600213378906257,False,REGULAR,USD,put,2025-08-15
HON250815P00185000,2025-06-04 19:56:29+00:00,185.0,0.6,0.4,0.75,0.0,0.0,6.0,30,0.30823445678710937,False,REGULAR,USD,put,2025-08-15
HON250815P00190000,2025-06-04 19:47:12+00:00,190.0,0.8,0.55,0.9,0.0,0.0,1.0,11,0.28711650390624993,False,REGULAR,USD,put,2025-08-15
HON250815P00195000,2025-06-11 13:39:00+00:00,195.0,1.2,0.85,1.15,0.110000014,10.091744,2.0,43,0.26978269287109374,False,REGULAR,USD,put,2025-08-15
HON250815P00200000,2025-06-11 18:31:00+00:00,200.0,1.5,1.4,1.65,0.25,20.0,1438.0,68,0.2613599255371094,False,REGULAR,USD,put,2025-08-15
HON250815P00210000,2025-06-11 15:01:47+00:00,210.0,2.65,2.7,3.0,0.10000014,3.9215744,6.0,374,0.23566438171386717,False,REGULAR,USD,put,2025-08-15
HON250815P00220000,2025-06-11 17:57:28+00:00,220.0,5.1,5.3,5.6,-0.20000029,-3.77359,23.0,375,0.21588918884277342,False,REGULAR,USD,put,2025-08-15
HON250815P00230000,2025-06-11 14:53:54+00:00,230.0,9.5,9.7,10.3,-0.5,-5.0,4.0,141,0.20713073150634764,True,REGULAR,USD,put,2025-08-15
HON250919C00120000,2025-02-06 16:43:30+00:00,120.0,90.8,94.9,97.5,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD,call,2025-09-19
HON250919C00135000,2025-02-10 14:46:51+00:00,135.0,72.4,72.9,75.8,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD,call,2025-09-19
HON250919C00150000,2025-05-21 18:04:32+00:00,150.0,74.27,75.6,78.7,0.0,0.0,1.0,3,0.5120898400878906,True,REGULAR,USD,call,2025-09-19
HON250919C00155000,2025-04-24 13:30:05+00:00,155.0,45.0,67.3,71.1,0.0,0.0,2.0,15,0.36426416992187505,True,REGULAR,USD,call,2025-09-19
HON250919C00160000,2025-04-29 13:38:08+00:00,160.0,52.9,0.0,0.0,0.0,0.0,3.0,2,1.0000000000000003e-05,True,REGULAR,USD,call,2025-09-19
HON250919C00165000,2025-04-25 19:10:33+00:00,165.0,38.5,57.7,61.5,0.0,0.0,2.0,32,0.35938140625,True,REGULAR,USD,call,2025-09-19
HON250919C00170000,2025-06-06 13:41:32+00:00,170.0,61.86,56.2,58.8,0.0,0.0,4.0,22,0.4713187634277344,True,REGULAR,USD,call,2025-09-19
HON250919C00175000,2025-04-29 18:39:37+00:00,175.0,39.87,51.2,54.9,0.0,0.0,1.0,42,0.48175567077636716,True,REGULAR,USD,call,2025-09-19
HON250919C00180000,2025-05-01 18:30:50+00:00,180.0,35.32,47.5,50.3,0.0,0.0,1.0,64,0.45905081970214845,True,REGULAR,USD,call,2025-09-19
HON250919C00185000,2025-05-07 17:58:38+00:00,185.0,34.85,44.9,47.8,0.0,0.0,1.0,45,0.5033008654785156,True,REGULAR,USD,call,2025-09-19
HON250919C00190000,2025-06-10 19:14:40+00:00,190.0,39.3,37.9,39.0,0.0,0.0,5.0,54,0.3378362115478516,True,REGULAR,USD,call,2025-09-19
HON250919C00195000,2025-06-10 18:43:23+00:00,195.0,34.6,33.5,35.1,0.0,0.0,391.0,458,0.3394841442871094,True,REGULAR,USD,call,2025-09-19
HON250919C00200000,2025-06-10 19:17:54+00:00,200.0,30.3,29.2,29.9,0.0,0.0,4.0,301,0.29633272033691405,True,REGULAR,USD,call,2025-09-19
HON250919C00210000,2025-06-09 13:54:28+00:00,210.0,22.7,20.9,21.7,0.0,0.0,8.0,901,0.2679516564941406,True,REGULAR,USD,call,2025-09-19
HON250919C00220000,2025-06-11 18:19:24+00:00,220.0,13.9,14.0,14.4,-0.8000002,-5.442178,10.0,7059,0.2414016290283203,True,REGULAR,USD,call,2025-09-19
HON250919C00230000,2025-06-11 18:08:36+00:00,230.0,8.5,8.4,8.8,-0.39999962,-4.494378,27.0,4394,0.22565471618652344,False,REGULAR,USD,call,2025-09-19
HON250919C00240000,2025-06-11 18:03:51+00:00,240.0,4.6,4.6,4.9,-0.20000029,-4.166672,25.0,2304,0.21546194702148438,False,REGULAR,USD,call,2025-09-19
HON250919C00250000,2025-06-11 16:32:21+00:00,250.0,2.4,2.2,2.45,0.03000021,1.2658317,13.0,2598,0.20771055969238278,False,REGULAR,USD,call,2025-09-19
HON250919C00260000,2025-06-10 19:17:48+00:00,260.0,1.16,0.9,1.25,0.0,0.0,11.0,459,0.20887021606445308,False,REGULAR,USD,call,2025-09-19
HON250919C00270000,2025-06-10 16:49:39+00:00,270.0,0.6,0.4,0.65,0.0,0.0,9.0,1621,0.21314263427734376,False,REGULAR,USD,call,2025-09-19
HON250919C00280000,2025-05-16 19:49:24+00:00,280.0,0.45,0.0,1.15,0.0,0.0,11.0,122,0.2782054602050781,False,REGULAR,USD,call,2025-09-19
HON250919C00290000,2025-05-20 13:47:33+00:00,290.0,0.18,0.0,0.45,0.0,0.0,2.0,38,0.25879647460937505,False,REGULAR,USD,call,2025-09-19
HON250919C00300000,2025-05-20 15:24:15+00:00,300.0,0.05,0.05,2.0,0.0,0.0,2.0,133,0.38941040283203127,False,REGULAR,USD,call,2025-09-19
HON250919C00310000,2025-05-19 15:20:10+00:00,310.0,0.1,0.0,0.4,0.0,0.0,1.0,36,0.30713583496093744,False,REGULAR,USD,call,2025-09-19
HON250919C00320000,2025-04-29 16:42:18+00:00,320.0,0.05,0.0,1.0,0.0,0.0,20.0,90,0.389654541015625,False,REGULAR,USD,call,2025-09-19
HON250919C00330000,2025-01-30 14:49:01+00:00,330.0,0.6,0.0,1.55,0.0,0.0,1.0,16,0.45435115966796874,False,REGULAR,USD,call,2025-09-19
HON250919C00340000,2025-02-20 16:44:16+00:00,340.0,0.3,0.0,2.15,0.0,0.0,1.0,42,0.5161181201171875,False,REGULAR,USD,call,2025-09-19
HON250919P00100000,2025-06-05 17:04:09+00:00,100.0,0.1,0.0,0.25,0.0,0.0,3.0,4,0.637698935546875,False,REGULAR,USD,put,2025-09-19
HON250919P00105000,2025-04-09 13:30:06+00:00,105.0,0.84,0.0,1.9,0.0,0.0,5.0,6,0.813478427734375,False,REGULAR,USD,put,2025-09-19
HON250919P00110000,2025-04-02 13:30:06+00:00,110.0,0.2,0.0,1.35,0.0,0.0,1.0,42,0.7241238525390624,False,REGULAR,USD,put,2025-09-19
HON250919P00115000,2025-03-27 13:30:05+00:00,115.0,0.2,0.0,2.4,0.0,0.0,,1,0.7605004418945314,False,REGULAR,USD,put,2025-09-19
HON250919P00120000,2024-12-16 05:07:27+00:00,120.0,0.6,0.0,1.6,0.0,0.0,,3,0.6650424121093752,False,REGULAR,USD,put,2025-09-19
HON250919P00125000,2025-02-11 19:16:53+00:00,125.0,0.2,0.0,2.4,0.0,0.0,2.0,6,0.6779817358398439,False,REGULAR,USD,put,2025-09-19
HON250919P00130000,2025-03-26 13:45:44+00:00,130.0,0.2,0.0,3.5,0.0,0.0,13.0,33,0.6928741650390625,False,REGULAR,USD,put,2025-09-19
