contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
KO250627P00067000,2025-06-11 19:00:47+00:00,67.0,0.11,0.1,0.12,0.019999996,22.222216,1.0,83,0.23438265625,False,REGULAR,USD,put,2025-06-27
KO250627P00068000,2025-06-11 19:05:34+00:00,68.0,0.17,0.17,0.21,0.030000001,21.428572,80.0,532,0.229499892578125,False,REGULAR,USD,put,2025-06-27
KO250627P00069000,2025-06-11 18:09:56+00:00,69.0,0.25,0.25,0.28,0.019999996,8.69565,27.0,454,0.20606262695312497,False,REGULAR,USD,put,2025-06-27
KO250627P00070000,2025-06-11 18:52:24+00:00,70.0,0.42,0.42,0.45,0.059999973,16.666658,22.0,346,0.196297099609375,False,REGULAR,USD,put,2025-06-27
KO250627P00071000,2025-06-11 18:50:07+00:00,71.0,0.69,0.74,0.77,0.050000012,7.8125014,118.0,923,0.19727365234375,False,REGULAR,USD,put,2025-06-27
KO250627P00072000,2025-06-11 18:31:08+00:00,72.0,1.18,1.17,1.21,0.18999994,19.191914,68.0,160,0.19727365234375,False,REGULAR,USD,put,2025-06-27
KO250627P00073000,2025-06-11 13:35:47+00:00,73.0,1.83,1.78,1.86,0.31000006,20.394741,1.0,32,0.21070125244140625,True,REGULAR,USD,put,2025-06-27
KO250627P00074000,2025-06-10 18:07:50+00:00,74.0,2.45,2.57,2.65,0.24000001,10.859728,2.0,26,0.231452998046875,True,REGULAR,USD,put,2025-06-27
KO250627P00075000,2025-06-10 19:23:46+00:00,75.0,3.54,3.45,3.6,0.43000007,13.826369,5.0,13,0.27149166015625,True,REGULAR,USD,put,2025-06-27
KO250627P00078000,2025-06-06 19:37:53+00:00,78.0,7.15,6.25,6.8,0.0,0.0,1.0,1,0.446294599609375,True,REGULAR,USD,put,2025-06-27
KO250703C00064000,2025-06-10 14:53:07+00:00,64.0,8.1,7.95,8.4,0.0,0.0,1.0,4,0.3920959228515625,True,REGULAR,USD,call,2025-07-03
KO250703C00066000,2025-06-10 18:11:53+00:00,66.0,6.47,5.95,6.1,0.0,0.0,1.0,14,0.21094539062499998,True,REGULAR,USD,call,2025-07-03
KO250703C00067000,2025-06-10 13:30:42+00:00,67.0,5.0,4.95,5.1,0.0,0.0,1.0,16,0.180672255859375,True,REGULAR,USD,call,2025-07-03
KO250703C00068000,2025-06-06 14:04:21+00:00,68.0,3.5,3.5,4.1,0.0,0.0,10.0,30,0.15137567382812503,True,REGULAR,USD,call,2025-07-03
KO250703C00069000,2025-06-04 16:42:48+00:00,69.0,3.02,2.86,3.2,0.01999998,0.66666603,4.0,4,0.1518639501953125,True,REGULAR,USD,call,2025-07-03
KO250703C00070000,2025-06-11 17:44:43+00:00,70.0,2.42,2.12,2.32,-0.15999985,-6.201545,44.0,33,0.1401453173828125,True,REGULAR,USD,call,2025-07-03
KO250703C00071000,2025-06-11 14:56:08+00:00,71.0,1.5,1.56,1.61,-0.39,-20.63492,6.0,101,0.14185428466796873,True,REGULAR,USD,call,2025-07-03
KO250703C00072000,2025-06-11 19:06:16+00:00,72.0,1.0,0.98,1.04,-0.23000002,-18.699188,153.0,643,0.14234256103515625,True,REGULAR,USD,call,2025-07-03
KO250703C00073000,2025-06-11 18:12:40+00:00,73.0,0.57,0.56,0.6,-0.13,-18.571428,57.0,367,0.139657041015625,False,REGULAR,USD,call,2025-07-03
KO250703C00074000,2025-06-11 18:59:28+00:00,74.0,0.31,0.31,0.35,-0.09,-22.5,132.0,3482,0.1445398046875,False,REGULAR,USD,call,2025-07-03
KO250703C00075000,2025-06-11 18:48:34+00:00,75.0,0.16,0.16,0.18,-0.049999997,-23.809523,26.0,230,0.1450280810546875,False,REGULAR,USD,call,2025-07-03
KO250703C00076000,2025-06-10 18:11:53+00:00,76.0,0.08,0.0,0.15,0.0,0.0,1.0,114,0.16797707031250003,False,REGULAR,USD,call,2025-07-03
KO250703C00077000,2025-06-02 18:28:23+00:00,77.0,0.1,0.01,0.08,0.0,0.0,1.0,19,0.16993017578125003,False,REGULAR,USD,call,2025-07-03
KO250703C00078000,2025-06-10 13:32:12+00:00,78.0,0.06,0.0,0.2,0.0,0.0,5.0,4,0.241218525390625,False,REGULAR,USD,call,2025-07-03
KO250703C00079000,2025-06-02 17:45:54+00:00,79.0,0.14,0.0,0.17,0.0,0.0,,1,0.25879647460937505,False,REGULAR,USD,call,2025-07-03
KO250703C00084000,2025-06-03 19:20:01+00:00,84.0,0.04,0.0,0.12,0.0,0.0,,4,0.35547519531249994,False,REGULAR,USD,call,2025-07-03
KO250703P00050000,2025-06-04 15:22:32+00:00,50.0,0.06,0.0,0.15,0.0,0.0,,44,0.70312796875,False,REGULAR,USD,put,2025-07-03
KO250703P00060000,2025-06-09 19:18:18+00:00,60.0,0.04,0.0,0.23,0.0,0.0,200.0,79,0.48340360351562506,False,REGULAR,USD,put,2025-07-03
KO250703P00062000,2025-05-27 18:15:17+00:00,62.0,0.11,0.0,0.25,0.0,0.0,,3,0.42188078125,False,REGULAR,USD,put,2025-07-03
KO250703P00063000,2025-06-05 19:54:32+00:00,63.0,0.11,0.0,0.25,0.0,0.0,6.0,8,0.38672488281249995,False,REGULAR,USD,put,2025-07-03
KO250703P00064000,2025-06-09 14:23:02+00:00,64.0,0.07,0.0,0.27,0.0,0.0,1.0,51,0.358404853515625,False,REGULAR,USD,put,2025-07-03
KO250703P00065000,2025-06-11 14:55:46+00:00,65.0,0.06,0.02,0.1,-0.030000005,-33.333336,4.0,34,0.25489026367187506,False,REGULAR,USD,put,2025-07-03
KO250703P00066000,2025-06-11 15:29:44+00:00,66.0,0.11,0.1,0.12,-0.09,-45.0,12.0,891,0.233406103515625,False,REGULAR,USD,put,2025-07-03
KO250703P00067000,2025-06-11 13:31:20+00:00,67.0,0.18,0.14,0.17,0.030000001,20.0,1.0,23,0.21973436523437498,False,REGULAR,USD,put,2025-07-03
KO250703P00068000,2025-06-11 14:39:46+00:00,68.0,0.25,0.22,0.25,0.060000002,31.578947,2.0,309,0.20801573242187496,False,REGULAR,USD,put,2025-07-03
KO250703P00069000,2025-06-11 17:20:37+00:00,69.0,0.34,0.35,0.38,0.03999999,13.333329,12.0,371,0.19873848144531248,False,REGULAR,USD,put,2025-07-03
KO250703P00070000,2025-06-11 19:06:22+00:00,70.0,0.57,0.56,0.58,0.07999998,16.326527,581.0,408,0.19117019775390626,False,REGULAR,USD,put,2025-07-03
KO250703P00071000,2025-06-11 19:06:33+00:00,71.0,0.87,0.86,0.91,0.120000005,16.0,19.0,60,0.1901936450195313,False,REGULAR,USD,put,2025-07-03
KO250703P00072000,2025-06-11 15:43:56+00:00,72.0,1.3,1.3,1.34,0.17999995,16.071423,68.0,66,0.187508125,False,REGULAR,USD,put,2025-07-03
KO250703P00073000,2025-06-11 17:53:37+00:00,73.0,1.81,1.68,1.95,-1.19,-39.666668,33.0,2,0.19409985595703128,True,REGULAR,USD,put,2025-07-03
KO250703P00074000,2025-06-11 15:46:52+00:00,74.0,2.83,2.64,2.72,-0.42000008,-12.9230795,20.0,2,0.20996883789062498,True,REGULAR,USD,put,2025-07-03
KO250703P00076000,2025-05-28 16:38:04+00:00,76.0,5.06,4.4,4.5,0.0,0.0,1.0,1,0.25391371093750004,True,REGULAR,USD,put,2025-07-03
KO250703P00078000,2025-06-05 14:01:26+00:00,78.0,7.3,6.4,7.0,0.0,0.0,,1,0.41992767578125,True,REGULAR,USD,put,2025-07-03
KO250711C00063000,2025-06-06 16:24:04+00:00,63.0,8.16,8.95,9.55,0.0,0.0,8.0,4,0.40869731933593745,True,REGULAR,USD,call,2025-07-11
KO250711C00064000,2025-06-06 16:24:04+00:00,64.0,7.23,7.95,8.4,0.0,0.0,8.0,4,0.33789724609375,True,REGULAR,USD,call,2025-07-11
KO250711C00066000,2025-06-06 16:21:20+00:00,66.0,5.25,5.95,6.1,0.0,0.0,4.0,2,0.18164880859375,True,REGULAR,USD,call,2025-07-11
KO250711C00067000,2025-06-11 16:02:20+00:00,67.0,4.93,4.75,5.15,-0.07000017,-1.4000034,8.0,4,0.174812939453125,True,REGULAR,USD,call,2025-07-11
KO250711C00068000,2025-06-11 16:01:53+00:00,68.0,4.0,4.05,4.15,-0.6999998,-14.893615,8.0,1,0.1469811865234375,True,REGULAR,USD,call,2025-07-11
KO250711C00069000,2025-06-10 17:08:56+00:00,69.0,3.7,3.05,3.3,0.0,0.0,2.0,11,0.1518639501953125,True,REGULAR,USD,call,2025-07-11
KO250711C00070000,2025-06-09 17:40:47+00:00,70.0,2.1,2.03,2.66,0.0,0.0,1.0,5,0.17237155761718753,True,REGULAR,USD,call,2025-07-11
KO250711C00071000,2025-06-11 15:35:39+00:00,71.0,1.73,1.74,2.0,-0.3499999,-16.82692,11.0,61,0.17188328125000002,True,REGULAR,USD,call,2025-07-11
KO250711C00072000,2025-06-11 17:59:40+00:00,72.0,1.2,1.18,1.21,-0.20999992,-14.893612,83.0,51,0.1430749755859375,True,REGULAR,USD,call,2025-07-11
KO250711C00073000,2025-06-11 18:54:46+00:00,73.0,0.82,0.73,0.8,-0.06999999,-7.8651676,31.0,2635,0.145516357421875,False,REGULAR,USD,call,2025-07-11
KO250711C00074000,2025-06-11 16:15:04+00:00,74.0,0.47,0.45,0.49,-0.119999975,-20.33898,65.0,409,0.145516357421875,False,REGULAR,USD,call,2025-07-11
KO250711C00075000,2025-06-10 18:02:29+00:00,75.0,0.24,0.21,0.3,-0.14999999,-38.461536,3.0,581,0.148446015625,False,REGULAR,USD,call,2025-07-11
KO250711C00076000,2025-06-11 18:31:41+00:00,76.0,0.15,0.14,0.17,0.02000001,15.384624,2.0,29,0.14991084472656252,False,REGULAR,USD,call,2025-07-11
KO250711C00077000,2025-06-11 18:27:36+00:00,77.0,0.1,0.08,0.1,0.0,0.0,37.0,13,0.1538170556640625,False,REGULAR,USD,call,2025-07-11
KO250711C00078000,2025-06-03 13:44:31+00:00,78.0,0.13,0.0,0.25,0.0,0.0,,4,0.22071091796874998,False,REGULAR,USD,call,2025-07-11
KO250711C00079000,2025-06-03 13:44:31+00:00,79.0,0.12,0.0,0.2,0.0,0.0,1.0,2,0.231452998046875,False,REGULAR,USD,call,2025-07-11
KO250711P00045000,2025-06-05 15:31:03+00:00,45.0,0.04,0.0,0.13,0.0,0.0,,20,0.7421900781249999,False,REGULAR,USD,put,2025-07-11
KO250711P00050000,2025-06-11 16:43:37+00:00,50.0,0.02,0.0,0.08,-0.01,-33.333336,20.0,29,0.5546919531250001,False,REGULAR,USD,put,2025-07-11
KO250711P00063000,2025-06-05 19:33:11+00:00,63.0,0.16,0.0,0.13,0.0,0.0,,25,0.28711650390624993,False,REGULAR,USD,put,2025-07-11
KO250711P00064000,2025-06-11 18:21:57+00:00,64.0,0.1,0.04,0.12,-0.04,-28.571428,10.0,35,0.25489026367187506,False,REGULAR,USD,put,2025-07-11
KO250711P00065000,2025-06-11 15:05:00+00:00,65.0,0.13,0.11,0.14,-0.030000001,-18.75,13.0,29,0.23584748535156247,False,REGULAR,USD,put,2025-07-11
KO250711P00066000,2025-06-11 16:43:37+00:00,66.0,0.16,0.15,0.18,-0.18,-52.941177,4.0,29,0.2211991943359375,False,REGULAR,USD,put,2025-07-11
KO250711P00067000,2025-06-10 19:59:33+00:00,67.0,0.18,0.03,0.25,0.0,0.0,1.0,268,0.2104571142578125,False,REGULAR,USD,put,2025-07-11
KO250711P00068000,2025-06-11 17:29:10+00:00,68.0,0.3,0.31,0.41,-0.03999999,-11.764703,5.0,274,0.21192194335937498,False,REGULAR,USD,put,2025-07-11
KO250711P00069000,2025-06-11 17:39:40+00:00,69.0,0.44,0.42,0.51,0.03999999,9.999997,17.0,84,0.19336744140625,False,REGULAR,USD,put,2025-07-11
KO250711P00070000,2025-06-11 19:04:46+00:00,70.0,0.7,0.68,0.73,0.07999998,12.903223,20.0,36,0.1860432958984375,False,REGULAR,USD,put,2025-07-11
KO250711P00071000,2025-06-11 18:54:35+00:00,71.0,0.98,1.0,1.06,0.04000002,4.255321,127.0,28,0.18262536132812499,False,REGULAR,USD,put,2025-07-11
KO250711P00072000,2025-06-11 16:20:36+00:00,72.0,1.49,1.42,1.5,0.18000007,13.740464,124.0,63,0.180672255859375,False,REGULAR,USD,put,2025-07-11
KO250711P00073000,2025-06-11 15:15:43+00:00,73.0,2.1,1.93,2.09,0.3499999,19.999996,11.0,24,0.18433432861328125,True,REGULAR,USD,put,2025-07-11
KO250711P00075000,2025-06-09 13:52:22+00:00,75.0,4.19,3.55,4.7,0.0,0.0,1.0,1,0.34888346435546874,True,REGULAR,USD,put,2025-07-11
KO250711P00078000,2025-06-02 15:39:50+00:00,78.0,6.9,5.7,6.5,0.0,0.0,3.0,3,0.2788158056640625,True,REGULAR,USD,put,2025-07-11
KO250711P00080000,2025-06-02 13:34:59+00:00,80.0,8.65,8.35,9.6,0.0,0.0,4.0,4,0.5148974291992188,True,REGULAR,USD,put,2025-07-11
KO250718C00037500,2025-05-15 18:36:10+00:00,37.5,33.95,34.4,34.85,0.0,0.0,,1,0.9570316796874999,True,REGULAR,USD,call,2025-07-18
KO250718C00047500,2025-05-29 18:24:18+00:00,47.5,24.0,24.45,24.55,0.0,0.0,1.0,1,0.5312546875,True,REGULAR,USD,call,2025-07-18
KO250718C00055000,2025-05-13 13:54:22+00:00,55.0,14.46,16.95,17.15,0.0,0.0,2.0,9,0.4580132324218751,True,REGULAR,USD,call,2025-07-18
KO250718C00060000,2025-06-10 19:24:33+00:00,60.0,12.47,11.95,12.05,0.0,0.0,10.0,8,0.25391371093750004,True,REGULAR,USD,call,2025-07-18
KO250718C00062500,2025-06-05 14:35:46+00:00,62.5,8.8,9.45,9.55,0.0,0.0,5.0,7,0.20313296874999998,True,REGULAR,USD,call,2025-07-18
KO250718C00065000,2025-06-10 17:40:09+00:00,65.0,7.7,7.0,7.1,0.0,0.0,15.0,153,0.186531572265625,True,REGULAR,USD,call,2025-07-18
KO250718C00067500,2025-06-11 17:37:39+00:00,67.5,4.83,4.75,4.85,-0.4000001,-7.648185,12.0,105,0.19117019775390626,True,REGULAR,USD,call,2025-07-18
KO250718C00070000,2025-06-11 19:07:52+00:00,70.0,2.77,2.72,2.78,-0.27999997,-9.180326,100.0,1739,0.17090672851562502,True,REGULAR,USD,call,2025-07-18
KO250718C00072500,2025-06-11 19:24:59+00:00,72.5,1.32,1.25,1.32,-0.16999996,-11.409393,1494.0,5458,0.1662681030273438,False,REGULAR,USD,call,2025-07-18
KO250718C00075000,2025-06-11 19:19:18+00:00,75.0,0.46,0.47,0.49,-0.109999985,-19.298243,254.0,10291,0.16309430664062502,False,REGULAR,USD,call,2025-07-18
KO250718C00077500,2025-06-11 18:49:23+00:00,77.5,0.16,0.14,0.17,-0.030000001,-15.789474,87.0,2307,0.1694418994140625,False,REGULAR,USD,call,2025-07-18
KO250718C00080000,2025-06-11 19:10:33+00:00,80.0,0.04,0.01,0.08,-0.030000001,-42.857143,47.0,906,0.188484677734375,False,REGULAR,USD,call,2025-07-18
KO250718C00082500,2025-06-05 17:23:55+00:00,82.5,0.03,0.0,0.15,0.0,0.0,4.0,289,0.2622144091796875,False,REGULAR,USD,call,2025-07-18
KO250718C00090000,2025-05-16 14:36:46+00:00,90.0,0.03,0.0,0.05,0.0,0.0,4.0,4,0.3242255078124999,False,REGULAR,USD,call,2025-07-18
KO250718P00047500,2025-04-28 19:50:47+00:00,47.5,0.05,0.0,0.28,0.0,0.0,,7,0.6777375976562501,False,REGULAR,USD,put,2025-07-18
KO250718P00050000,2025-06-11 17:30:58+00:00,50.0,0.05,0.0,0.5,0.0,0.0,7.0,0,0.6738313867187502,False,REGULAR,USD,put,2025-07-18
KO250718P00055000,2025-06-05 18:03:59+00:00,55.0,0.04,0.01,0.23,0.0,0.0,2.0,12,0.51562984375,False,REGULAR,USD,put,2025-07-18
KO250718P00060000,2025-06-10 18:56:30+00:00,60.0,0.05,0.05,0.17,-0.029999997,-37.499996,127.0,561,0.35205726074218746,False,REGULAR,USD,put,2025-07-18
KO250718P00062500,2025-06-11 17:53:58+00:00,62.5,0.12,0.1,0.13,-0.020000003,-14.285716,6.0,76,0.27149166015625,False,REGULAR,USD,put,2025-07-18
KO250718P00065000,2025-06-11 18:49:23+00:00,65.0,0.19,0.2,0.21,-0.010000005,-5.0000024,14.0,5284,0.2348709326171875,False,REGULAR,USD,put,2025-07-18
KO250718P00067500,2025-06-11 19:19:23+00:00,67.5,0.41,0.39,0.42,0.0,0.0,113.0,3691,0.20899228515624996,False,REGULAR,USD,put,2025-07-18
KO250718P00070000,2025-06-11 18:26:41+00:00,70.0,0.89,0.89,0.92,0.01999998,2.272725,579.0,6433,0.1914143359375,False,REGULAR,USD,put,2025-07-18
KO250718P00072500,2025-06-11 19:28:44+00:00,72.5,1.97,1.97,2.01,0.13999999,7.821228,807.0,2457,0.18946123046875002,True,REGULAR,USD,put,2025-07-18
KO250718P00075000,2025-06-10 19:30:25+00:00,75.0,3.85,3.6,3.75,0.4499998,13.235288,1.0,1420,0.20142400146484374,True,REGULAR,USD,put,2025-07-18
KO250718P00077500,2025-06-11 14:56:29+00:00,77.5,6.1,5.95,6.05,-0.4500003,-6.8702335,1.0,11,0.24683370361328127,True,REGULAR,USD,put,2025-07-18
KO250718P00080000,2025-05-15 18:02:45+00:00,80.0,8.45,8.4,8.5,-0.59000015,-6.5265503,2.0,6,0.3012765185546875,True,REGULAR,USD,put,2025-07-18
KO250718P00082500,2025-06-11 16:22:08+00:00,82.5,10.85,10.85,11.0,-0.75,-6.465517,1.0,2,0.358404853515625,True,REGULAR,USD,put,2025-07-18
KO250718P00090000,2025-06-05 17:26:54+00:00,90.0,19.13,18.4,18.55,0.0,0.0,,1,0.5014698291015626,True,REGULAR,USD,put,2025-07-18
KO250725C00067000,2025-06-06 16:04:01+00:00,67.0,4.51,5.35,5.45,0.0,0.0,1.0,1,0.20703917968749996,True,REGULAR,USD,call,2025-07-25
KO250725C00068000,2025-06-10 16:54:27+00:00,68.0,4.89,4.5,4.65,0.0,0.0,2.0,5,0.20752745605468748,True,REGULAR,USD,call,2025-07-25
KO250725C00070000,2025-06-11 19:26:26+00:00,70.0,3.09,2.71,3.1,0.23000002,8.041959,7.0,7,0.19300123413085937,True,REGULAR,USD,call,2025-07-25
KO250725C00071000,2025-06-11 15:17:22+00:00,71.0,2.38,2.39,2.46,0.05000019,2.145931,7.0,13,0.18994950683593753,True,REGULAR,USD,call,2025-07-25
KO250725C00072000,2025-06-11 14:59:23+00:00,72.0,1.89,1.8,1.89,-0.20999992,-9.999997,5.0,17,0.1860432958984375,True,REGULAR,USD,call,2025-07-25
KO250725C00073000,2025-06-10 19:02:41+00:00,73.0,1.28,1.27,1.47,-0.27999997,-17.948715,1.0,38,0.18885088500976563,False,REGULAR,USD,call,2025-07-25
KO250725C00074000,2025-06-10 19:37:45+00:00,74.0,1.11,0.8,1.03,0.0,0.0,55.0,56,0.18116053222656248,False,REGULAR,USD,call,2025-07-25
KO250725C00075000,2025-06-11 15:52:03+00:00,75.0,0.66,0.67,0.72,-0.15999997,-19.51219,3.0,85,0.17847501220703127,False,REGULAR,USD,call,2025-07-25
KO250725C00076000,2025-06-11 18:37:27+00:00,76.0,0.48,0.47,0.5,-0.13000003,-21.31148,1.0,8,0.17798673583984376,False,REGULAR,USD,call,2025-07-25
KO250725P00062000,2025-06-09 14:35:00+00:00,62.0,0.2,0.0,1.84,0.0,0.0,1.0,1,0.5822795678710937,False,REGULAR,USD,put,2025-07-25
KO250725P00065000,2025-06-10 14:57:55+00:00,65.0,0.28,0.25,0.41,0.0,0.0,1.0,8,0.2602613037109375,False,REGULAR,USD,put,2025-07-25
KO250725P00067000,2025-06-11 18:31:08+00:00,67.0,0.51,0.5,0.73,-0.00999999,-1.9230752,13.0,7,0.25391371093750004,False,REGULAR,USD,put,2025-07-25
KO250725P00068000,2025-06-11 19:02:01+00:00,68.0,0.68,0.67,0.76,0.060000002,9.67742,11.0,19,0.2260819580078125,False,REGULAR,USD,put,2025-07-25
KO250725P00069000,2025-06-11 16:10:14+00:00,69.0,0.86,0.89,0.93,0.060000002,7.5,8.0,6,0.2133867724609375,False,REGULAR,USD,put,2025-07-25
KO250725P00070000,2025-06-11 19:02:13+00:00,70.0,1.15,1.16,1.2,0.110000014,10.576925,115.0,263,0.2067950415039062,False,REGULAR,USD,put,2025-07-25
KO250725P00071000,2025-06-11 19:02:01+00:00,71.0,1.51,1.33,1.57,0.14999998,11.02941,17.0,3,0.20386538330078124,False,REGULAR,USD,put,2025-07-25
KO250725P00072000,2025-06-11 16:10:14+00:00,72.0,2.02,1.8,2.01,0.25,14.124294,2.0,4,0.2005695178222656,False,REGULAR,USD,put,2025-07-25
KO250725P00075000,2025-06-09 14:44:23+00:00,75.0,4.5,3.75,4.05,0.0,0.0,2.0,2,0.21949022705078125,True,REGULAR,USD,put,2025-07-25
KO250815C00032500,2025-03-21 14:38:26+00:00,32.5,36.57,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-08-15
KO250815C00035000,2025-05-16 19:59:30+00:00,35.0,37.05,36.9,37.05,0.0,0.0,40.0,90,0.6640658593750002,True,REGULAR,USD,call,2025-08-15
KO250815C00040000,2025-02-18 15:20:20+00:00,40.0,28.8,27.8,30.1,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,call,2025-08-15
KO250815C00042500,2025-05-08 15:05:17+00:00,42.5,29.33,27.1,30.4,0.0,0.0,,1,0.9194343994140625,True,REGULAR,USD,call,2025-08-15
KO250815C00050000,2025-06-05 19:17:20+00:00,50.0,21.1,21.9,22.05,0.0,0.0,1.0,12,0.35547519531249994,True,REGULAR,USD,call,2025-08-15
KO250815C00052500,2025-05-15 14:14:33+00:00,52.5,18.15,19.45,19.6,0.0,0.0,3.0,10,0.36524072265625,True,REGULAR,USD,call,2025-08-15
KO250815C00055000,2025-06-04 15:19:20+00:00,55.0,16.48,16.95,17.1,0.0,0.0,3.0,215,0.31836619140624994,True,REGULAR,USD,call,2025-08-15
KO250815C00057500,2025-06-06 14:15:23+00:00,57.5,13.9,14.6,14.95,0.0,0.0,4.0,130,0.3891662646484375,True,REGULAR,USD,call,2025-08-15
KO250815C00060000,2025-06-10 17:16:43+00:00,60.0,12.75,11.95,12.25,0.0,0.0,3.0,420,0.2836985693359374,True,REGULAR,USD,call,2025-08-15
KO250815C00062500,2025-06-10 17:04:00+00:00,62.5,10.3,9.8,9.9,0.0,0.0,1.0,1171,0.264655791015625,True,REGULAR,USD,call,2025-08-15
KO250815C00065000,2025-06-11 19:23:56+00:00,65.0,7.6,7.45,7.6,-0.41000032,-5.1186056,15.0,3372,0.23975369628906246,True,REGULAR,USD,call,2025-08-15
KO250815C00067500,2025-06-11 18:31:28+00:00,67.5,5.4,5.4,5.5,-0.30999994,-5.429071,4.0,4367,0.22339643798828124,True,REGULAR,USD,call,2025-08-15
KO250815C00070000,2025-06-11 17:34:02+00:00,70.0,3.64,3.6,3.7,-0.2099998,-5.4545407,62.0,4285,0.21265435791015624,True,REGULAR,USD,call,2025-08-15
KO250815C00072500,2025-06-11 19:23:58+00:00,72.5,2.16,2.12,2.17,-0.15999985,-6.8965454,1717.0,8416,0.1958088232421875,False,REGULAR,USD,call,2025-08-15
KO250815C00075000,2025-06-11 19:23:20+00:00,75.0,1.16,1.05,1.17,-0.08000004,-6.451616,334.0,12462,0.18970536865234378,False,REGULAR,USD,call,2025-08-15
KO250815C00077500,2025-06-11 18:48:42+00:00,77.5,0.54,0.53,0.55,-0.06999999,-11.475408,34.0,7108,0.1840901904296875,False,REGULAR,USD,call,2025-08-15
KO250815C00080000,2025-06-11 18:42:14+00:00,80.0,0.25,0.22,0.26,-0.02000001,-7.4074106,59.0,1722,0.186531572265625,False,REGULAR,USD,call,2025-08-15
KO250815C00082500,2025-06-05 13:30:14+00:00,82.5,0.14,0.0,0.14,0.0,0.0,10.0,2763,0.196297099609375,False,REGULAR,USD,call,2025-08-15
KO250815C00085000,2025-06-11 14:37:24+00:00,85.0,0.04,0.05,0.07,-0.010000002,-20.000002,101.0,1086,0.20215641601562498,False,REGULAR,USD,call,2025-08-15
KO250815C00090000,2025-06-09 18:49:22+00:00,90.0,0.03,0.01,0.1,0.0,0.0,78.0,529,0.273444765625,False,REGULAR,USD,call,2025-08-15
KO250815C00095000,2025-05-22 13:43:10+00:00,95.0,0.02,0.0,0.13,0.0,0.0,30.0,33,0.3413151806640625,False,REGULAR,USD,call,2025-08-15
KO250815P00032500,2025-05-29 18:55:51+00:00,32.5,0.01,0.0,0.12,0.0,0.0,5.0,6,0.8125018749999999,False,REGULAR,USD,put,2025-08-15
KO250815P00040000,2025-04-11 19:50:38+00:00,40.0,0.09,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,put,2025-08-15
KO250815P00042500,2025-04-10 13:31:44+00:00,42.5,0.14,0.01,0.2,0.0,0.0,2.0,23,0.6054726953125001,False,REGULAR,USD,put,2025-08-15
KO250815P00045000,2025-01-08 20:35:25+00:00,45.0,0.28,0.07,0.62,0.0,0.0,2.0,7,0.6757844921875001,False,REGULAR,USD,put,2025-08-15
KO250815P00047500,2025-03-17 14:50:23+00:00,47.5,0.13,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,put,2025-08-15
KO250815P00050000,2025-06-05 18:20:12+00:00,50.0,0.05,0.03,0.24,0.0,0.0,20.0,769,0.506840869140625,False,REGULAR,USD,put,2025-08-15
KO250815P00052500,2025-06-06 17:50:29+00:00,52.5,0.08,0.03,0.28,0.0,0.0,12.0,1390,0.4643608251953125,False,REGULAR,USD,put,2025-08-15
KO250815P00055000,2025-06-05 16:11:10+00:00,55.0,0.13,0.05,0.32,0.0,0.0,2.0,1777,0.41992767578125,False,REGULAR,USD,put,2025-08-15
KO250815P00057500,2025-06-11 19:23:12+00:00,57.5,0.15,0.1,0.33,0.030000009,25.000008,28.0,1082,0.366217275390625,False,REGULAR,USD,put,2025-08-15
KO250815P00060000,2025-06-11 19:23:10+00:00,60.0,0.21,0.21,0.24,0.019999996,10.526314,25.0,1860,0.2880930566406249,False,REGULAR,USD,put,2025-08-15
KO250815P00062500,2025-06-11 19:23:26+00:00,62.5,0.32,0.31,0.33,0.030000001,10.344828,51.0,1525,0.25586681640625003,False,REGULAR,USD,put,2025-08-15
KO250815P00065000,2025-06-11 19:23:26+00:00,65.0,0.52,0.5,0.53,0.049999982,10.638294,71.0,3794,0.233406103515625,False,REGULAR,USD,put,2025-08-15
KO250815P00067500,2025-06-11 19:23:46+00:00,67.5,0.89,0.89,0.91,0.099999964,12.658223,608.0,3576,0.21656056884765623,False,REGULAR,USD,put,2025-08-15
KO250815P00070000,2025-06-11 19:23:37+00:00,70.0,1.54,1.53,1.57,0.110000014,7.6923094,81.0,5127,0.2036212451171875,False,REGULAR,USD,put,2025-08-15
KO250815P00072500,2025-06-11 18:50:04+00:00,72.5,2.53,2.58,2.63,0.14999986,6.3025146,93.0,1609,0.19458813232421873,True,REGULAR,USD,put,2025-08-15
KO250815P00075000,2025-06-10 19:44:00+00:00,75.0,4.15,4.05,4.2,0.26,6.6838045,13.0,387,0.1948322705078125,True,REGULAR,USD,put,2025-08-15
KO250815P00077500,2025-06-04 18:44:53+00:00,77.5,6.41,6.05,6.15,0.0,0.0,14.0,116,0.19898261962890623,True,REGULAR,USD,put,2025-08-15
KO250815P00080000,2025-06-09 16:12:30+00:00,80.0,8.96,8.4,8.5,0.0,0.0,5.0,37,0.22852333984375,True,REGULAR,USD,put,2025-08-15
