contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
NFLX250627P01205000,2025-06-11 17:33:26+00:00,1205.0,16.95,19.5,21.25,-9.549999,-36.037735,24.0,93,0.2675244146728516,False,REGULAR,USD,put,2025-06-27
NFLX250627P01210000,2025-06-11 18:24:19+00:00,1210.0,21.65,21.45,22.95,-6.76,-23.79444,15.0,199,0.2625500991821289,False,REGULAR,USD,put,2025-06-27
NFLX250627P01215000,2025-06-11 17:43:56+00:00,1215.0,22.8,24.25,25.3,-14.900002,-39.52255,21.0,58,0.2625195819091797,False,REGULAR,USD,put,2025-06-27
NFLX250627P01220000,2025-06-11 19:15:01+00:00,1220.0,26.45,26.05,27.5,-8.309998,-23.906784,36.0,230,0.2596814755249024,True,REGULAR,USD,put,2025-06-27
NFLX250627P01225000,2025-06-11 18:07:04+00:00,1225.0,27.25,28.5,30.2,-11.0,-28.75817,39.0,26,0.26023078643798825,True,REGULAR,USD,put,2025-06-27
NFLX250627P01230000,2025-06-11 18:41:46+00:00,1230.0,30.0,30.9,33.35,-11.5,-27.710844,14.0,139,0.2637250141906738,True,REGULAR,USD,put,2025-06-27
NFLX250627P01235000,2025-06-11 15:23:46+00:00,1235.0,32.0,33.15,36.25,-24.59,-43.452908,11.0,50,0.2634961346435547,True,REGULAR,USD,put,2025-06-27
NFLX250627P01240000,2025-06-11 18:02:58+00:00,1240.0,38.25,37.85,40.15,-18.66,-32.788612,17.0,128,0.27173579833984374,True,REGULAR,USD,put,2025-06-27
NFLX250627P01245000,2025-06-11 18:02:58+00:00,1245.0,40.92,39.9,43.2,-18.910004,-31.606222,7.0,33,0.27045407287597656,True,REGULAR,USD,put,2025-06-27
NFLX250627P01250000,2025-06-11 14:02:01+00:00,1250.0,49.5,43.35,46.55,-16.5,-25.0,7.0,60,0.270866056060791,True,REGULAR,USD,put,2025-06-27
NFLX250627P01255000,2025-06-10 16:58:31+00:00,1255.0,70.0,46.4,49.75,0.0,0.0,1.0,10,0.26840941558837883,True,REGULAR,USD,put,2025-06-27
NFLX250627P01260000,2025-06-10 17:41:03+00:00,1260.0,76.68,49.85,52.45,0.0,0.0,2.0,18,0.25893380233764657,True,REGULAR,USD,put,2025-06-27
NFLX250627P01265000,2025-06-06 14:48:20+00:00,1265.0,38.0,53.5,56.45,0.0,0.0,1.0,4,0.2623212196350098,True,REGULAR,USD,put,2025-06-27
NFLX250627P01270000,2025-06-04 18:03:54+00:00,1270.0,46.62,56.75,61.15,0.0,0.0,2.0,22,0.2730175238037109,True,REGULAR,USD,put,2025-06-27
NFLX250627P01275000,2025-06-10 15:28:31+00:00,1275.0,90.2,61.75,65.65,0.0,0.0,10.0,6,0.28078416976928705,True,REGULAR,USD,put,2025-06-27
NFLX250627P01280000,2025-06-05 16:45:00+00:00,1280.0,48.65,65.35,70.15,0.0,0.0,9.0,23,0.28794047027587877,True,REGULAR,USD,put,2025-06-27
NFLX250627P01290000,2025-06-05 16:44:33+00:00,1290.0,55.05,73.6,77.7,0.0,0.0,2.0,2,0.28043322113037106,True,REGULAR,USD,put,2025-06-27
NFLX250627P01295000,2025-06-11 17:35:46+00:00,1295.0,75.5,77.65,82.35,16.900002,28.839594,1.0,1,0.2872385729980468,True,REGULAR,USD,put,2025-06-27
NFLX250627P01300000,2025-06-10 15:49:40+00:00,1300.0,111.93,82.3,86.5,0.0,0.0,1.0,13,0.28577374389648436,True,REGULAR,USD,put,2025-06-27
NFLX250627P01305000,2025-06-09 19:15:49+00:00,1305.0,80.95,86.3,90.95,0.0,0.0,1.0,1,0.287970987548828,True,REGULAR,USD,put,2025-06-27
NFLX250627P01310000,2025-06-05 19:33:34+00:00,1310.0,68.65,90.05,95.75,0.0,0.0,,0,0.29538668487548825,True,REGULAR,USD,put,2025-06-27
NFLX250627P01320000,2025-06-03 14:30:27+00:00,1320.0,110.4,99.75,106.5,0.0,0.0,2.0,2,0.3296270651245117,True,REGULAR,USD,put,2025-06-27
NFLX250627P01330000,2025-06-02 13:51:38+00:00,1330.0,122.5,109.45,115.85,0.0,0.0,,1,0.33899586791992187,True,REGULAR,USD,put,2025-06-27
NFLX250627P01340000,2025-06-10 19:15:28+00:00,1340.0,138.0,119.0,127.0,0.0,0.0,1.0,0,0.38019418640136715,True,REGULAR,USD,put,2025-06-27
NFLX250627P01380000,2025-05-20 18:45:11+00:00,1380.0,194.63,158.0,165.6,0.0,0.0,,0,0.4304866522216797,True,REGULAR,USD,put,2025-06-27
NFLX250627P01400000,2025-05-20 18:50:37+00:00,1400.0,214.19,178.7,185.8,0.0,0.0,,0,0.47095255615234377,True,REGULAR,USD,put,2025-06-27
NFLX250627P01780000,2025-06-10 14:46:37+00:00,1780.0,582.0,558.5,565.35,0.0,0.0,2.0,0,0.8156756713867187,True,REGULAR,USD,put,2025-06-27
NFLX250627P01800000,2025-06-06 19:48:42+00:00,1800.0,555.52,578.1,585.15,0.0,0.0,1.0,0,0.8095722167968749,True,REGULAR,USD,put,2025-06-27
NFLX250703C00500000,2025-06-09 14:47:34+00:00,500.0,738.0,716.2,723.75,0.0,0.0,2.0,1,1.3857452587890622,True,REGULAR,USD,call,2025-07-03
NFLX250703C00630000,2025-06-06 19:38:20+00:00,630.0,619.53,586.5,593.7,0.0,0.0,1.0,1,1.0781296093750001,True,REGULAR,USD,call,2025-07-03
NFLX250703C00910000,2025-05-30 18:12:13+00:00,910.0,291.65,308.05,314.75,0.0,0.0,2.0,2,0.6180458117675782,True,REGULAR,USD,call,2025-07-03
NFLX250703C00980000,2025-06-04 16:53:28+00:00,980.0,258.98,237.95,245.5,0.0,0.0,,1,0.6152382226562501,True,REGULAR,USD,call,2025-07-03
NFLX250703C01000000,2025-06-11 18:29:59+00:00,1000.0,221.52,218.45,225.4,16.910004,8.264505,6.0,810,0.5679364495849608,True,REGULAR,USD,call,2025-07-03
NFLX250703C01010000,2025-06-10 15:54:45+00:00,1010.0,185.05,208.7,215.65,0.0,0.0,1.0,7,0.551457122192383,True,REGULAR,USD,call,2025-07-03
NFLX250703C01020000,2025-05-30 18:01:28+00:00,1020.0,181.85,198.45,206.25,0.0,0.0,1.0,1,0.5421493539428713,True,REGULAR,USD,call,2025-07-03
NFLX250703C01040000,2025-06-10 19:17:25+00:00,1040.0,166.7,178.85,186.0,0.0,0.0,1.0,2,0.49191792266845713,True,REGULAR,USD,call,2025-07-03
NFLX250703C01050000,2025-06-06 16:20:46+00:00,1050.0,194.3,168.85,176.5,0.0,0.0,1.0,1,0.4792837716674804,True,REGULAR,USD,call,2025-07-03
NFLX250703C01055000,2025-06-05 14:02:40+00:00,1055.0,205.43,165.0,171.65,0.0,0.0,,18,0.4707694525146484,True,REGULAR,USD,call,2025-07-03
NFLX250703C01060000,2025-06-09 19:07:31+00:00,1060.0,172.24,159.9,166.95,0.0,0.0,1.0,4,0.46487961883544926,True,REGULAR,USD,call,2025-07-03
NFLX250703C01065000,2025-05-27 15:00:55+00:00,1065.0,148.0,155.05,162.0,0.0,0.0,,2,0.45432064239501957,True,REGULAR,USD,call,2025-07-03
NFLX250703C01070000,2025-06-04 14:18:49+00:00,1070.0,167.54,150.15,156.7,0.0,0.0,1.0,2,0.43756665954589846,True,REGULAR,USD,call,2025-07-03
NFLX250703C01075000,2025-06-04 19:21:44+00:00,1075.0,171.48,144.65,151.85,0.0,0.0,2.0,8,0.42877768493652346,True,REGULAR,USD,call,2025-07-03
NFLX250703C01080000,2025-06-03 17:43:25+00:00,1080.0,150.2,140.55,147.45,0.0,0.0,4.0,1,0.42743492492675783,True,REGULAR,USD,call,2025-07-03
NFLX250703C01085000,2025-06-02 15:56:59+00:00,1085.0,142.0,136.45,142.4,0.0,0.0,2.0,2,0.41498387756347654,True,REGULAR,USD,call,2025-07-03
NFLX250703C01090000,2025-06-09 19:41:54+00:00,1090.0,140.0,130.85,137.5,0.0,0.0,1.0,6,0.4049742120361328,True,REGULAR,USD,call,2025-07-03
NFLX250703C01095000,2025-06-10 15:11:53+00:00,1095.0,107.66,126.3,133.0,0.0,0.0,1.0,3,0.40106800109863283,True,REGULAR,USD,call,2025-07-03
NFLX250703C01100000,2025-06-10 19:27:15+00:00,1100.0,110.25,121.6,128.65,0.0,0.0,4.0,5,0.39893179199218753,True,REGULAR,USD,call,2025-07-03
NFLX250703C01105000,2025-06-09 16:08:17+00:00,1105.0,128.0,118.45,122.9,-2.0,-1.5384616,1.0,4,0.37592176818847656,True,REGULAR,USD,call,2025-07-03
NFLX250703C01110000,2025-06-10 15:54:45+00:00,1110.0,91.05,111.95,118.2,0.0,0.0,1.0,7,0.36844503631591796,True,REGULAR,USD,call,2025-07-03
NFLX250703C01115000,2025-06-09 16:56:40+00:00,1115.0,122.27,107.25,114.45,0.0,0.0,1.0,4,0.37375504180908203,True,REGULAR,USD,call,2025-07-03
NFLX250703C01120000,2025-06-10 18:43:51+00:00,1120.0,89.67,103.15,108.65,0.0,0.0,11.0,11,0.3506534661865234,True,REGULAR,USD,call,2025-07-03
NFLX250703C01125000,2025-06-10 19:59:13+00:00,1125.0,89.0,98.1,104.0,0.0,0.0,10.0,8,0.34314621704101556,True,REGULAR,USD,call,2025-07-03
NFLX250703C01130000,2025-06-10 19:57:12+00:00,1130.0,84.0,95.65,99.2,0.0,0.0,4.0,3,0.33341120697021487,True,REGULAR,USD,call,2025-07-03
NFLX250703C01135000,2025-06-06 19:12:23+00:00,1135.0,116.98,90.6,95.05,0.0,0.0,2.0,9,0.3315801705932617,True,REGULAR,USD,call,2025-07-03
NFLX250703C01140000,2025-06-10 16:02:55+00:00,1140.0,68.0,86.35,90.15,0.0,0.0,2.0,6,0.3200751586914062,True,REGULAR,USD,call,2025-07-03
NFLX250703C01145000,2025-06-11 14:57:04+00:00,1145.0,86.43,81.25,86.0,15.010002,21.016525,6.0,10,0.3171760177612304,True,REGULAR,USD,call,2025-07-03
NFLX250703C01150000,2025-06-11 14:57:04+00:00,1150.0,82.18,78.65,82.15,14.699997,21.784227,3.0,43,0.3169471382141113,True,REGULAR,USD,call,2025-07-03
NFLX250703C01155000,2025-06-09 19:43:21+00:00,1155.0,81.27,72.95,78.35,0.0,0.0,1.0,2,0.3163520513916015,True,REGULAR,USD,call,2025-07-03
NFLX250703C01160000,2025-06-10 17:58:25+00:00,1160.0,49.0,69.95,74.45,0.0,0.0,1.0,22,0.3138648936462402,True,REGULAR,USD,call,2025-07-03
NFLX250703C01165000,2025-06-10 18:06:48+00:00,1165.0,48.2,65.5,69.95,0.0,0.0,6.0,4,0.30464867721557615,True,REGULAR,USD,call,2025-07-03
NFLX250703C01170000,2025-06-10 19:57:57+00:00,1170.0,68.44,60.8,65.5,14.720001,27.401342,10.0,22,0.29552401260375977,True,REGULAR,USD,call,2025-07-03
NFLX250703C01175000,2025-06-10 15:22:55+00:00,1175.0,62.78,59.35,61.55,21.3,51.350048,1.0,5,0.2907328007507323,True,REGULAR,USD,call,2025-07-03
NFLX250703C01180000,2025-06-11 16:29:48+00:00,1180.0,62.8,54.1,59.65,23.969997,61.73061,22.0,9,0.3041146249389648,True,REGULAR,USD,call,2025-07-03
NFLX250703C01185000,2025-06-11 14:31:18+00:00,1185.0,54.7,50.85,54.25,12.27,28.918219,4.0,17,0.2845225357055663,True,REGULAR,USD,call,2025-07-03
NFLX250703C01190000,2025-06-11 17:43:38+00:00,1190.0,50.0,47.5,50.35,9.650002,23.915741,12.0,194,0.2779918392944336,True,REGULAR,USD,call,2025-07-03
NFLX250703C01195000,2025-06-11 15:52:48+00:00,1195.0,50.0,45.65,47.35,13.0,35.135136,12.0,27,0.27854115020751957,True,REGULAR,USD,call,2025-07-03
NFLX250703C01200000,2025-06-11 16:37:32+00:00,1200.0,45.0,41.5,45.35,10.189999,29.273193,71.0,129,0.286567192993164,True,REGULAR,USD,call,2025-07-03
NFLX250703C01205000,2025-06-11 17:44:19+00:00,1205.0,40.23,38.8,42.0,7.579998,23.21592,62.0,29,0.28211167114257807,True,REGULAR,USD,call,2025-07-03
NFLX250703C01210000,2025-06-11 18:25:03+00:00,1210.0,37.12,36.7,38.95,9.4,33.910534,21.0,39,0.27928882339477534,True,REGULAR,USD,call,2025-07-03
NFLX250703C01215000,2025-06-11 19:22:57+00:00,1215.0,35.03,34.35,36.2,12.029999,52.304344,40.0,43,0.2780070979309082,True,REGULAR,USD,call,2025-07-03
NFLX250703C01220000,2025-06-11 18:45:18+00:00,1220.0,34.0,31.1,32.15,8.9,35.458164,79.0,183,0.2651288087463379,False,REGULAR,USD,call,2025-07-03
NFLX250703C01225000,2025-06-11 18:53:42+00:00,1225.0,31.0,29.0,30.45,8.1,35.37118,21.0,98,0.27054562469482424,False,REGULAR,USD,call,2025-07-03
NFLX250703C01230000,2025-06-11 17:01:18+00:00,1230.0,30.8,26.35,28.25,14.059999,83.99044,54.0,156,0.27089657333374023,False,REGULAR,USD,call,2025-07-03
NFLX250703C01235000,2025-06-11 18:26:06+00:00,1235.0,25.3,24.8,25.5,11.509999,83.46627,15.0,60,0.26570863693237307,False,REGULAR,USD,call,2025-07-03
NFLX250703C01240000,2025-06-11 19:12:57+00:00,1240.0,23.35,22.75,24.0,5.050001,27.595636,10.0,124,0.2699047619628906,False,REGULAR,USD,call,2025-07-03
NFLX250703C01245000,2025-06-11 19:19:23+00:00,1245.0,20.85,20.7,21.45,6.200001,42.320824,70.0,124,0.2643201010131836,False,REGULAR,USD,call,2025-07-03
NFLX250703C01250000,2025-06-11 19:22:57+00:00,1250.0,19.35,18.45,20.35,5.4000006,38.709682,35.0,197,0.2701183828735352,False,REGULAR,USD,call,2025-07-03
NFLX250703C01255000,2025-06-11 17:39:35+00:00,1255.0,17.99,17.25,18.05,7.9399996,79.00497,7.0,43,0.2645794978332519,False,REGULAR,USD,call,2025-07-03
NFLX250703C01260000,2025-06-11 16:35:41+00:00,1260.0,16.49,15.75,17.25,5.49,49.909092,45.0,37,0.27140010833740236,False,REGULAR,USD,call,2025-07-03
NFLX250703C01265000,2025-06-11 18:16:12+00:00,1265.0,13.55,14.0,15.55,2.9499998,27.830185,23.0,80,0.26924864059448245,False,REGULAR,USD,call,2025-07-03
NFLX250703C01270000,2025-06-11 19:12:57+00:00,1270.0,13.47,12.75,13.5,5.7900004,75.39063,9.0,30,0.26262639236450197,False,REGULAR,USD,call,2025-07-03
NFLX250703C01275000,2025-06-11 17:15:30+00:00,1275.0,12.63,11.75,12.25,4.2300005,50.35715,45.0,45,0.26258061645507813,False,REGULAR,USD,call,2025-07-03
NFLX250703C01280000,2025-06-11 18:23:31+00:00,1280.0,10.43,10.65,11.2,3.0300002,40.94595,6.0,41,0.26364872100830083,False,REGULAR,USD,call,2025-07-03
NFLX250703C01285000,2025-06-11 16:26:27+00:00,1285.0,11.24,9.55,10.4,5.91,110.881805,12.0,11,0.2665631205749512,False,REGULAR,USD,call,2025-07-03
NFLX250703C01290000,2025-06-10 17:38:20+00:00,1290.0,10.15,8.7,9.4,5.45,115.95745,4.0,14,0.26653260330200196,False,REGULAR,USD,call,2025-07-03
NFLX250703C01295000,2025-06-11 17:48:59+00:00,1295.0,7.94,7.3,8.65,2.94,58.8,16.0,134,0.2685162260437011,False,REGULAR,USD,call,2025-07-03
NFLX250703C01300000,2025-06-11 18:49:14+00:00,1300.0,7.85,7.05,7.5,2.75,53.92157,98.0,177,0.2647778601074219,False,REGULAR,USD,call,2025-07-03
NFLX250703C01305000,2025-06-11 19:01:26+00:00,1305.0,6.59,6.3,7.0,2.0700002,45.796463,15.0,14,0.26828734649658204,False,REGULAR,USD,call,2025-07-03
NFLX250703C01310000,2025-06-11 17:53:59+00:00,1310.0,5.53,5.65,6.35,0.6800003,14.020625,17.0,19,0.269187606048584,False,REGULAR,USD,call,2025-07-03
NFLX250703C01320000,2025-06-11 16:39:36+00:00,1320.0,5.84,4.7,4.95,2.64,82.5,9.0,41,0.26688355194091795,False,REGULAR,USD,call,2025-07-03
NFLX250703C01330000,2025-06-11 17:41:25+00:00,1330.0,3.75,3.7,4.05,1.1099999,42.04545,4.0,40,0.26901976104736325,False,REGULAR,USD,call,2025-07-03
NFLX250703C01340000,2025-06-11 19:00:40+00:00,1340.0,3.11,3.0,3.2,1.3599999,77.71428,5.0,54,0.26901976104736325,False,REGULAR,USD,call,2025-07-03
NFLX250703C01350000,2025-06-11 15:42:53+00:00,1350.0,2.72,2.3,2.71,0.88,47.826088,6.0,102,0.27374993835449213,False,REGULAR,USD,call,2025-07-03
NFLX250703C01360000,2025-06-09 19:59:16+00:00,1360.0,2.34,1.77,2.18,0.0,0.0,3.0,5,0.2752758020019531,False,REGULAR,USD,call,2025-07-03
NFLX250703C01370000,2025-06-11 15:19:45+00:00,1370.0,1.76,1.5,1.77,0.65999997,60.0,17.0,139,0.2775340802001953,False,REGULAR,USD,call,2025-07-03
NFLX250703C01380000,2025-06-11 16:28:04+00:00,1380.0,1.56,1.05,1.44,0.07999992,5.4054003,8.0,25,0.2799144274902343,False,REGULAR,USD,call,2025-07-03
NFLX250703C01390000,2025-06-10 16:56:07+00:00,1390.0,0.62,0.03,1.64,0.0,0.0,2.0,5,0.3001778967285156,False,REGULAR,USD,call,2025-07-03
NFLX250703C01400000,2025-06-10 18:24:42+00:00,1400.0,0.59,0.48,1.42,0.0,0.0,12.0,85,0.3050606604003906,False,REGULAR,USD,call,2025-07-03
NFLX250703C01410000,2025-06-05 16:48:03+00:00,1410.0,2.2,0.0,1.47,0.0,0.0,21.0,12,0.3197089514160155,False,REGULAR,USD,call,2025-07-03
NFLX250703C01420000,2025-06-11 14:12:40+00:00,1420.0,0.55,0.54,0.84,-0.7,-56.0,3.0,1,0.30261927856445314,False,REGULAR,USD,call,2025-07-03
NFLX250703C01430000,2025-06-04 18:14:58+00:00,1430.0,1.27,0.29,1.0,0.0,0.0,,2,0.3228827478027343,False,REGULAR,USD,call,2025-07-03
NFLX250703C01440000,2025-06-11 17:37:14+00:00,1440.0,0.46,0.35,0.51,-0.03999999,-7.999998,9.0,14,0.30274134765625,False,REGULAR,USD,call,2025-07-03
NFLX250703C01450000,2025-06-11 17:54:42+00:00,1450.0,0.01,0.2,0.48,-0.5,-98.039215,1.0,58,0.3107979077148437,False,REGULAR,USD,call,2025-07-03
NFLX250703C01460000,2025-06-05 14:01:53+00:00,1460.0,0.82,0.0,1.06,0.0,0.0,1.0,18,0.36072416625976556,False,REGULAR,USD,call,2025-07-03
NFLX250703C01470000,2025-05-29 14:03:33+00:00,1470.0,1.18,0.0,1.01,0.0,0.0,6.0,6,0.3692079681396484,False,REGULAR,USD,call,2025-07-03
NFLX250703C01480000,2025-06-05 14:01:47+00:00,1480.0,1.46,0.0,0.97,0.0,0.0,1.0,33,0.37793590820312495,False,REGULAR,USD,call,2025-07-03
NFLX250703C01500000,2025-06-05 18:17:01+00:00,1500.0,0.55,0.0,0.9,0.0,0.0,1.0,28,0.3952697192382813,False,REGULAR,USD,call,2025-07-03
NFLX250703C01540000,2025-05-28 17:53:51+00:00,1540.0,0.5,0.0,0.82,0.0,0.0,2.0,0,0.43115803222656257,False,REGULAR,USD,call,2025-07-03
NFLX250703C01560000,2025-05-28 17:48:55+00:00,1560.0,0.48,0.0,0.79,0.0,0.0,2.0,1,0.44873598144531246,False,REGULAR,USD,call,2025-07-03
NFLX250703P00760000,2025-06-09 18:07:49+00:00,760.0,0.12,0.0,0.87,0.0,0.0,4.0,4,0.7695335546875001,False,REGULAR,USD,put,2025-07-03
NFLX250703P00800000,2025-06-04 19:22:27+00:00,800.0,0.2,0.0,0.91,0.0,0.0,,2,0.6970245141601563,False,REGULAR,USD,put,2025-07-03
NFLX250703P00900000,2025-06-10 16:55:49+00:00,900.0,0.44,0.0,0.72,0.0,0.0,6.0,6,0.5043994873046875,False,REGULAR,USD,put,2025-07-03
NFLX250703P00920000,2025-05-30 19:24:00+00:00,920.0,0.84,0.0,1.09,0.0,0.0,4.0,4,0.5485884985351563,False,REGULAR,USD,put,2025-07-03
NFLX250703P00940000,2025-06-03 17:12:34+00:00,940.0,0.98,0.0,1.17,0.0,0.0,3.0,4,0.5178270874023438,False,REGULAR,USD,put,2025-07-03
NFLX250703P00950000,2025-06-06 13:30:26+00:00,950.0,0.16,0.18,1.22,0.0,0.0,1.0,6,0.5029346582031251,False,REGULAR,USD,put,2025-07-03
NFLX250703P00955000,2025-06-11 15:31:11+00:00,955.0,0.55,0.15,0.85,-0.32999998,-42.307693,15.0,3,0.4670463452148438,False,REGULAR,USD,put,2025-07-03
NFLX250703P00960000,2025-06-11 14:32:23+00:00,960.0,0.52,0.46,0.83,-0.5,-49.019608,45.0,3,0.45667047241210945,False,REGULAR,USD,put,2025-07-03
NFLX250703P00965000,2025-06-03 19:00:10+00:00,965.0,0.91,0.01,1.31,0.0,0.0,4.0,21,0.48120635986328125,False,REGULAR,USD,put,2025-07-03
NFLX250703P00970000,2025-06-05 17:02:31+00:00,970.0,0.38,0.03,1.35,0.0,0.0,4.0,23,0.47449255981445315,False,REGULAR,USD,put,2025-07-03
NFLX250703P00975000,2025-06-03 19:09:01+00:00,975.0,0.89,0.01,1.37,0.0,0.0,15.0,10,0.46655806884765627,False,REGULAR,USD,put,2025-07-03
NFLX250703P00980000,2025-06-10 19:51:05+00:00,980.0,0.76,0.02,1.22,0.0,0.0,14.0,10,0.44873598144531246,False,REGULAR,USD,put,2025-07-03
NFLX250703P00985000,2025-06-03 18:48:44+00:00,985.0,1.11,0.0,1.45,0.0,0.0,2.0,5,0.452703226928711,False,REGULAR,USD,put,2025-07-03
NFLX250703P00990000,2025-06-11 15:12:01+00:00,990.0,0.77,0.11,1.47,-0.28999996,-27.358488,2.0,10,0.4445856323242187,False,REGULAR,USD,put,2025-07-03
NFLX250703P00995000,2025-06-11 13:30:28+00:00,995.0,0.82,0.16,1.46,-0.13999999,-14.583332,3.0,18,0.43506424316406256,False,REGULAR,USD,put,2025-07-03
NFLX250703P01000000,2025-06-11 17:58:31+00:00,1000.0,0.85,0.71,1.14,0.31,57.407406,9.0,998,0.40845318115234375,False,REGULAR,USD,put,2025-07-03
NFLX250703P01005000,2025-06-10 15:27:09+00:00,1005.0,1.22,0.2,1.67,0.0,0.0,1.0,10,0.4270076831054688,False,REGULAR,USD,put,2025-07-03
NFLX250703P01010000,2025-06-10 17:32:18+00:00,1010.0,1.35,0.71,1.27,0.0,0.0,6.0,18,0.39819937744140627,False,REGULAR,USD,put,2025-07-03
NFLX250703P01015000,2025-06-10 19:58:08+00:00,1015.0,1.01,0.8,1.34,0.0,0.0,2.0,16,0.3929504064941406,False,REGULAR,USD,put,2025-07-03
NFLX250703P01020000,2025-06-11 15:13:00+00:00,1020.0,0.92,0.91,1.15,-0.38999993,-29.770988,2.0,29,0.37415176635742187,False,REGULAR,USD,put,2025-07-03
NFLX250703P01025000,2025-06-11 18:02:15+00:00,1025.0,1.2,0.76,1.47,0.100000024,9.090911,3.0,18,0.3814148773193359,False,REGULAR,USD,put,2025-07-03
NFLX250703P01030000,2025-06-11 16:29:21+00:00,1030.0,1.16,0.87,1.55,-0.75,-39.267017,1.0,15,0.37604383728027346,False,REGULAR,USD,put,2025-07-03
NFLX250703P01035000,2025-06-10 15:29:31+00:00,1035.0,2.0,1.16,1.7,0.0,0.0,1.0,13,0.3734193518066406,False,REGULAR,USD,put,2025-07-03
NFLX250703P01040000,2025-06-10 19:17:26+00:00,1040.0,1.74,1.25,1.78,0.0,0.0,7.0,18,0.36749900085449216,False,REGULAR,USD,put,2025-07-03
NFLX250703P01045000,2025-06-10 19:52:07+00:00,1045.0,2.1,1.28,1.79,0.0,0.0,6.0,14,0.35871002624511716,False,REGULAR,USD,put,2025-07-03
NFLX250703P01050000,2025-06-11 17:55:26+00:00,1050.0,1.48,1.42,1.91,-0.9100001,-38.075314,10.0,61,0.35407140075683585,False,REGULAR,USD,put,2025-07-03
NFLX250703P01055000,2025-06-11 16:19:02+00:00,1055.0,1.5,1.47,1.92,-1.3,-46.428574,2.0,27,0.3452213916015625,False,REGULAR,USD,put,2025-07-03
NFLX250703P01060000,2025-06-11 16:18:21+00:00,1060.0,1.87,1.55,2.2,-0.9699999,-34.154926,3.0,14,0.34540449523925776,False,REGULAR,USD,put,2025-07-03
NFLX250703P01065000,2025-06-09 15:12:54+00:00,1065.0,1.64,1.76,2.33,0.0,0.0,3.0,5,0.34009448974609374,False,REGULAR,USD,put,2025-07-03
NFLX250703P01070000,2025-06-10 17:25:26+00:00,1070.0,1.86,2.01,2.48,-1.6899999,-47.605633,1.0,36,0.33515069152832033,False,REGULAR,USD,put,2025-07-03
NFLX250703P01075000,2025-06-11 18:04:20+00:00,1075.0,2.3,2.18,2.53,-0.60000014,-20.68966,13.0,18,0.3270330969238281,False,REGULAR,USD,put,2025-07-03
NFLX250703P01080000,2025-06-10 18:52:09+00:00,1080.0,3.4,2.35,2.75,0.0,0.0,6.0,13,0.32343205871582026,False,REGULAR,USD,put,2025-07-03
NFLX250703P01085000,2025-06-11 17:50:10+00:00,1085.0,2.63,2.61,2.91,-1.8699999,-41.555553,5.0,10,0.31784739776611326,False,REGULAR,USD,put,2025-07-03
NFLX250703P01090000,2025-06-11 17:50:10+00:00,1090.0,2.83,2.84,3.2,-0.8700001,-23.513517,7.0,58,0.31510084320068354,False,REGULAR,USD,put,2025-07-03
NFLX250703P01095000,2025-06-11 14:15:36+00:00,1095.0,3.5,2.92,3.5,-1.8000002,-33.962265,2.0,45,0.311957564086914,False,REGULAR,USD,put,2025-07-03
NFLX250703P01100000,2025-06-11 19:21:07+00:00,1100.0,3.54,3.4,3.6,-1.2600002,-26.250004,312.0,101,0.3040230731201171,False,REGULAR,USD,put,2025-07-03
NFLX250703P01105000,2025-06-11 18:23:58+00:00,1105.0,3.45,3.7,4.15,-3.1499999,-47.727272,13.0,43,0.3050606604003906,False,REGULAR,USD,put,2025-07-03
NFLX250703P01110000,2025-06-10 18:46:19+00:00,1110.0,4.01,3.8,4.45,-1.8599997,-31.686537,2.0,40,0.3003304830932617,False,REGULAR,USD,put,2025-07-03
NFLX250703P01115000,2025-06-10 15:41:46+00:00,1115.0,4.15,4.25,4.85,-4.65,-52.840908,7.0,17,0.2969125485229491,False,REGULAR,USD,put,2025-07-03
NFLX250703P01120000,2025-06-10 18:46:19+00:00,1120.0,6.33,4.75,5.5,-0.72000027,-10.21277,6.0,47,0.29706513488769526,False,REGULAR,USD,put,2025-07-03
NFLX250703P01125000,2025-06-11 14:21:29+00:00,1125.0,6.1,5.3,5.75,-1.3000002,-17.56757,28.0,23,0.28995461029052727,False,REGULAR,USD,put,2025-07-03
NFLX250703P01130000,2025-06-10 19:17:47+00:00,1130.0,8.4,5.8,6.5,0.0,0.0,30.0,83,0.29004616210937495,False,REGULAR,USD,put,2025-07-03
NFLX250703P01135000,2025-06-11 14:25:30+00:00,1135.0,6.87,6.4,7.15,-4.7799997,-41.03004,11.0,60,0.2877268493652343,False,REGULAR,USD,put,2025-07-03
NFLX250703P01140000,2025-06-11 17:56:08+00:00,1140.0,6.72,6.8,7.8,-2.7000003,-28.662424,29.0,173,0.2846598634338378,False,REGULAR,USD,put,2025-07-03
NFLX250703P01145000,2025-06-11 15:12:24+00:00,1145.0,7.56,7.5,8.4,-6.89,-47.68166,2.0,70,0.2802501174926757,False,REGULAR,USD,put,2025-07-03
NFLX250703P01150000,2025-06-11 18:00:56+00:00,1150.0,8.27,8.55,9.4,-4.1799994,-33.57429,38.0,157,0.28006701385498034,False,REGULAR,USD,put,2025-07-03
NFLX250703P01155000,2025-06-11 16:04:29+00:00,1155.0,8.26,9.3,10.4,-4.3599997,-34.548332,3.0,39,0.27887684020996095,False,REGULAR,USD,put,2025-07-03
